timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1746819044.410499,-2.0,-0.16,0.16,-7.4,6.66,8.66,-0.92,0.25,0.01,4.98,1.26,-21.37,0
1746819044.424782,-2.0,-0.19,0.18,-10.14,5.75,8.57,-0.93,0.25,0.02,6.79,1.69,-20.94,0
1746819044.439073,-2.0,-0.2,0.17,-9.73,5.61,9.99,-0.94,0.27,0.03,7.76,0.73,-19.62,0
1746819044.454077,-2.0,-0.22,0.16,-10.18,7.28,9.5,-0.94,0.28,0.02,8.08,-0.7,-18.26,0
1746819044.469432,-2.0,-0.22,0.14,-13.05,6.27,6.63,-0.94,0.28,0.01,9.16,-0.79,-15.82,0
1746819044.484429,-2.0,-0.19,0.15,-16.85,3.98,2.63,-0.93,0.3,-0.0,10.05,0.0,-13.1,0
1746819044.499433,-2.0,-0.22,0.18,-22.61,4.47,-0.56,-0.93,0.32,-0.01,9.46,1.26,-10.36,0
1746819044.514636,-2.0,-0.23,0.19,-27.25,6.47,-1.72,-0.94,0.32,-0.01,7.76,2.2,-8.6,0
1746819044.529929,-2.0,-0.23,0.22,-27.22,0.3,-4.16,-0.94,0.33,-0.0,4.42,2.03,-7.15,0
1746819044.544695,-2.0,-0.2,0.13,-27.2,0.9,-4.34,-0.94,0.33,-0.0,1.1,1.55,-5.5,0
1746819044.560615,-2.0,-0.27,0.21,-24.05,-6.15,-5.66,-0.94,0.33,-0.01,-0.89,0.16,-3.55,0
1746819044.575248,-2.0,-0.25,0.18,-19.82,-6.73,-4.95,-0.93,0.31,-0.01,-1.63,-0.34,-0.9,0
1746819044.590546,-2.0,-0.24,0.15,-17.27,-4.05,-3.29,-0.93,0.31,-0.03,-1.94,0.67,0.56,0
1746819044.604517,-2.0,-0.24,0.14,-13.76,-2.14,-2.25,-0.92,0.29,-0.04,-2.02,3.33,1.71,0
1746819044.619854,-2.0,-0.22,0.12,-11.43,0.26,-1.24,-0.93,0.3,-0.02,-2.9,2.44,2.93,0
1746819044.634673,-2.0,-0.23,0.13,-11.32,0.68,-0.41,-0.93,0.29,-0.02,-2.66,2.79,3.94,0
1746819044.650271,-2.0,-0.23,0.13,-9.53,0.09,-0.8,-0.93,0.29,-0.02,-3.1,2.73,4.92,0
1746819044.666289,-2.0,-0.22,0.12,-9.82,0.18,-0.95,-0.93,0.29,-0.02,-3.44,2.67,5.9,0
1746819044.680626,-2.0,-0.23,0.13,-7.39,-2.19,-0.34,-0.93,0.29,-0.01,-4.25,2.46,6.85,0
1746819044.695655,-2.0,-0.23,0.15,-6.09,-5.44,0.74,-0.93,0.28,-0.01,-4.95,2.79,8.1,0
1746819044.710658,-2.0,-0.21,0.12,-6.05,-5.97,0.98,-0.94,0.28,-0.0,-5.73,2.66,9.56,0
1746819044.725678,-2.0,-0.22,0.11,-6.88,-4.08,-0.12,-0.94,0.28,-0.0,-6.21,2.08,10.95,0
1746819044.740152,-2.0,-0.23,0.12,-8.4,-1.86,-1.34,-0.94,0.27,0.01,-6.4,1.92,12.05,0
1746819044.75567,-2.0,-0.23,0.12,-9.11,-1.4,-2.84,-0.93,0.27,0.0,-5.61,1.28,12.73,0
1746819044.770019,-2.0,-0.23,0.11,-9.63,-0.95,-3.26,-0.94,0.27,-0.01,-5.58,1.08,14.28,0
1746819044.784705,-2.0,-0.24,0.13,-10.56,0.21,-2.6,-0.94,0.26,-0.0,-5.82,1.21,15.6,0
1746819044.800777,-2.0,-0.25,0.14,-11.21,0.55,-1.76,-0.93,0.25,-0.0,-5.03,1.9,16.42,0
1746819044.815918,-2.0,-0.27,0.13,-11.6,1.4,-2.75,-0.94,0.25,0.0,-4.49,3.18,16.93,0
1746819044.830744,-2.0,-0.3,0.15,-10.85,1.46,-4.94,-0.93,0.26,-0.01,-4.7,3.4,17.98,0
1746819044.84552,-2.0,-0.33,0.17,-8.94,1.64,-8.88,-0.93,0.25,0.0,-6.68,4.23,18.3,0
1746819044.860713,-2.0,-0.35,0.18,-5.36,0.27,-13.73,-0.92,0.25,-0.01,-8.27,7.05,19.18,0
1746819044.875929,-2.0,-0.33,0.21,-3.0,-1.66,-18.56,-0.92,0.24,-0.01,-9.6,8.08,18.79,0
1746819044.890677,-2.0,-0.32,0.21,-2.73,-3.93,-22.33,-0.93,0.24,-0.0,-12.53,6.17,17.4,0
1746819044.904775,-2.0,-0.3,0.21,-4.88,-5.07,-23.98,-0.93,0.25,-0.01,-15.84,4.99,16.0,0
1746819044.919803,-2.0,-0.3,0.21,-8.63,-5.85,-23.01,-0.94,0.24,-0.01,-19.4,1.85,13.92,0
1746819044.934797,-2.0,-0.3,0.2,-11.36,-8.82,-22.07,-0.92,0.24,-0.01,-23.37,1.54,12.27,0
1746819044.950571,-2.0,-0.3,0.2,-13.85,-8.96,-20.5,-0.93,0.25,-0.01,-28.19,0.13,11.21,0
1746819044.964567,-2.0,-0.3,0.19,-14.5,-9.95,-19.22,-0.93,0.26,-0.0,-33.21,-1.27,11.76,0
1746819044.979537,-2.0,-0.3,0.16,-13.99,-10.88,-18.1,-0.93,0.29,-0.0,-40.32,-4.1,13.42,0
1746819044.994826,-2.0,-0.3,0.16,-13.02,-10.82,-17.06,-0.93,0.29,0.0,-48.55,-7.37,14.66,0
1746819045.010336,-2.0,-0.32,0.17,-8.85,-10.04,-17.13,-0.92,0.27,-0.0,-54.33,-8.43,14.71,0
1746819045.024279,-2.0,-0.31,0.15,-4.46,-9.84,-18.5,-0.92,0.25,-0.01,-56.5,-9.02,15.39,0
1746819045.039315,-2.0,-0.31,0.14,-2.88,-9.69,-20.22,-0.91,0.25,-0.01,-53.92,-6.41,16.24,0
1746819045.054686,-2.0,-0.32,0.16,-2.44,-8.16,-20.27,-0.9,0.26,-0.0,-50.15,-1.87,15.18,0
1746819045.070267,-2.0,-0.32,0.17,-2.6,-7.01,-19.06,-0.91,0.25,0.01,-46.5,3.7,12.77,0
1746819045.085921,-2.0,-0.33,0.18,-0.29,-7.64,-18.34,-0.91,0.26,0.02,-43.43,8.6,11.47,0
1746819045.101527,-2.0,-0.35,0.17,2.23,-9.13,-18.69,-0.91,0.28,0.04,-41.56,10.54,11.52,0
1746819045.115715,-2.0,-0.38,0.17,2.34,-8.61,-23.56,-0.92,0.28,0.05,-40.46,9.91,11.9,0
1746819045.13088,-2.0,-0.35,0.21,0.98,-11.82,-26.99,-0.92,0.26,0.05,-37.45,8.11,12.27,0
1746819045.146236,-2.0,-0.32,0.19,-9.4,-15.8,-26.96,-0.91,0.26,0.04,-31.43,7.95,12.81,0
1746819045.160909,-2.0,-0.33,0.31,-13.41,-10.44,-20.01,-0.92,0.28,0.05,-25.17,7.66,14.34,0
1746819045.175652,-2.0,-0.3,0.19,-15.65,-1.22,-13.47,-0.92,0.31,0.04,-20.74,6.47,15.98,0
1746819045.190579,-2.0,-0.35,0.17,-9.15,-1.42,-9.16,-0.95,0.36,0.05,-22.37,5.18,17.27,0
1746819045.205898,-2.0,-0.38,0.19,-1.68,-0.17,-9.6,-0.96,0.4,0.05,-28.3,4.5,20.81,0
1746819045.220199,-2.0,-0.4,0.18,8.02,-0.31,-9.36,-0.97,0.44,0.05,-35.86,3.86,24.93,0
1746819045.234462,-2.0,-0.41,0.22,14.81,-4.62,-8.56,-0.98,0.46,0.05,-41.5,4.63,29.82,1
1746819045.25145,-2.0,-0.42,0.22,20.82,-5.78,-6.58,-1.01,0.51,0.05,-42.15,5.62,36.92,1
1746819045.265593,-2.0,-0.44,0.22,28.24,-10.18,-6.71,-1.05,0.58,0.05,-41.63,5.59,48.0,1
1746819045.279827,-2.0,-0.46,0.2,31.31,-10.8,-7.65,-1.06,0.62,0.04,-37.86,11.52,62.24,1
1746819045.29545,-2.0,-0.48,0.2,32.08,-7.43,-10.08,-1.1,0.74,0.07,-41.63,22.6,77.46,1
1746819045.309596,-2.0,-0.52,0.22,34.31,-6.26,-12.27,-1.12,0.8,0.08,-55.04,29.27,92.31,1
1746819045.324448,-2.0,-0.56,0.24,37.16,-2.62,-13.32,-1.17,0.81,0.1,-63.56,30.92,102.35,1
1746819045.340173,-2.0,-0.59,0.33,45.15,-9.73,-15.36,-1.21,0.87,0.11,-63.87,29.32,113.98,1
1746819045.354719,-2.0,-0.59,0.35,49.4,-10.18,-18.21,-1.28,0.95,0.11,-58.96,28.34,128.74,1
1746819045.37042,-2.0,-0.65,0.38,55.38,-17.3,-22.42,-1.37,1.15,0.13,-66.69,25.47,148.79,1
1746819045.385217,-2.0,-0.64,0.36,59.53,-21.96,-27.58,-1.35,1.27,0.12,-88.6,27.41,176.47,1
1746819045.400965,-2.0,-0.68,0.3,59.98,-20.54,-33.73,-1.41,1.2,0.14,-102.6,34.02,192.13,1
1746819045.416619,-2.0,-0.7,0.27,56.14,-16.18,-39.56,-1.35,1.15,0.08,-99.39,33.56,207.12,1
1746819045.429448,-2.0,-0.77,0.3,57.37,-16.65,-45.67,-1.39,1.11,0.1,-83.4,32.76,214.8,1
1746819045.445407,-2.0,-0.9,0.29,68.18,-13.54,-54.12,-1.27,1.1,0.11,-64.37,38.6,230.76,1
1746819045.460771,-2.0,-1.09,0.29,105.5,-16.99,-61.55,-1.31,1.14,0.19,-53.69,35.73,244.55,1
1746819045.475567,-2.0,-1.07,0.27,154.28,-22.45,-62.49,-1.14,1.09,0.22,-61.09,22.63,250.13,1
1746819045.490697,-2.0,-1.02,0.15,191.05,-22.01,-59.57,-1.07,1.09,0.24,-77.92,15.51,250.13,1
1746819045.505408,-2.0,-1.04,-0.05,215.69,-12.5,-58.48,-1.0,0.92,0.22,-87.54,9.6,250.13,1
1746819045.519732,-2.0,-1.24,-0.2,250.13,2.81,-63.49,-1.05,0.92,0.31,-106.04,-6.67,250.13,1
1746819045.534867,-2.0,-1.49,-0.31,250.13,11.48,-75.82,-0.98,0.75,0.35,-124.56,-22.5,250.13,1
1746819045.550629,-2.0,-1.64,-0.38,250.13,26.6,-97.04,-0.93,0.61,0.45,-138.42,-37.55,243.42,1
1746819045.565958,-2.0,-1.43,-0.36,250.13,28.52,-119.89,-0.81,0.32,0.5,-153.71,-59.27,227.73,1
1746819045.580557,-2.0,-1.12,-0.28,250.13,28.39,-143.8,-0.68,0.08,0.55,-158.05,-82.01,206.75,1
1746819045.595364,-2.0,-0.92,0.05,250.13,9.24,-172.0,-0.55,-0.14,0.55,-148.83,-104.49,182.54,1
1746819045.618694,-2.0,-0.49,0.35,250.13,-16.02,-206.15,-0.45,-0.26,0.51,-132.27,-130.02,156.56,1
1746819045.625694,-2.0,-0.46,0.67,250.13,-34.49,-232.29,-0.3,-0.35,0.33,-107.59,-148.67,133.69,1
1746819045.640876,-2.0,-0.33,0.88,241.03,-49.93,-244.52,-0.22,-0.48,0.28,-72.83,-172.49,114.69,1
1746819045.65544,-2.0,-0.25,1.04,200.7,-66.89,-250.14,-0.1,-0.59,0.15,-30.56,-183.29,98.13,1
1746819045.670389,-2.0,-0.24,1.21,181.78,-74.85,-250.14,0.03,-0.66,-0.03,7.1,-178.23,73.51,1
1746819045.68518,-2.0,-0.12,1.38,180.58,-102.69,-250.14,0.12,-0.58,-0.27,27.31,-152.85,37.43,1
1746819045.700798,-2.0,0.14,1.41,170.16,-123.25,-250.14,0.23,-0.38,-0.56,11.98,-117.44,-10.31,1
1746819045.715272,-2.0,0.4,1.4,147.67,-141.17,-230.79,0.21,-0.23,-0.79,-31.4,-61.58,-60.6,1
1746819045.730622,-2.0,0.47,1.34,136.27,-168.47,-204.32,0.09,0.04,-0.94,-88.73,-7.85,-113.31,1
1746819045.745864,-2.0,0.67,1.23,113.99,-186.74,-176.84,0.01,0.27,-1.21,-149.21,37.87,-151.42,1
1746819045.760528,-2.0,0.68,1.14,101.15,-201.96,-150.95,-0.15,0.7,-1.36,-196.62,94.42,-169.07,1
1746819045.775407,-2.0,0.63,1.03,109.7,-223.38,-115.89,-0.39,1.03,-1.31,-228.41,147.85,-153.93,1
1746819045.790244,-2.0,0.6,0.86,129.56,-239.1,-72.45,-0.76,1.37,-1.14,-224.98,193.6,-120.19,1
1746819045.806355,-2.0,0.53,0.68,160.5,-250.14,-24.56,-0.91,1.51,-0.85,-174.74,239.17,-75.94,1
1746819045.820207,-2.0,0.56,0.47,184.92,-250.14,23.61,-0.9,1.57,-0.51,-92.8,250.13,-28.91,1
1746819045.834661,-2.0,0.63,0.26,184.76,-248.9,72.77,-0.96,1.57,-0.1,-10.05,250.13,16.74,1
1746819045.850229,-2.0,0.67,0.05,160.18,-227.98,118.21,-1.04,1.73,0.39,37.92,250.13,51.95,1
1746819045.866126,-2.0,0.52,-0.15,128.55,-199.24,153.11,-1.15,1.99,0.89,17.58,250.13,72.16,1
1746819045.880397,-2.0,0.3,-0.29,110.6,-177.09,175.71,-1.22,2.0,1.42,-49.26,250.13,98.41,1
1746819045.895659,-2.0,0.18,-0.55,98.28,-146.61,180.98,-1.43,1.78,1.87,-115.59,218.3,105.39,1
1746819045.910743,-2.0,0.18,-0.44,72.63,-130.66,178.37,-1.35,1.4,2.0,-142.17,152.85,118.69,1
1746819045.924801,-2.0,0.14,-0.77,31.53,-75.82,165.37,-1.51,1.01,2.0,-128.08,83.6,141.56,1
1746819045.939741,-2.0,-0.03,-1.18,-9.31,13.64,160.9,-1.44,0.57,2.0,-85.0,6.05,158.65,1
1746819045.955409,-2.0,-0.29,-1.13,-34.31,89.1,131.6,-1.34,0.46,2.0,-34.89,-71.69,172.65,1
1746819045.969871,-2.0,-0.57,-1.08,-48.05,168.44,91.22,-1.21,0.33,1.95,-6.13,-144.31,186.03,1
1746819045.985814,-2.0,-0.93,-0.65,-25.21,220.83,58.18,-1.1,0.2,1.56,12.1,-188.96,193.97,1
1746819046.001969,-2.0,-0.95,-0.28,16.21,250.13,35.69,-0.97,0.11,1.25,19.63,-217.42,194.89,1
1746819046.016689,-2.0,-1.05,0.16,50.37,250.13,26.74,-0.89,-0.02,0.96,11.96,-242.22,185.86,1
1746819046.03154,-2.0,-1.09,0.48,72.2,250.13,24.53,-0.77,-0.11,0.8,3.03,-250.14,176.29,1
1746819046.045721,-2.0,-0.93,0.98,81.16,250.13,4.87,-0.65,-0.27,0.6,-8.62,-250.14,157.85,1
1746819046.06063,-2.0,-0.7,1.23,76.59,250.13,-31.56,-0.49,-0.4,0.43,-30.24,-250.14,129.11,1
1746819046.075203,-2.0,-0.51,1.51,35.96,250.13,-61.31,-0.38,-0.46,0.2,-69.73,-250.14,96.85,1
1746819046.09032,-2.0,-0.47,1.85,6.11,228.63,-83.02,-0.12,-0.59,-0.16,-113.9,-250.14,62.24,1
1746819046.105423,-2.0,-0.45,2.0,-8.34,210.5,-101.29,0.13,-0.69,-0.56,-150.89,-250.14,22.41,1
1746819046.119951,-2.0,-0.41,2.0,-5.88,190.53,-115.53,0.42,-0.92,-0.95,-161.43,-250.14,-36.78,1
1746819046.135101,-2.0,-0.3,2.0,2.3,160.65,-117.39,0.52,-1.03,-1.06,-134.61,-163.02,-100.18,1
1746819046.150637,-2.0,-0.26,2.0,17.89,113.02,-110.49,0.54,-0.93,-1.14,-95.01,-79.22,-162.86,1
1746819046.16577,-2.0,0.02,2.0,26.83,61.09,-102.53,0.42,-0.74,-1.22,-36.79,-3.43,-205.62,1
1746819046.181101,-2.0,0.19,2.0,26.31,7.59,-91.17,0.24,-0.49,-1.25,-11.18,57.01,-233.21,1
1746819046.196434,-2.0,0.37,2.0,15.73,-41.74,-80.41,-0.05,-0.19,-1.21,-11.87,101.36,-248.18,1
1746819046.211014,-2.0,0.43,2.0,2.58,-84.1,-72.24,-0.25,0.08,-1.08,-11.79,132.53,-249.93,1
1746819046.226563,-2.0,0.43,2.0,-11.66,-121.62,-68.04,-0.5,0.46,-1.0,-29.59,140.72,-250.14,1
1746819046.240441,-2.0,0.45,2.0,-25.15,-152.52,-58.31,-0.71,1.01,-1.07,-41.16,191.51,-250.14,1
1746819046.255766,-2.0,0.48,1.86,-38.7,-182.02,-43.43,-0.95,1.76,-0.91,-84.69,250.13,-233.88,1
1746819046.270152,-2.0,0.47,1.68,-45.85,-207.63,-25.84,-1.15,2.0,-0.66,-123.7,250.13,-185.9,1
1746819046.285,-2.0,0.4,1.42,-36.81,-230.21,-5.39,-1.26,2.0,-0.33,-124.12,250.13,-116.82,1
1746819046.301784,-2.0,0.21,0.99,-0.13,-248.69,14.6,-1.24,2.0,0.28,-101.18,250.13,-39.53,1
1746819046.315399,-2.0,0.22,0.63,45.56,-250.14,38.17,-1.37,2.0,0.83,-44.1,250.13,24.37,1
1746819046.326469,-2.0,0.23,0.62,93.08,-250.14,71.71,-1.33,2.0,1.23,-6.43,250.13,65.15,1
1746819046.345665,-2.0,0.35,-0.42,92.72,-250.14,88.02,-1.59,2.0,1.89,-22.97,250.13,85.52,1
1746819046.359537,-2.0,0.4,-1.48,55.41,-226.53,97.21,-1.67,2.0,2.0,-75.34,235.56,105.22,1
1746819046.375706,-2.0,0.27,-1.27,17.58,-93.38,94.14,-1.77,1.77,2.0,-124.21,174.13,123.1,1
1746819046.389555,-2.0,0.04,-1.14,1.74,-23.47,103.44,-1.78,1.19,2.0,-167.32,86.32,132.56,1
1746819046.405622,-2.0,-0.33,-1.18,-10.63,72.98,97.72,-1.74,0.7,2.0,-189.85,-2.39,136.46,1
1746819046.420045,-2.0,-0.61,-0.93,8.98,118.31,73.05,-1.55,0.12,2.0,-178.23,-106.03,131.95,1
1746819046.436638,-2.0,-0.72,-0.92,15.39,218.27,51.09,-1.34,-0.16,2.0,-161.61,-192.97,119.9,1
1746819046.451053,-2.0,-0.74,-0.19,37.86,228.59,42.13,-1.15,-0.19,1.79,-156.37,-250.14,88.66,1
1746819046.465367,-2.0,-0.74,0.37,39.4,248.19,23.6,-0.93,-0.3,1.21,-181.66,-250.14,61.73,1
1746819046.479851,-2.0,-0.69,0.99,39.56,250.13,-3.76,-0.74,-0.52,0.81,-199.18,-250.14,25.69,1
1746819046.495395,-2.0,-0.4,1.19,14.27,250.13,-21.06,-0.69,-0.76,0.43,-170.16,-250.14,4.82,1
1746819046.510535,-2.0,2.0,2.0,-168.1,118.6,65.2,-1.42,-2.0,-2.0,250.13,250.13,-250.14,1
1746819046.525688,-2.0,-2.0,2.0,-54.89,98.11,-5.87,0.46,-0.01,0.24,32.85,-219.18,57.87,1
1746819046.540688,-2.0,-1.15,2.0,20.44,176.22,-10.89,-0.52,-0.77,0.32,-39.63,-250.14,85.98,1
1746819046.555438,-2.0,-0.47,2.0,103.44,127.89,12.31,0.08,-1.49,-0.43,111.48,-250.14,42.43,1
1746819046.569705,-2.0,0.22,2.0,104.78,83.48,38.54,0.16,-0.93,-0.43,135.92,-250.14,-14.79,1
1746819046.58518,-2.0,0.67,2.0,62.34,34.53,54.88,0.1,-0.79,-0.47,142.6,-250.14,-44.01,1
1746819046.600617,-2.0,0.96,2.0,-15.53,-2.51,49.13,0.05,-0.54,-0.49,134.33,-241.5,-57.53,1
1746819046.616122,-2.0,0.81,1.94,-88.95,-27.26,39.39,-0.0,-0.49,-0.55,113.81,-212.27,-96.16,1
1746819046.630685,-2.0,0.3,1.64,-127.89,-21.23,38.49,-0.05,-0.36,-0.49,117.72,-189.44,-145.18,1
1746819046.645555,-2.0,-0.65,1.57,-69.71,-60.34,32.45,0.04,-0.14,-0.7,123.47,-137.38,-194.98,1
1746819046.660248,-2.0,-0.87,1.47,29.09,-124.27,31.92,-0.01,0.18,-0.73,94.66,-79.68,-232.34,1
1746819046.675172,-2.0,-0.75,1.11,85.95,-171.28,36.15,0.06,0.52,-0.8,30.28,-34.53,-234.76,1
1746819046.690707,-2.0,-0.38,0.65,75.02,-160.82,18.62,-0.2,0.55,-0.34,-3.85,1.44,-219.82,1
1746819046.704854,-2.0,-0.13,0.59,18.92,-111.35,-8.55,-0.15,0.46,-0.45,-3.94,32.05,-193.95,1
1746819046.720309,-2.0,-0.02,0.63,-36.62,-64.83,-34.95,-0.26,0.03,-0.47,70.3,51.71,-188.2,1
1746819046.735294,-2.0,-0.13,0.6,-70.41,-29.97,-54.98,-0.43,-0.13,-0.44,196.22,85.85,-199.11,1
1746819046.751553,-2.0,-0.21,0.74,-64.77,-32.26,-68.73,-0.59,0.3,-0.65,250.13,105.66,-236.52,1
1746819046.765144,-2.0,-0.08,0.77,-50.24,-34.6,-78.59,-0.88,1.6,-0.64,196.13,143.66,-250.14,1
1746819046.780581,-2.0,0.17,0.94,-51.48,-53.95,-83.54,-0.88,2.0,-0.55,14.02,154.1,-247.27,1
1746819046.795639,-2.0,0.31,0.78,-69.89,-61.6,-88.59,-0.94,2.0,-0.28,-145.94,171.37,-219.34,1
1746819046.809974,-2.0,0.46,0.73,-103.93,-47.02,-90.18,-0.72,1.59,-0.54,-168.63,235.17,-193.39,1
1746819046.825525,-2.0,0.44,0.72,-131.04,-37.5,-82.92,-0.97,1.38,-0.32,-114.24,250.13,-151.01,1
1746819046.84067,-2.0,0.44,0.66,-145.68,-18.15,-59.74,-1.03,1.39,-0.16,-40.85,250.13,-118.68,1
1746819046.855143,-2.0,0.35,0.67,-132.75,-11.04,-27.98,-1.03,1.48,-0.14,34.9,250.13,-76.45,1
1746819046.870434,-2.0,0.33,0.7,-110.77,-20.8,9.01,-1.27,1.8,0.26,52.08,250.13,-50.42,1
1746819046.885772,-2.0,0.41,0.63,-100.76,-22.56,41.81,-1.2,1.74,0.47,25.53,250.13,-31.69,1
1746819046.901782,-2.0,0.52,0.49,-109.15,-22.29,72.06,-1.13,1.64,0.48,-2.45,250.13,-27.1,1
1746819046.915686,-2.0,0.6,0.34,-138.33,-2.93,104.32,-1.13,1.43,0.61,-33.76,250.13,-19.57,1
1746819046.93057,-2.0,0.5,0.09,-167.24,25.87,125.75,-1.08,1.15,0.68,-39.72,250.13,-7.27,1
1746819046.94568,-2.0,0.51,0.08,-199.15,74.38,139.39,-1.01,0.92,0.7,-32.34,227.04,2.38,1
1746819046.960621,-2.0,0.42,0.18,-234.4,95.05,139.85,-0.99,0.79,0.77,-12.45,193.56,9.35,1
1746819046.975722,-2.0,0.32,-0.0,-250.14,135.92,122.53,-0.94,0.65,0.74,3.79,145.64,18.53,1
1746819046.989607,-2.0,0.38,0.06,-250.14,154.03,114.38,-0.91,0.5,0.73,32.18,105.6,16.14,1
1746819047.005063,-2.0,0.23,0.03,-250.14,162.46,99.24,-0.76,0.47,0.57,60.28,68.51,33.92,1
1746819047.020545,-2.0,0.0,-0.05,-250.14,145.67,87.58,-0.83,0.5,0.76,65.51,17.99,48.47,1
1746819047.035435,-2.0,-0.34,-0.12,-250.14,122.84,81.73,-0.83,0.34,0.78,63.51,-43.35,46.13,1
1746819047.051442,-2.0,-0.75,0.02,-250.14,81.04,83.79,-0.81,0.32,0.77,51.78,-98.25,34.34,1
1746819047.065594,-2.0,-1.04,-0.08,-250.14,50.57,95.32,-0.65,0.2,0.45,52.21,-134.82,33.05,0
1746819047.079601,-2.0,-1.27,-0.11,-250.14,27.84,97.02,-0.44,0.08,0.21,75.81,-120.15,32.26,0
1746819047.093628,-2.0,-1.27,-0.01,-250.14,-5.89,117.58,-0.47,-0.04,0.19,122.4,-120.63,25.24,0
1746819047.11056,-2.0,-1.2,-0.06,-250.14,-29.38,118.89,-0.51,-0.05,0.12,151.13,-128.99,5.06,0
1746819047.125652,-2.0,-1.15,-0.08,-250.14,-20.18,109.81,-0.6,0.12,0.03,169.71,-149.02,-24.31,0
1746819047.14061,-2.0,-1.02,-0.23,-250.14,-22.95,99.99,-0.8,0.17,-0.09,167.54,-177.01,-47.8,0
1746819047.154769,-2.0,-1.04,-0.54,-250.14,-5.61,78.46,-0.73,0.44,-0.23,170.31,-175.08,-60.73,0
1746819047.170406,-2.0,-0.99,-0.05,-250.14,-43.28,69.59,-0.82,0.44,-0.39,153.92,-165.83,-75.77,0
1746819047.185689,-2.0,-1.04,-0.26,-250.14,-38.63,71.95,-0.87,0.56,-0.33,121.05,-158.06,-89.66,0
1746819047.200167,-2.0,-1.0,-0.19,-250.14,-51.56,79.85,-1.0,0.42,-0.44,97.42,-165.37,-112.6,0
1746819047.215506,-2.0,-1.08,-0.29,-228.44,-56.76,86.82,-1.05,0.53,-0.29,68.03,-138.44,-129.2,0
1746819047.23002,-2.0,-1.01,-0.24,-168.05,-77.58,102.63,-0.35,0.39,-0.68,81.78,-116.91,-120.75,0
1746819047.245688,-2.0,-1.0,-0.27,-92.7,-90.5,132.96,-0.99,0.3,-0.26,104.58,-106.78,-146.74,0
1746819047.260393,-2.0,-0.85,-0.21,-42.13,-82.08,151.14,-0.88,0.33,-0.3,90.94,-86.1,-156.19,0
1746819047.275259,-2.0,-0.85,-0.27,6.99,-84.05,176.58,-1.02,0.4,-0.2,77.06,-79.05,-175.52,0
1746819047.29049,-2.0,-0.79,-0.18,56.69,-90.5,188.71,-1.15,0.56,-0.14,25.81,-44.43,-187.24,0
1746819047.305192,-2.0,-0.7,-0.15,98.33,-78.91,219.58,-1.2,0.68,-0.11,-47.76,-41.89,-207.84,0
1746819047.320016,-2.0,-0.64,-0.09,133.95,-70.66,241.5,-1.34,0.63,-0.11,-103.56,-28.08,-221.13,0
1746819047.336743,-2.0,-0.49,-0.19,160.58,-37.81,238.59,-1.36,0.73,-0.07,-160.65,-16.75,-231.58,0
1746819047.351171,-2.0,-0.38,-0.13,167.29,-13.47,230.69,-1.42,0.67,-0.08,-188.12,11.54,-227.35,0
1746819047.365854,-2.0,-0.31,-0.04,149.05,19.03,202.74,-1.4,0.78,0.03,-200.05,41.89,-202.58,0
1746819047.381512,-2.0,-0.24,0.09,116.04,34.9,180.54,-1.3,0.75,0.07,-189.85,61.15,-165.87,0
1746819047.396317,-2.0,-0.23,0.22,84.54,35.69,160.51,-1.44,0.59,0.16,-158.31,76.61,-122.92,0
1746819047.41053,-2.0,-0.32,0.28,52.23,42.1,139.07,-1.44,0.64,0.3,-121.43,63.63,-86.15,0
1746819047.425682,-2.0,-0.32,0.4,24.41,31.11,107.96,-1.43,0.45,0.33,-69.11,44.34,-45.01,0
1746819047.439256,-2.0,-0.31,0.37,-6.56,31.15,79.02,-1.26,0.31,0.25,-10.41,22.45,-13.56,0
1746819047.455527,-2.0,-0.31,0.36,-39.0,31.57,48.82,-1.14,0.21,0.18,43.84,2.11,9.44,0
1746819047.470147,-2.0,-0.25,0.35,-75.26,33.14,24.45,-1.03,0.15,0.19,107.14,-2.79,23.12,0
1746819047.485178,-2.0,-0.22,0.33,-103.9,25.66,8.2,-0.99,0.17,0.06,154.38,0.58,38.07,0
1746819047.501146,-2.0,-0.19,0.3,-121.59,21.84,0.99,-0.89,0.27,0.03,177.5,-5.68,33.85,0
1746819047.516019,-2.0,-0.3,0.34,-125.93,12.28,-3.63,-0.85,0.34,-0.07,192.26,-3.6,35.98,0
1746819047.531176,-2.0,-0.35,0.28,-123.62,8.37,-4.7,-0.89,0.42,0.02,177.29,-8.27,36.45,0
1746819047.546435,-2.0,-0.39,0.15,-110.5,17.33,-5.59,-0.82,0.47,-0.07,156.05,3.55,42.67,0
1746819047.561649,-2.0,-0.39,0.19,-92.81,3.53,-6.73,-0.89,0.47,-0.05,109.5,-18.53,32.36,0
1746819047.575597,-2.0,-0.37,0.11,-78.17,3.03,-5.1,-0.9,0.46,-0.04,74.27,-31.19,28.11,0
1746819047.590759,-2.0,-0.34,0.06,-62.73,4.77,-3.44,-0.86,0.38,-0.13,46.62,-39.42,22.76,0
1746819047.60529,-2.0,-0.36,0.08,-51.05,7.32,-3.04,-0.9,0.34,-0.12,47.79,-25.91,15.35,0
1746819047.620237,-2.0,-0.28,0.05,-39.5,0.89,-8.4,-0.87,0.29,-0.17,36.5,-19.61,6.73,0
