timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1746816762.819393,-2.0,-0.43,-0.71,-10.48,-10.72,7.85,0.79,-0.18,0.2,250.13,136.28,-93.29,0
1746816762.833183,-2.0,-0.44,-0.68,-13.46,-8.94,7.76,0.47,0.16,0.54,250.13,118.25,-99.89,0
1746816762.847604,-2.0,-0.47,-0.7,-14.57,-4.28,9.34,0.43,0.38,0.51,250.13,139.22,-124.98,0
1746816762.86328,-2.0,-0.5,-0.72,-14.11,-3.87,12.57,0.3,0.47,0.55,216.01,112.36,-141.23,0
1746816762.878096,-2.0,-0.52,-0.73,-13.38,-4.77,14.11,0.22,0.51,0.49,215.82,80.31,-142.65,0
1746816762.893001,-2.0,-0.53,-0.72,-12.53,-6.31,9.7,0.17,0.54,0.3,215.2,54.73,-145.79,0
1746816762.907991,-2.0,-0.53,-0.7,-10.29,-4.38,4.16,0.13,0.53,0.21,229.66,45.44,-145.58,0
1746816762.92221,-2.0,-0.54,-0.67,-6.53,-3.8,3.09,0.25,0.72,0.21,235.24,58.53,-139.91,0
1746816762.938705,-2.0,-0.55,-0.7,-3.98,-3.04,3.18,0.13,0.77,0.34,230.69,71.54,-144.05,0
1746816762.953138,-2.0,-0.53,-0.69,-2.37,-0.89,2.89,-0.05,0.79,0.4,210.4,89.46,-156.49,0
1746816762.967588,-2.0,-0.51,-0.7,-3.99,-3.4,2.51,-0.18,0.97,0.39,202.11,74.44,-174.44,0
1746816762.982674,-2.0,-0.49,-0.68,-5.2,-4.27,4.15,-0.26,0.98,0.4,181.37,39.8,-166.21,0
1746816762.99751,-2.0,-0.48,-0.65,-5.69,-7.03,7.01,-0.21,0.91,0.26,170.95,8.95,-130.68,0
1746816763.013611,-2.0,-0.48,-0.63,-7.69,-4.82,6.88,-0.32,0.87,0.22,202.18,-27.91,-113.06,0
1746816763.027729,-2.0,-0.49,-0.61,-8.06,-4.86,7.94,-0.41,0.93,0.08,247.61,-18.6,-118.18,0
1746816763.043196,-2.0,-0.49,-0.63,-7.68,-5.96,10.14,-0.38,1.16,0.06,247.48,4.11,-137.85,0
1746816763.057653,-2.0,-0.47,-0.63,-8.02,-6.98,10.4,-0.35,1.09,-0.03,212.95,31.25,-160.68,0
1746816763.073173,-2.0,-0.48,-0.65,-8.8,-7.83,11.29,-0.43,1.02,-0.02,195.08,38.08,-176.1,0
1746816763.08777,-2.0,-0.48,-0.66,-8.5,-4.85,13.08,-0.62,1.16,0.02,150.66,20.12,-178.27,0
1746816763.10367,-2.0,-0.49,-0.63,-7.84,-2.39,14.95,-0.63,1.17,0.02,81.49,-10.31,-186.6,0
1746816763.118741,-2.0,-0.49,-0.66,-8.15,0.39,15.08,-0.53,1.33,-0.19,8.5,40.55,-185.16,0
1746816763.132891,-2.0,-0.46,-0.67,-9.08,4.08,13.9,-0.46,1.35,-0.11,-17.92,240.77,-176.17,0
1746816763.155967,-2.0,-0.5,-0.68,-7.99,-0.34,15.18,-0.57,1.54,-0.16,-23.32,250.13,-167.66,0
1746816763.163167,-2.0,-0.5,-0.7,-5.78,0.73,13.76,-1.31,1.43,-0.14,4.35,250.13,-199.9,0
1746816763.177552,-2.0,-0.5,-0.67,-5.72,-3.08,8.66,-0.98,1.75,-0.08,-165.04,82.06,-250.14,0
1746816763.19326,-2.0,-0.5,-0.67,-12.47,3.46,-1.85,-0.9,1.42,-0.06,-86.63,75.34,-232.17,0
1746816763.208289,-2.0,-0.52,-0.71,-3.34,-3.81,0.27,-1.18,0.94,0.12,3.79,89.98,-161.69,0
1746816763.223497,-2.0,-0.52,-0.72,-6.11,-4.69,-3.83,-0.76,0.58,-0.26,3.15,28.69,-131.47,0
1746816763.239128,-2.0,-0.49,-0.72,-8.12,1.05,-3.75,-1.02,0.57,0.14,33.01,-24.89,-112.41,0
1746816763.253997,-2.0,-0.51,-0.65,-2.34,0.22,3.66,-0.77,0.54,-0.08,77.6,56.01,-84.8,0
1746816763.268375,-2.0,-0.52,-0.69,-8.73,0.34,4.6,-0.86,0.62,-0.11,127.18,241.66,-75.09,0
1746816763.283909,-2.0,-0.45,-0.69,-6.51,9.5,7.88,-1.55,1.04,0.49,100.11,13.18,-118.95,0
1746816763.297444,-2.0,-0.49,-0.69,-3.21,-1.42,11.76,-1.22,1.33,0.09,16.82,60.55,-161.56,0
1746816763.313391,-2.0,-0.5,-0.68,-2.05,-5.33,11.85,-0.98,1.29,-0.17,-86.63,111.54,-174.76,0
1746816763.328682,-2.0,-0.49,-0.69,-1.05,-6.05,9.96,-1.3,1.01,0.13,-43.03,49.86,-145.77,0
1746816763.343356,-2.0,-0.49,-0.72,-2.69,-2.08,4.15,-1.22,0.77,0.05,5.89,-43.21,-113.59,0
1746816763.357331,-2.0,-0.49,-0.69,-1.87,-3.93,2.04,-0.91,0.63,-0.22,18.76,9.92,-99.89,0
1746816763.372752,-2.0,-0.49,-0.69,-1.51,-0.62,2.24,-1.23,0.65,0.08,73.24,-59.07,-92.64,0
1746816763.387911,-2.0,-0.5,-0.68,-3.01,-1.44,4.93,-0.91,0.75,-0.15,63.4,-117.47,-90.12,0
1746816763.403358,-2.0,-0.49,-0.69,-4.42,0.74,8.96,-0.92,0.85,-0.19,91.94,26.76,-72.38,0
1746816763.417629,-2.0,-0.49,-0.67,-6.02,3.64,11.93,-1.06,1.0,-0.02,69.66,12.24,-60.45,0
1746816763.4332,-2.0,-0.49,-0.68,-6.56,-2.08,15.1,-0.84,0.96,-0.27,44.08,135.89,-47.76,0
1746816763.448539,-2.0,-0.48,-0.69,-8.1,-1.15,14.37,-1.18,0.92,0.02,37.45,76.27,-44.69,0
1746816763.462687,-2.0,-0.47,-0.67,-8.77,-1.42,13.09,-1.04,0.81,-0.18,55.85,9.46,-36.22,0
1746816763.478422,-2.0,-0.47,-0.67,-10.2,4.92,9.37,-1.05,0.83,-0.17,49.95,-80.28,-32.19,0
1746816763.492561,-2.0,-0.49,-0.68,-9.37,1.27,10.68,-0.71,0.75,-0.49,-1.6,50.51,-22.81,0
1746816763.507583,-2.0,-0.49,-0.67,-10.24,0.21,11.56,-1.08,0.61,-0.15,11.72,11.55,-17.11,0
1746816763.522553,-2.0,-0.49,-0.67,-11.09,-1.95,12.44,-0.81,0.6,-0.4,31.29,0.47,6.67,0
1746816763.53832,-2.0,-0.51,-0.68,-10.49,-3.18,13.92,-0.86,0.6,-0.31,8.6,93.27,7.83,0
1746816763.554188,-2.0,-0.51,-0.68,-9.04,-5.07,14.4,-1.07,0.5,-0.13,20.04,24.36,5.15,0
1746816763.568277,-2.0,-0.5,-0.68,-7.96,-3.79,12.58,-0.81,0.53,-0.38,13.9,17.11,5.11,0
1746816763.582885,-2.0,-0.49,-0.68,-8.48,-3.02,9.32,-0.92,0.5,-0.29,21.27,42.34,13.85,0
1746816763.597638,-2.0,-0.51,-0.68,-8.47,-2.15,7.5,-0.89,0.51,-0.31,24.05,2.18,17.85,0
1746816763.612471,-2.0,-0.5,-0.69,-7.75,-1.03,8.86,-0.76,0.51,-0.42,15.44,12.75,22.2,0
1746816763.627376,-2.0,-0.49,-0.69,-7.4,-0.85,10.66,-0.91,0.47,-0.29,34.6,34.34,29.84,0
1746816763.642981,-2.0,-0.48,-0.69,-9.12,1.39,10.35,-0.79,0.52,-0.35,22.52,-34.04,27.73,0
1746816763.657499,-2.0,-0.48,-0.68,-10.56,2.27,10.85,-0.78,0.46,-0.37,11.24,47.88,26.18,0
1746816763.673402,-2.0,-0.5,-0.68,-11.85,3.2,11.42,-0.98,0.46,-0.17,-7.24,-19.44,11.1,0
1746816763.68796,-2.0,-0.51,-0.69,-11.53,4.73,12.57,-0.76,0.43,-0.41,-3.33,7.93,13.27,0
1746816763.702984,-2.0,-0.51,-0.68,-11.28,4.84,13.57,-0.81,0.4,-0.36,-3.06,29.83,16.43,0
1746816763.718182,-2.0,-0.52,-0.69,-11.55,4.82,13.42,-0.84,0.39,-0.35,4.36,60.63,18.55,0
1746816763.733656,-2.0,-0.53,-0.68,-10.11,3.95,14.07,-0.92,0.41,-0.26,10.17,21.95,15.15,0
1746816763.747709,-2.0,-0.51,-0.68,-8.83,3.69,14.51,-0.97,0.4,-0.23,12.79,-48.22,0.0,0
1746816763.76183,-2.0,-0.51,-0.67,-8.66,2.13,13.7,-0.81,0.42,-0.38,13.87,-48.79,-0.98,0
1746816763.777232,-2.0,-0.51,-0.67,-8.25,5.27,11.07,-0.82,0.43,-0.39,5.74,5.34,0.98,0
1746816763.793178,-2.0,-0.53,-0.67,-6.32,4.59,10.37,-0.88,0.42,-0.31,-1.21,11.68,-0.37,0
1746816763.807057,-2.0,-0.52,-0.68,-4.91,3.96,9.79,-0.87,0.45,-0.35,-10.03,4.73,-4.15,0
1746816763.822524,-2.0,-0.51,-0.69,-3.87,5.01,8.73,-0.85,0.47,-0.38,-10.3,15.07,-3.48,0
1746816763.837175,-2.0,-0.52,-0.68,-2.38,2.69,9.05,-0.9,0.47,-0.33,14.76,13.91,2.98,0
1746816763.85321,-2.0,-0.49,-0.68,-4.61,0.44,9.21,-0.85,0.46,-0.39,43.2,21.27,9.36,0
1746816763.867525,-2.0,-0.48,-0.68,-3.98,-2.1,10.37,-0.86,0.46,-0.39,39.3,3.48,4.54,0
1746816763.882874,-2.0,-0.48,-0.68,-3.54,0.58,9.43,-0.93,0.48,-0.34,31.21,-9.72,-6.98,0
1746816763.898464,-2.0,-0.47,-0.67,-3.92,-5.31,8.41,-0.91,0.5,-0.23,-1.99,-70.68,-6.38,0
1746816763.913433,-2.0,-0.45,-0.69,-6.65,-1.47,4.62,-1.29,0.52,0.03,15.45,17.2,-7.24,0
1746816763.928609,-2.0,-0.46,-0.68,-6.85,-2.13,3.87,-0.94,0.56,-0.34,21.71,-63.56,-13.09,0
1746816763.943186,-2.0,-0.49,-0.68,-8.18,-1.95,3.69,-0.68,0.58,-0.56,-28.7,-13.98,-11.93,0
1746816763.958152,-2.0,-0.51,-0.69,-4.31,-3.03,9.26,-0.92,0.51,-0.28,-29.68,-8.27,-7.66,0
1746816763.973231,-2.0,-0.49,-0.69,-3.63,-6.53,12.53,-0.93,0.5,-0.26,-15.13,-60.41,-0.68,0
1746816763.9884,-2.0,-0.47,-0.69,-5.3,-5.2,10.52,-0.65,0.51,-0.51,-48.2,-26.01,7.89,0
1746816764.003335,-2.0,-0.47,-0.69,-4.62,-6.44,7.79,-0.9,0.5,-0.22,-70.72,15.61,6.56,0
1746816764.017536,-2.0,-0.44,-0.69,-6.24,-1.87,4.78,-0.87,0.52,-0.26,-65.11,-24.02,6.25,0
1746816764.033193,-2.0,-0.48,-0.69,-2.97,-2.36,7.35,-0.76,0.57,-0.31,-46.2,2.75,2.56,0
1746816764.047578,-2.0,-0.47,-0.72,-5.57,-0.73,6.79,-0.75,0.49,-0.41,-39.01,46.59,4.66,0
1746816764.063537,-2.0,-0.54,-0.75,-5.13,-2.02,10.92,-0.86,0.48,-0.29,-18.92,27.46,7.59,0
1746816764.077674,-2.0,-0.53,-0.74,-8.09,-7.79,13.27,-0.8,0.48,-0.42,-17.37,104.02,7.37,0
1746816764.093204,-2.0,-0.56,-0.7,-4.4,5.46,14.31,-0.82,0.53,-0.33,-8.32,-27.9,5.5,0
1746816764.107334,-2.0,-0.51,-0.72,-5.35,2.63,13.87,-0.8,0.58,-0.33,-0.14,27.46,15.33,0
1746816764.12303,-2.0,-0.52,-0.58,-2.82,0.78,10.76,-0.81,0.5,-0.34,11.93,38.52,19.78,0
1746816764.138027,-2.0,-0.57,-0.62,0.49,-3.84,15.08,-0.84,0.49,-0.32,-9.46,32.07,14.47,0
1746816764.153149,-2.0,-0.55,-0.64,0.48,-8.18,16.84,-0.75,0.54,-0.36,-28.85,20.58,12.42,0
1746816764.168583,-2.0,-0.56,-0.62,4.14,6.45,13.81,-0.78,0.51,-0.32,-41.95,-10.51,2.13,0
1746816764.18309,-2.0,-0.54,-0.69,5.57,14.5,10.61,-0.71,0.5,-0.47,-28.67,26.86,11.81,0
1746816764.19864,-2.0,-0.57,-0.67,9.38,3.24,11.39,-0.79,0.48,-0.44,-20.35,52.33,17.52,0
1746816764.212496,-2.0,-0.57,-0.72,8.79,1.51,8.58,-0.92,0.44,-0.38,-23.83,86.71,14.25,0
1746816764.227481,-2.0,-0.55,-0.77,4.45,-1.08,4.44,-0.81,0.44,-0.55,-22.15,86.85,6.83,0
1746816764.242154,-2.0,-0.53,-0.76,3.77,1.41,1.99,-0.89,0.46,-0.49,6.08,88.73,6.15,0
1746816764.257278,-2.0,-0.55,-0.73,2.06,0.5,1.91,-0.95,0.48,-0.45,23.22,47.1,0.11,0
1746816764.272349,-2.0,-0.56,-0.67,-1.66,5.24,2.13,-0.95,0.54,-0.42,9.72,-5.44,-9.89,0
1746816764.288431,-2.0,-0.56,-0.62,-4.85,3.41,6.41,-0.87,0.53,-0.47,-0.63,-0.61,-13.5,0
1746816764.305488,-2.0,-0.56,-0.64,-5.02,4.36,11.88,-0.81,0.52,-0.53,4.5,3.5,-7.54,0
1746816764.319031,-2.0,-0.54,-0.62,-6.83,3.31,13.28,-0.8,0.5,-0.55,16.87,31.36,1.87,0
1746816764.3336,-2.0,-0.56,-0.62,-7.62,5.21,11.76,-0.9,0.44,-0.41,13.93,-11.89,-2.8,0
1746816764.348442,-2.0,-0.55,-0.6,-4.67,8.13,10.94,-0.86,0.51,-0.49,-1.05,-50.1,-6.52,0
1746816764.363558,-2.0,-0.55,-0.6,-5.14,-1.17,9.25,-0.77,0.51,-0.54,-17.16,-11.11,-7.77,0
1746816764.377415,-2.0,-0.52,-0.6,-6.47,1.08,3.16,-0.83,0.5,-0.43,-20.82,-0.54,-6.58,0
1746816764.392985,-2.0,-0.52,-0.6,-8.28,2.69,-2.79,-0.78,0.49,-0.47,-10.5,17.84,-3.66,0
1746816764.407974,-2.0,-0.51,-0.58,-9.34,1.76,-4.79,-0.78,0.48,-0.44,-2.97,-0.46,-3.4,0
1746816764.422051,-2.0,-0.53,-0.59,-10.63,2.98,-4.18,-0.79,0.46,-0.41,1.53,-12.59,-5.35,0
1746816764.438557,-2.0,-0.53,-0.58,-11.44,-1.63,-1.11,-0.77,0.45,-0.41,6.12,-16.43,-7.27,0
1746816764.452607,-2.0,-0.53,-0.59,-13.76,-4.89,-0.13,-0.79,0.44,-0.41,13.56,-9.08,-6.15,0
1746816764.468553,-2.0,-0.53,-0.56,-14.4,-5.64,2.11,-0.78,0.42,-0.43,18.77,-2.56,-6.71,0
1746816764.483795,-2.0,-0.51,-0.62,-14.84,1.95,5.06,-0.77,0.43,-0.45,19.0,-3.27,-9.33,0
1746816764.498528,-2.0,-0.51,-0.59,-16.87,3.89,7.1,-0.8,0.44,-0.44,23.42,-4.69,-11.82,0
1746816764.51245,-2.0,-0.53,-0.58,-16.57,1.63,10.72,-0.81,0.46,-0.46,21.41,-18.82,-14.24,0
1746816764.528609,-2.0,-0.53,-0.6,-14.69,-0.66,15.18,-0.8,0.48,-0.5,18.55,-11.84,-13.48,0
1746816764.5415,-2.0,-0.54,-0.61,-12.34,-4.04,19.69,-0.84,0.49,-0.48,19.15,-8.67,-11.6,0
1746816764.558181,-2.0,-0.52,-0.63,-10.29,-6.02,21.47,-0.86,0.53,-0.49,15.11,-11.62,-7.67,0
1746816764.573499,-2.0,-0.45,-0.65,-15.69,-7.56,19.52,-0.89,0.54,-0.49,11.41,-13.69,-3.63,0
1746816764.589193,-2.0,-0.46,-0.68,-24.42,-3.88,20.31,-0.91,0.55,-0.48,7.16,-14.77,3.08,0
1746816764.603312,-2.0,-0.47,-0.7,-30.69,-0.82,23.12,-0.89,0.56,-0.52,2.28,-0.11,8.01,0
1746816764.619204,-2.0,-0.5,-0.74,-34.23,2.11,25.25,-0.93,0.58,-0.51,5.76,7.02,14.02,1
1746816764.632707,-2.0,-0.56,-0.76,-34.11,7.65,26.82,-0.95,0.62,-0.48,15.3,-4.21,21.7,1
1746816764.648208,-2.0,-0.59,-0.73,-33.1,13.02,26.76,-0.96,0.72,-0.43,26.77,-15.98,35.32,1
1746816764.662651,-2.0,-0.59,-0.7,-30.78,15.56,24.44,-0.94,0.8,-0.38,29.33,-30.84,52.0,1
1746816764.678552,-2.0,-0.59,-0.68,-27.88,13.76,17.44,-0.95,0.89,-0.26,32.89,-32.16,69.63,1
1746816764.692929,-2.0,-0.58,-0.67,-22.48,12.17,8.87,-0.99,1.03,-0.18,42.7,-43.73,87.65,1
1746816764.708285,-2.0,-0.56,-0.68,-18.72,11.88,-0.06,-1.08,1.14,-0.12,60.24,-65.65,111.81,1
1746816764.723127,-2.0,-0.53,-0.71,-15.73,11.47,-6.36,-1.1,1.23,-0.16,87.03,-92.37,143.19,1
1746816764.738157,-2.0,-0.54,-0.74,-12.65,13.04,-7.32,-1.12,1.54,-0.17,83.26,-111.36,167.75,1
1746816764.753201,-2.0,-0.52,-0.79,-9.92,10.36,-2.01,-1.13,1.56,-0.26,52.62,-94.4,181.2,1
1746816764.768103,-2.0,-0.48,-0.86,-11.02,7.86,5.81,-1.09,1.63,-0.37,15.74,-81.21,182.66,1
1746816764.78323,-2.0,-0.48,-0.91,-14.56,9.33,15.63,-1.02,1.8,-0.32,-19.61,-48.82,180.85,1
1746816764.79763,-2.0,-0.49,-0.97,-17.64,11.82,28.79,-1.06,1.97,-0.23,-61.29,-7.89,180.42,1
1746816764.812622,-2.0,-0.5,-0.96,-20.29,15.31,44.03,-1.14,2.0,-0.15,-97.99,24.5,186.66,1
1746816764.828662,-2.0,-0.5,-0.89,-22.73,18.2,58.86,-1.21,2.0,-0.02,-134.42,8.17,189.01,1
1746816764.843569,-2.0,-0.5,-0.8,-22.97,25.4,69.61,-1.19,2.0,-0.02,-167.5,-33.97,188.5,1
1746816764.858468,-2.0,-0.51,-0.7,-20.18,32.91,76.53,-1.16,1.99,-0.01,-177.01,-41.96,194.29,1
1746816764.873451,-2.0,-0.52,-0.6,-15.18,37.12,80.85,-1.2,1.83,-0.01,-187.5,-65.77,207.82,1
1746816764.888785,-2.0,-0.5,-0.54,-7.65,36.94,78.65,-1.32,1.62,-0.03,-191.8,-122.4,221.61,1
1746816764.902792,-2.0,-0.44,-0.49,-4.34,31.37,69.72,-1.27,1.46,-0.1,-206.19,-183.71,228.11,1
1746816764.918074,-2.0,-0.39,-0.54,-2.5,32.61,59.76,-1.31,1.48,-0.09,-250.14,-250.14,222.45,1
1746816764.933541,-2.0,-0.39,-0.59,-1.13,31.44,50.24,-1.29,1.24,-0.26,-250.14,-250.14,213.43,1
1746816764.941432,-2.0,-0.33,-0.63,-0.87,29.77,41.01,-0.59,0.78,-0.89,-250.14,-226.99,214.56,1
1746816764.962593,-2.0,-0.28,-0.7,-4.66,26.34,32.15,-1.09,0.57,-0.06,-250.14,-202.05,193.77,1
1746816764.978668,-2.0,-0.28,-0.77,-13.82,15.06,25.49,-0.77,0.58,-0.05,-182.49,-156.52,203.53,1
1746816764.993417,-2.0,-0.29,-0.84,-23.47,9.49,20.61,-0.73,0.91,0.11,-120.27,-145.56,216.01,1
1746816765.00819,-2.0,-0.35,-0.85,-28.44,5.92,19.35,-0.7,1.19,0.17,-113.42,-145.02,215.11,1
1746816765.023221,-2.0,-0.43,-0.86,-30.06,6.69,20.76,-0.63,1.38,0.25,-170.41,-139.05,195.88,1
1746816765.038468,-2.0,-0.44,-0.82,-28.76,5.55,21.82,-0.54,1.25,0.31,-217.23,-145.68,179.89,1
1746816765.054082,-2.0,-0.48,-0.79,-24.21,3.04,20.62,-0.37,1.03,0.32,-224.03,-143.08,169.56,1
1746816765.068355,-2.0,-0.53,-0.77,-16.92,-2.56,20.01,-0.24,0.83,0.4,-195.5,-134.64,164.18,1
1746816765.083183,-2.0,-0.53,-0.76,-9.11,-1.0,18.02,-0.18,0.73,0.45,-154.11,-132.3,161.4,1
1746816765.098447,-2.0,-0.52,-0.75,-3.83,-4.11,16.86,-0.11,0.61,0.48,-112.5,-131.46,159.69,1
1746816765.112734,-2.0,-0.5,-0.77,2.16,1.56,13.44,-0.02,0.69,0.42,-94.51,-136.34,149.76,1
1746816765.127467,-2.0,-0.46,-0.77,8.3,2.11,10.4,0.01,0.74,0.37,-125.69,-139.27,131.44,1
1746816765.142189,-2.0,-0.43,-0.76,7.42,5.06,4.3,0.06,0.72,0.29,-175.98,-144.85,106.45,1
1746816765.158077,-2.0,-0.43,-0.75,9.37,2.92,-0.51,0.34,0.48,0.22,-189.15,-73.49,83.63,1
1746816765.173563,-2.0,-0.41,-0.71,10.07,2.54,-8.24,0.46,0.28,0.15,-175.49,-47.18,69.14,1
1746816765.188409,-2.0,-0.37,-0.72,9.73,1.2,-17.79,0.32,0.11,0.33,-139.76,-39.01,63.27,1
1746816765.203198,-2.0,-0.36,-0.73,10.13,-4.48,-25.41,0.27,-0.04,0.41,-85.44,-50.22,56.66,1
1746816765.218071,-2.0,-0.35,-0.78,6.23,-11.64,-32.01,0.22,0.01,0.43,-36.69,-43.62,41.27,1
1746816765.233206,-2.0,-0.37,-0.77,6.56,-18.23,-35.58,0.19,0.02,0.39,-2.72,-25.81,20.89,1
1746816765.247538,-2.0,-0.37,-0.76,4.88,-15.37,-43.31,0.19,0.11,0.31,4.54,-41.25,4.34,1
1746816765.262636,-2.0,-0.41,-0.73,4.82,-12.42,-47.56,0.14,0.21,0.21,3.18,-24.89,4.79,1
1746816765.277306,-2.0,-0.47,-0.71,5.13,-8.61,-44.79,-0.04,0.23,0.28,-24.5,-41.57,-9.36,1
1746816765.292993,-2.0,-0.51,-0.68,7.1,-4.15,-31.99,-0.01,0.25,0.13,-52.17,-59.51,-20.1,1
1746816765.307755,-2.0,-0.53,-0.68,7.06,-5.4,-19.44,0.08,0.22,-0.02,-82.36,-33.22,-26.33,1
1746816765.323298,-2.0,-0.53,-0.65,7.82,-7.23,-12.85,-0.02,0.22,0.06,-103.48,-47.26,-34.34,1
1746816765.338813,-2.0,-0.49,-0.66,9.72,-12.73,-16.01,0.02,0.22,0.04,-117.36,-63.21,-43.89,1
1746816765.353339,-2.0,-0.46,-0.72,12.13,-18.89,-26.4,0.07,0.17,-0.07,-127.56,-87.78,-47.14,1
1746816765.368046,-2.0,-0.47,-0.76,15.07,-22.27,-37.9,0.11,0.07,-0.06,-124.97,-69.2,-42.31,1
1746816765.383212,-2.0,-0.43,-0.8,18.73,-28.08,-49.25,0.16,-0.03,-0.08,-101.92,-35.77,-36.53,1
1746816765.398521,-2.0,-0.4,-0.81,19.49,-30.43,-60.6,0.27,-0.18,-0.1,-54.63,-16.14,-21.82,1
1746816765.412933,-2.0,-0.39,-0.81,16.91,-33.83,-67.18,0.36,-0.25,-0.08,10.32,-38.13,0.87,1
1746816765.42845,-2.0,-0.37,-0.79,13.56,-34.16,-65.68,0.49,-0.26,-0.14,68.02,-65.02,22.03,1
1746816765.443182,-2.0,-0.36,-0.74,10.15,-32.9,-57.4,0.61,-0.12,-0.23,91.89,-59.5,28.27,1
1746816765.458062,-2.0,-0.33,-0.7,4.61,-34.33,-46.71,0.65,0.12,-0.19,66.96,-62.08,18.56,1
1746816765.473209,-2.0,-0.33,-0.67,-2.32,-33.86,-34.44,0.69,0.26,-0.17,3.5,-76.3,-3.5,1
1746816765.488591,-2.0,-0.36,-0.66,-10.55,-30.18,-20.24,0.82,0.21,-0.16,-58.56,-77.18,-17.29,1
1746816765.503199,-2.0,-0.39,-0.67,-18.53,-24.57,-6.81,0.84,0.12,-0.13,-100.04,-71.42,-25.59,1
1746816765.518486,-2.0,-0.44,-0.68,-23.08,-19.89,6.56,0.86,-0.0,-0.09,-123.17,-60.95,-25.65,1
1746816765.53351,-2.0,-0.46,-0.7,-25.7,-18.82,15.39,0.85,-0.0,0.04,-136.06,-31.6,-25.27,1
1746816765.547587,-2.0,-0.48,-0.72,-25.53,-20.0,15.48,0.82,0.01,0.15,-157.07,-18.5,-30.08,1
1746816765.562544,-2.0,-0.49,-0.76,-26.34,-17.09,6.52,0.81,-0.0,0.22,-178.5,-11.15,-37.31,1
1746816765.581593,-2.0,-0.5,-0.76,-24.09,-21.09,-1.77,0.7,-0.06,0.32,-186.06,-48.4,-37.95,1
1746816765.593178,-2.0,-0.53,-0.76,-19.41,-13.84,-6.57,0.63,-0.1,0.32,-176.4,-115.44,-27.62,1
1746816765.6085,-2.0,-0.53,-0.72,-21.22,-10.47,-9.79,0.8,-0.25,0.21,-131.06,-127.08,-15.79,1
1746816765.623065,-2.0,-0.54,-0.68,-17.94,-8.62,-8.91,0.87,-0.24,0.11,-69.77,-93.31,-9.46,1
1746816765.639323,-2.0,-0.55,-0.64,-16.71,-3.76,-7.15,0.75,-0.11,-0.05,15.37,43.23,10.95,1
1746816765.653,-2.0,-0.52,-0.62,-11.26,-3.82,-4.18,0.84,-0.05,0.04,49.73,39.25,17.21,1
1746816765.66823,-2.0,-0.48,-0.64,-9.49,-5.09,-5.05,0.83,0.06,0.03,41.53,-6.4,23.98,1
1746816765.683722,-2.0,-0.45,-0.67,-7.5,-8.74,-3.27,0.84,0.11,0.02,32.84,-6.66,31.08,1
1746816765.698382,-2.0,-0.41,-0.7,-9.92,-7.19,-4.54,0.91,0.15,-0.11,18.21,19.04,34.54,1
1746816765.71319,-2.0,-0.41,-0.69,-12.78,-8.05,-1.6,0.87,0.16,-0.02,-8.15,33.89,35.54,1
1746816765.728276,-2.0,-0.39,-0.71,-19.05,-8.58,0.89,0.76,0.04,0.06,-29.07,33.79,34.35,1
1746816765.743197,-2.0,-0.44,-0.7,-21.63,-1.77,6.6,0.72,-0.03,0.02,-27.85,35.28,41.46,1
1746816765.758888,-2.0,-0.52,-0.7,-22.73,6.88,13.07,0.72,-0.17,-0.02,-0.63,44.53,52.08,1
1746816765.773557,-2.0,-0.46,-0.7,-21.85,5.82,19.15,0.72,-0.13,-0.04,25.66,56.68,58.34,1
1746816765.789322,-2.0,-0.49,-0.67,-24.62,9.27,16.59,0.63,-0.01,-0.07,36.57,71.69,59.55,1
1746816765.804917,-2.0,-0.44,-0.68,-28.82,13.35,11.16,0.48,0.12,-0.1,29.47,77.98,62.21,0
1746816765.818462,-2.0,-0.46,-0.66,-31.47,18.64,4.91,0.3,0.11,-0.1,20.67,79.94,68.76,0
1746816765.832503,-2.0,-0.49,-0.66,-31.34,24.21,3.24,0.45,-0.23,-0.07,13.92,62.15,98.66,0
1746816765.841359,-2.0,-0.5,-0.68,-25.69,26.13,9.09,0.52,-0.36,0.01,42.26,85.34,124.78,0
1746816765.863035,-2.0,-0.49,-0.72,-21.34,24.95,15.74,0.46,-0.3,0.04,61.15,108.26,124.32,0
1746816765.877809,-2.0,-0.48,-0.74,-15.51,20.38,22.02,0.19,-0.14,0.15,55.08,115.66,104.24,0
1746816765.893072,-2.0,-0.46,-0.73,-12.14,18.37,22.0,0.13,-0.08,0.11,44.79,122.68,81.21,0
1746816765.907418,-2.0,-0.46,-0.73,-7.5,16.03,17.34,0.03,-0.07,0.26,40.94,101.05,70.11,0
1746816765.92332,-2.0,-0.45,-0.76,-4.99,14.35,7.97,0.25,-0.03,0.19,40.35,67.79,73.51,0
1746816765.93853,-2.0,-0.44,-0.78,-2.77,11.44,-0.04,0.24,0.01,0.25,46.22,75.22,80.62,0
1746816765.954209,-2.0,-0.45,-0.79,-1.23,11.15,-4.64,0.19,-0.03,0.28,56.55,78.3,87.27,0
1746816765.968292,-2.0,-0.45,-0.77,-0.35,10.82,-6.19,0.26,-0.13,0.38,89.24,77.95,88.73,0
1746816765.983148,-2.0,-0.43,-0.79,0.22,12.1,-5.54,0.49,-0.07,0.19,98.11,74.59,90.5,0
