timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1746818607.018789,-2.0,-0.22,1.65,6.67,-46.54,-105.07,-0.1,0.37,-1.02,-12.01,18.85,-227.6,0
1746818607.03354,-2.0,-0.05,1.53,5.68,-77.79,-104.19,-0.25,0.83,-1.03,-15.66,46.4,-227.52,0
1746818607.047998,-2.0,0.06,1.39,2.15,-97.59,-97.64,-0.48,1.56,-1.0,-43.76,95.66,-222.13,0
1746818607.062934,-2.0,0.07,1.31,0.6,-112.31,-81.6,-0.62,2.0,-0.88,-96.44,144.62,-187.29,0
1746818607.078161,-2.0,0.02,1.25,16.54,-137.31,-58.43,-0.66,2.0,-0.7,-151.95,170.58,-134.66,0
1746818607.093409,-2.0,-0.0,1.2,41.92,-172.95,-28.0,-0.56,2.0,-0.5,-164.59,200.55,-74.66,0
1746818607.108472,-2.0,0.09,1.03,73.22,-210.61,6.2,-0.54,1.66,-0.12,-106.62,242.63,-34.18,0
1746818607.122472,-2.0,0.14,0.88,90.0,-227.72,38.56,-0.64,1.62,0.3,-39.18,250.13,-4.2,0
1746818607.137835,-2.0,0.18,0.77,106.9,-231.75,78.02,-0.71,1.79,0.61,-2.72,250.13,18.31,0
1746818607.153324,-2.0,0.35,0.59,109.1,-221.08,110.59,-0.78,1.92,0.89,-2.94,250.13,40.77,0
1746818607.168106,-2.0,0.45,0.5,96.15,-196.66,129.66,-0.86,1.97,1.2,-20.7,245.61,66.55,0
1746818607.182837,-2.0,0.37,0.3,74.02,-154.52,135.4,-0.88,1.77,1.43,-32.76,221.31,99.89,0
1746818607.19796,-2.0,0.27,0.4,48.74,-122.89,135.75,-0.94,1.52,1.68,-25.82,182.68,133.28,0
1746818607.212814,-2.0,0.2,0.14,33.92,-80.01,133.79,-1.02,1.45,1.83,-0.53,142.73,156.58,0
1746818607.228099,-2.0,0.12,0.09,19.84,-35.32,125.75,-1.0,1.14,1.92,20.66,96.21,181.56,0
1746818607.242647,-2.0,-0.1,0.01,-0.31,12.78,112.79,-1.02,0.94,1.96,39.47,41.76,198.16,0
1746818607.257992,-2.0,-0.28,-0.05,-12.32,52.97,95.96,-1.01,0.74,1.88,41.34,-22.09,199.31,0
1746818607.272868,-2.0,-0.5,-0.05,-15.08,84.99,81.13,-0.89,0.54,1.68,35.85,-76.76,205.69,0
1746818607.287739,-2.0,-0.8,-0.03,-3.36,107.89,70.81,-0.82,0.49,1.51,10.94,-122.05,199.76,0
1746818607.303565,-2.0,-0.95,0.12,27.57,113.02,61.89,-0.7,0.16,1.26,-18.45,-168.17,191.43,0
1746818607.318624,-2.0,-0.98,0.28,53.43,120.71,48.58,-0.57,-0.09,0.99,-38.26,-197.27,181.18,0
1746818607.326176,-2.0,-0.9,0.49,53.46,134.67,23.63,-0.47,-0.33,0.82,-34.39,-216.2,164.92,0
1746818607.348691,-2.0,-0.84,0.73,32.9,153.53,-13.36,-0.37,-0.36,0.67,-3.86,-224.53,137.33,0
1746818607.363287,-2.0,-0.71,0.96,8.11,164.82,-52.75,-0.27,-0.47,0.46,21.73,-234.27,111.44,0
1746818607.37775,-2.0,-0.65,1.2,-15.45,165.82,-81.95,-0.17,-0.45,0.27,28.08,-227.22,90.52,0
1746818607.392843,-2.0,-0.5,1.43,-18.75,150.89,-98.47,-0.1,-0.5,0.17,17.66,-230.73,60.92,0
1746818607.408422,-2.0,-0.27,1.59,-17.72,131.62,-99.15,0.0,-0.49,0.02,6.83,-219.91,27.83,0
1746818607.422785,-2.0,-0.11,1.72,-16.89,100.36,-90.69,0.03,-0.51,-0.1,-0.11,-201.23,-29.92,0
1746818607.438183,-2.0,0.05,1.74,-16.21,72.44,-76.88,0.11,-0.47,-0.26,0.66,-170.27,-83.0,0
1746818607.452511,-2.0,0.09,1.77,-18.12,39.15,-65.6,0.01,-0.27,-0.2,6.47,-145.17,-123.7,0
1746818607.467991,-2.0,0.21,1.71,-28.31,17.95,-62.19,0.09,-0.25,-0.35,20.84,-122.79,-160.97,0
1746818607.482989,-2.0,0.26,1.62,-45.33,3.92,-62.42,-0.13,0.11,-0.5,21.23,-107.08,-181.57,0
1746818607.498233,-2.0,0.25,1.49,-69.93,0.93,-64.15,0.02,0.06,-0.55,29.24,-96.0,-191.29,0
1746818607.513421,-2.0,0.26,1.38,-91.53,-4.2,-60.82,-0.1,0.27,-0.64,50.6,-61.31,-211.41,0
1746818607.528421,-2.0,0.21,1.27,-109.43,0.39,-55.83,-0.28,0.46,-0.63,57.63,-28.5,-240.44,0
1746818607.543949,-2.0,0.17,1.15,-123.52,-3.58,-46.58,-0.34,0.81,-0.6,64.77,-7.15,-245.34,0
1746818607.557984,-2.0,0.1,1.01,-135.95,-5.06,-39.62,-0.48,1.29,-0.52,28.22,-0.02,-216.12,0
1746818607.573116,-2.0,0.01,0.89,-136.43,-5.18,-25.5,-0.49,1.22,-0.4,-5.53,-12.49,-198.04,0
1746818607.588233,-2.0,-0.14,0.78,-121.52,-10.49,-7.94,-0.31,0.99,-0.4,-14.47,-14.76,-177.65,0
1746818607.603221,-2.0,-0.1,0.62,-101.21,-5.38,12.93,-0.34,0.82,-0.37,6.61,7.97,-173.48,0
1746818607.618588,-2.0,-0.01,0.62,-84.82,-22.35,33.97,-0.34,0.77,-0.36,57.97,31.82,-179.54,0
1746818607.633021,-2.0,0.06,0.55,-82.12,-11.8,49.18,-0.37,0.97,-0.33,110.32,51.76,-189.35,0
1746818607.648417,-2.0,0.16,0.52,-91.88,-4.97,56.91,-0.39,1.08,-0.29,137.01,65.24,-184.18,0
1746818607.662667,-2.0,0.18,0.44,-118.77,23.95,63.34,-0.52,1.24,-0.18,126.35,67.47,-166.5,0
1746818607.677666,-2.0,0.19,0.43,-139.46,41.65,74.68,-0.56,1.32,-0.1,82.36,46.05,-158.62,0
1746818607.692964,-2.0,0.14,0.34,-155.0,54.8,79.79,-0.47,1.21,-0.1,48.92,28.93,-154.88,0
1746818607.707962,-2.0,0.17,0.16,-174.09,72.58,87.4,-0.52,1.04,0.07,14.14,4.63,-152.02,0
1746818607.723331,-2.0,0.09,0.19,-188.86,64.81,95.79,-0.44,0.98,0.06,8.42,-19.56,-165.58,0
1746818607.737562,-2.0,0.05,0.13,-203.71,91.27,108.92,-0.41,0.79,0.01,36.33,3.15,-165.95,0
1746818607.753538,-2.0,0.14,-0.25,-243.02,140.95,108.9,-0.55,0.84,0.26,50.31,5.72,-169.09,0
1746818607.768412,-2.0,0.0,-0.37,-250.14,196.57,98.86,-0.64,0.73,0.31,77.42,-3.48,-174.98,0
1746818607.783591,-2.0,-0.16,-0.11,-250.14,200.26,66.44,-0.63,0.64,0.19,94.27,-33.87,-181.88,0
1746818607.798119,-2.0,-0.24,0.02,-250.14,169.09,41.73,-0.86,0.58,0.05,124.74,-75.82,-189.24,0
1746818607.813209,-2.0,-0.36,0.05,-250.14,117.47,55.02,-0.93,0.73,-0.05,160.89,-90.09,-192.71,0
1746818607.827894,-2.0,-0.5,-0.08,-250.14,81.08,101.37,-0.95,0.94,-0.28,170.66,-91.12,-181.37,0
1746818607.84366,-2.0,-0.86,-0.09,-212.9,47.14,146.38,-1.08,1.15,-0.18,144.86,-79.99,-164.64,0
1746818607.858226,-2.0,-0.75,0.05,-144.57,17.05,180.88,-0.97,1.2,-0.22,101.05,-76.7,-152.31,0
1746818607.873621,-2.0,-0.67,0.12,-77.63,-15.44,189.03,-1.38,0.86,-0.17,63.28,-85.1,-151.27,0
1746818607.888269,-2.0,-0.59,-0.12,-79.32,-17.27,187.66,-1.12,0.74,-0.11,38.83,-60.98,-142.12,0
1746818607.902926,-2.0,-0.45,-0.11,-95.05,-14.41,192.06,-1.17,0.7,-0.01,39.5,-60.26,-147.4,0
1746818607.918055,-2.0,-0.43,-0.06,-105.75,-18.27,173.27,-1.16,0.58,-0.05,44.63,-77.69,-156.07,0
1746818607.933669,-2.0,-0.36,-0.16,-127.44,20.59,166.63,-1.1,0.53,-0.16,57.46,-55.95,-149.41,0
1746818607.948058,-2.0,-0.6,-0.06,-133.77,64.28,150.49,-1.31,0.57,-0.06,76.05,-57.53,-148.11,0
1746818607.963662,-2.0,-0.52,0.06,-111.08,58.17,126.76,-1.19,0.63,-0.12,58.01,-46.11,-136.43,0
1746818607.977836,-2.0,-0.44,0.22,-92.18,32.65,109.81,-1.18,0.63,-0.14,60.02,-13.63,-131.41,0
1746818607.992689,-2.0,-0.28,0.24,-94.31,10.65,105.95,-1.16,0.77,-0.04,42.84,1.84,-129.76,0
1746818608.008015,-2.0,-0.1,0.18,-114.92,16.24,115.52,-1.14,0.86,0.02,3.6,5.8,-125.19,0
1746818608.02331,-2.0,-0.11,0.29,-129.18,11.8,111.44,-0.98,0.89,-0.06,-51.39,11.73,-110.17,0
1746818608.037995,-2.0,-0.11,0.1,-130.74,32.8,109.85,-1.17,0.88,0.18,-91.44,12.87,-96.2,0
1746818608.05451,-2.0,-0.29,-0.21,-117.92,38.51,103.18,-1.08,0.7,0.13,-115.2,3.22,-77.58,0
1746818608.067988,-2.0,-0.33,-0.17,-112.16,2.65,87.85,-1.05,0.51,0.11,-101.41,5.1,-58.34,0
1746818608.083247,-2.0,-0.29,-0.11,-103.21,13.85,82.29,-1.01,0.42,0.14,-69.71,-0.08,-47.28,0
1746818608.090393,-2.0,-0.27,-0.08,-99.41,9.44,78.89,-0.98,0.41,0.12,-25.15,5.08,-38.81,0
1746818608.112675,-2.0,-0.21,-0.12,-100.76,11.12,74.8,-0.97,0.43,0.14,9.69,6.22,-34.98,0
1746818608.127787,-2.0,-0.22,-0.06,-98.79,3.92,66.73,-0.95,0.46,0.1,29.3,1.89,-31.15,0
1746818608.143183,-2.0,-0.15,-0.02,-98.53,14.43,62.42,-0.96,0.48,0.06,42.63,6.31,-26.05,0
1746818608.157424,-2.0,-0.29,-0.08,-85.08,25.72,48.5,-0.94,0.5,0.02,44.58,8.25,-19.34,0
1746818608.17292,-2.0,-0.22,-0.07,-74.72,10.74,37.89,-0.93,0.57,-0.03,35.27,10.45,-13.96,0
1746818608.188236,-2.0,-0.21,-0.06,-70.83,14.34,30.53,-0.94,0.56,-0.02,20.19,5.86,-5.63,0
1746818608.20286,-2.0,-0.14,0.07,-67.82,2.83,24.79,-0.92,0.52,-0.05,7.08,7.05,3.94,0
1746818608.217949,-2.0,-0.1,0.03,-66.19,13.26,19.55,-0.96,0.47,-0.03,-0.13,9.63,11.15,0
1746818608.232344,-2.0,-0.06,0.02,-64.89,16.9,14.44,-0.95,0.38,-0.04,2.53,12.37,15.59,0
1746818608.248124,-2.0,-0.1,0.07,-69.18,7.18,7.5,-0.93,0.32,-0.06,14.35,14.93,15.47,0
1746818608.262909,-2.0,-0.11,0.05,-72.38,2.69,-2.99,-0.96,0.31,-0.08,24.54,24.15,13.28,0
1746818608.278459,-2.0,-0.11,0.07,-70.3,13.41,-10.71,-0.97,0.36,-0.04,28.12,14.27,7.11,0
1746818608.293236,-2.0,-0.16,-0.0,-62.06,9.77,-15.74,-0.97,0.42,-0.08,19.05,0.08,4.05,0
1746818608.307638,-2.0,-0.09,0.01,-46.82,1.11,-15.44,-0.96,0.46,-0.06,9.1,-21.85,0.76,0
1746818608.322956,-2.0,-0.02,-0.03,-38.26,1.11,-9.63,-0.93,0.44,-0.11,-4.44,-12.05,5.85,0
1746818608.33815,-2.0,0.12,-0.15,-39.75,14.89,3.3,-0.86,0.38,-0.14,-15.47,-2.93,10.12,0
1746818608.353156,-2.0,0.0,-0.08,-55.99,32.37,12.7,-0.84,0.31,-0.12,-16.39,0.36,13.37,0
1746818608.368464,-2.0,-0.02,-0.07,-29.6,13.21,-2.18,-0.83,0.24,-0.15,-7.63,5.34,12.77,0
1746818608.382473,-2.0,0.06,0.01,-28.37,22.4,-7.18,-0.9,0.24,-0.1,0.56,6.95,9.37,0
1746818608.397601,-2.0,0.09,-0.01,-32.63,21.15,-14.48,-0.9,0.27,-0.09,4.1,13.56,8.85,0
1746818608.412817,-2.0,0.14,-0.05,-41.52,30.31,-12.1,-0.97,0.27,0.02,2.53,16.85,7.68,0
1746818608.427957,-2.0,0.13,-0.01,-45.82,22.08,-11.19,-0.91,0.26,-0.08,-2.92,19.27,10.48,1
1746818608.442658,-2.0,0.09,-0.02,-44.95,21.16,-5.25,-1.02,0.27,-0.01,-5.37,16.01,18.33,1
1746818608.457667,-2.0,0.05,0.0,-39.35,19.61,-2.55,-0.98,0.28,-0.05,-14.44,7.03,7.7,1
1746818608.472863,-2.0,0.04,-0.0,-28.17,11.66,1.44,-0.93,0.24,-0.1,-15.65,5.95,5.76,1
1746818608.487977,-2.0,0.04,-0.02,-14.05,2.28,5.33,-0.95,0.25,-0.08,-16.23,5.97,5.92,1
1746818608.502979,-2.0,0.06,-0.04,-5.23,-6.21,10.36,-0.96,0.25,-0.07,-17.58,3.9,5.95,1
1746818608.517977,-2.0,0.09,-0.1,-1.59,-4.82,14.38,-0.96,0.26,-0.07,-16.64,5.8,7.32,1
1746818608.532979,-2.0,0.1,-0.13,0.65,0.77,15.11,-0.96,0.25,-0.07,-18.18,0.06,8.66,1
1746818608.548316,-2.0,0.12,-0.11,3.29,0.6,13.5,-0.97,0.25,-0.06,-15.43,-4.24,7.98,1
1746818608.574317,-2.0,0.11,-0.1,1.61,5.15,11.05,-1.0,0.24,-0.02,-17.47,-18.27,3.95,1
1746818608.577316,-2.0,0.13,-0.06,-2.69,7.17,7.68,-0.93,0.22,-0.1,-14.63,-7.63,4.15,1
1746818608.592885,-2.0,0.16,-0.06,-5.97,7.88,6.27,-0.95,0.21,-0.04,-13.28,-3.89,8.48,1
1746818608.607418,-2.0,0.14,-0.05,-9.13,6.96,5.21,-0.96,0.22,-0.05,-10.55,1.85,9.23,1
1746818608.623323,-2.0,0.14,-0.04,-13.2,8.83,4.69,-0.95,0.22,-0.04,-6.56,6.46,9.42,1
1746818608.637585,-2.0,0.15,-0.06,-17.05,8.76,3.13,-0.95,0.24,-0.03,-4.63,5.98,8.47,1
1746818608.653302,-2.0,0.15,-0.03,-20.27,7.12,-0.53,-0.93,0.24,-0.01,-5.56,3.35,6.96,1
1746818608.668305,-2.0,0.16,-0.03,-26.32,8.85,-5.96,-0.93,0.27,0.0,-10.76,-0.34,5.04,1
1746818608.682734,-2.0,0.14,-0.02,-36.79,13.78,-13.09,-0.91,0.24,-0.05,-12.31,-3.18,3.19,1
1746818608.697679,-2.0,0.13,-0.03,-45.3,16.03,-19.69,-0.92,0.23,-0.01,-4.06,0.91,3.42,1
1746818608.713103,-2.0,0.12,-0.03,-52.87,20.97,-20.91,-0.93,0.22,0.03,3.85,-5.22,3.14,1
1746818608.727472,-2.0,0.08,-0.02,-54.89,21.18,-19.46,-0.93,0.22,-0.01,14.6,-8.84,2.66,1
1746818608.74323,-2.0,0.06,-0.03,-50.07,21.27,-15.82,-0.92,0.26,-0.05,19.54,-12.76,-1.07,1
1746818608.758225,-2.0,0.02,-0.02,-38.95,15.85,-12.45,-0.93,0.25,-0.07,19.86,-12.04,-5.22,1
1746818608.772339,-2.0,0.05,-0.02,-27.59,10.54,-7.77,-0.93,0.32,-0.09,11.97,-6.73,-0.47,1
1746818608.788197,-2.0,0.05,-0.03,-20.08,6.53,-3.6,-0.92,0.32,-0.07,2.79,-4.87,2.19,1
1746818608.803718,-2.0,0.04,-0.02,-13.98,5.07,-0.92,-0.93,0.31,-0.06,-5.25,-3.94,3.88,1
1746818608.818857,-2.0,0.1,-0.09,-13.43,9.66,1.24,-0.93,0.28,-0.06,-9.73,-3.88,4.03,1
1746818608.83258,-2.0,0.05,0.01,-9.63,1.3,3.15,-0.91,0.27,-0.06,-11.79,-3.09,4.5,1
1746818608.847902,-2.0,0.05,-0.03,-8.15,4.35,4.9,-0.91,0.26,-0.05,-11.35,-2.09,5.11,1
1746818608.86301,-2.0,0.06,-0.01,-7.03,2.57,5.7,-0.92,0.23,-0.04,-6.97,-1.46,4.78,1
1746818608.877602,-2.0,0.08,-0.04,-5.5,0.69,6.19,-0.91,0.22,-0.04,1.44,-1.6,3.9,1
1746818608.892789,-2.0,0.12,-0.04,-7.84,2.32,6.5,-0.91,0.24,-0.04,8.45,-2.29,2.96,1
1746818608.90781,-2.0,0.11,-0.04,-12.77,1.59,6.23,-0.9,0.28,-0.05,10.41,-2.16,2.25,1
1746818608.922773,-2.0,0.16,-0.05,-22.77,9.23,4.05,-0.92,0.31,-0.04,6.55,0.02,2.92,1
1746818608.938944,-2.0,0.17,-0.04,-33.53,9.5,-0.9,-0.92,0.3,-0.02,1.85,1.79,3.84,1
1746818608.953963,-2.0,0.18,-0.06,-50.52,23.46,-5.31,-0.86,0.32,-0.12,1.46,9.71,4.44,1
1746818608.967949,-2.0,0.11,-0.08,-64.22,31.15,-10.74,-0.91,0.26,-0.07,3.96,5.34,2.18,1
1746818608.983005,-2.0,0.07,-0.07,-67.25,30.56,-14.54,-0.95,0.29,-0.02,4.31,4.5,1.46,1
1746818608.998402,-2.0,0.03,-0.06,-63.97,26.61,-15.08,-0.96,0.3,-0.02,0.4,-3.65,0.05,1
1746818609.013431,-2.0,-0.02,-0.11,-52.21,16.92,-14.18,-0.94,0.31,-0.04,-2.82,-3.58,1.0,1
1746818609.027617,-2.0,-0.05,-0.07,-35.52,9.3,-9.53,-0.94,0.33,-0.03,-9.31,-4.4,1.58,1
1746818609.043123,-2.0,-0.09,-0.1,-12.93,-5.83,-9.47,-0.93,0.34,-0.04,-13.86,-4.92,2.23,1
1746818609.058121,-2.0,-0.02,-0.1,-0.4,-6.88,-6.38,-0.91,0.32,-0.05,-14.01,-3.34,3.6,1
1746818609.072383,-2.0,0.03,-0.15,5.73,-8.74,-4.34,-0.91,0.33,-0.04,-14.03,-2.34,3.76,1
1746818609.088637,-2.0,0.05,-0.17,6.22,-2.71,0.4,-0.92,0.34,-0.03,-12.62,-2.45,4.37,1
1746818609.103566,-2.0,-0.03,-0.13,8.69,5.44,0.67,-0.92,0.34,-0.04,-10.18,-1.19,6.37,1
1746818609.117565,-2.0,-0.02,-0.09,7.57,7.4,-0.75,-0.91,0.35,-0.06,-7.49,-0.4,8.77,0
1746818609.1244,-2.0,-0.09,-0.05,8.4,4.32,-8.03,-0.92,0.42,-0.06,-8.4,1.55,10.56,0
1746818609.14835,-2.0,-0.13,-0.05,8.68,-0.05,-18.95,-0.99,0.59,-0.07,-20.33,-0.53,11.95,0
1746818609.162551,-2.0,-0.18,-0.03,7.21,-3.96,-28.97,-1.0,0.69,-0.15,-35.75,1.81,17.48,0
1746818609.178553,-2.0,-0.25,-0.07,7.87,-6.82,-39.08,-1.05,0.83,-0.23,-41.62,14.73,23.34,0
1746818609.192776,-2.0,-0.3,-0.1,8.7,-4.63,-44.21,-1.13,1.08,-0.33,-59.14,41.33,34.44,0
1746818609.207771,-2.0,-0.44,-0.14,15.98,-2.7,-47.98,-1.25,1.46,-0.41,-113.41,70.54,56.35,0
1746818609.222763,-2.0,-0.56,-0.16,33.69,-10.93,-52.66,-1.32,1.5,-0.51,-184.42,88.17,84.05,0
1746818609.238027,-2.0,-0.68,-0.22,55.4,-16.79,-60.5,-1.46,1.5,-0.62,-240.87,108.38,108.71,0
1746818609.253029,-2.0,-0.71,-0.2,80.88,-28.83,-70.19,-1.65,1.55,-0.71,-250.14,145.69,128.73,0
1746818609.269101,-2.0,-0.7,-0.19,105.47,-39.28,-78.71,-1.83,1.5,-0.75,-250.14,177.56,154.22,0
1746818609.28311,-2.0,-0.66,-0.18,127.73,-47.76,-83.54,-1.97,1.48,-0.64,-250.14,174.29,195.17,0
1746818609.298358,-2.0,-0.62,-0.14,148.14,-55.79,-86.61,-2.0,1.19,-0.57,-250.14,141.52,236.32,0
1746818609.313585,-2.0,-0.54,-0.11,159.13,-61.15,-85.52,-1.81,1.08,-0.5,-250.14,106.56,250.13,0
1746818609.328622,-2.0,-0.52,-0.06,165.51,-64.87,-80.44,-1.7,0.95,-0.42,-236.63,101.07,250.13,0
1746818609.343789,-2.0,-0.52,-0.05,168.55,-67.98,-75.71,-1.57,0.8,-0.22,-226.52,105.53,250.13,0
1746818609.35874,-2.0,-0.55,-0.02,172.92,-69.48,-73.5,-1.5,0.77,0.01,-218.19,93.7,250.13,0
1746818609.372982,-2.0,-0.47,-0.03,179.85,-75.41,-69.84,-1.5,0.59,0.24,-228.04,58.59,250.13,0
1746818609.388162,-2.0,-0.45,-0.1,182.9,-78.3,-63.21,-1.35,0.4,0.26,-221.62,20.98,250.13,0
1746818609.403697,-2.0,-0.49,-0.17,186.5,-76.3,-58.33,-1.78,0.43,0.33,-202.02,-14.95,250.13,0
1746818609.418045,-2.0,-0.56,-0.31,193.48,-72.92,-54.79,-1.28,0.23,0.58,-172.65,-39.68,250.13,0
1746818609.433127,-2.0,-0.64,-0.46,214.31,-71.07,-52.27,-1.25,0.11,0.76,-150.46,-74.4,250.13,0
1746818609.44877,-2.0,-0.61,-0.52,240.31,-72.89,-51.32,-1.13,-0.05,0.81,-112.52,-96.64,250.13,0
1746818609.463915,-2.0,-0.67,-0.56,250.13,-70.5,-59.47,-1.03,-0.23,0.86,-67.67,-118.55,250.13,0
1746818609.478914,-2.0,-0.45,-0.54,250.13,-57.86,-74.97,-0.95,-0.26,0.8,-22.37,-145.16,232.93,0
1746818609.493518,-2.0,-0.36,-0.51,248.36,-37.32,-92.5,-0.84,-0.25,0.71,8.51,-177.03,212.03,0
1746818609.508502,-2.0,-0.29,-0.41,227.67,-19.5,-114.42,-0.75,-0.28,0.59,23.53,-212.64,193.51,0
1746818609.523255,-2.0,-0.26,-0.32,208.99,-5.75,-134.73,-0.57,-0.34,0.36,25.53,-249.15,176.18,0
1746818609.538398,-2.0,-0.18,-0.22,189.02,8.73,-150.01,-0.35,-0.51,0.09,27.93,-250.14,154.66,0
1746818609.553429,-2.0,-0.28,-0.05,178.76,14.92,-165.23,-0.29,-0.58,-0.13,25.78,-250.14,119.81,0
1746818609.568784,-2.0,-0.23,0.12,177.36,2.05,-180.62,-0.01,-0.46,-0.53,-5.5,-250.14,80.48,0
1746818609.583785,-2.0,-0.33,0.42,174.09,-19.45,-211.22,0.27,-0.46,-0.85,-48.14,-187.24,9.73,0
1746818609.598483,-2.0,-0.05,0.71,161.73,-54.47,-247.95,0.29,-0.48,-1.09,-81.5,-100.31,-71.49,0
1746818609.613717,-2.0,0.45,0.81,102.53,-54.51,-250.14,0.23,-0.38,-1.16,-105.07,-26.6,-146.57,0
1746818609.628654,-2.0,0.55,0.87,7.65,-24.61,-250.14,0.03,-0.05,-1.19,-126.34,16.73,-188.04,0
1746818609.643042,-2.0,0.55,1.04,-79.63,15.51,-250.14,-0.15,0.28,-1.21,-160.47,31.68,-196.49,0
1746818609.658031,-2.0,0.14,1.14,-116.34,26.63,-250.14,-0.29,0.54,-1.19,-186.22,55.85,-194.36,0
1746818609.673206,-2.0,-0.0,1.19,-94.57,1.32,-250.14,-0.44,0.87,-1.18,-202.78,107.53,-193.24,0
1746818609.688705,-2.0,-0.03,1.14,-52.18,-43.85,-216.47,-0.59,1.3,-0.99,-219.72,175.43,-184.89,0
1746818609.703642,-2.0,0.07,0.98,-14.95,-83.09,-164.86,-0.73,1.55,-0.73,-241.98,224.21,-162.29,0
1746818609.718847,-2.0,0.14,0.81,11.56,-111.26,-114.15,-0.82,1.65,-0.39,-248.71,250.13,-125.16,0
1746818609.732846,-2.0,0.19,0.65,37.21,-136.23,-72.18,-0.87,1.58,-0.05,-233.01,250.13,-76.62,0
1746818609.748033,-2.0,0.06,0.53,58.44,-152.02,-42.37,-0.97,1.51,0.35,-192.98,250.13,-26.5,0
1746818609.763461,-2.0,0.11,0.35,70.42,-162.53,-14.93,-1.04,1.54,0.67,-143.79,250.13,12.27,0
1746818609.777484,-2.0,0.27,0.13,58.88,-153.45,9.69,-1.12,1.61,0.94,-121.23,247.02,44.4,0
1746818609.792891,-2.0,0.31,-0.06,22.01,-107.31,29.42,-1.19,1.54,1.16,-111.37,225.78,76.04,0
1746818609.807853,-2.0,0.06,-0.21,-19.81,-45.68,35.14,-1.28,1.39,1.35,-104.61,191.58,109.21,0
1746818609.822953,-2.0,-0.19,-0.24,-34.84,4.39,34.92,-1.32,1.15,1.5,-96.94,149.51,140.03,0
1746818609.83796,-2.0,-0.39,-0.23,-40.73,38.29,41.67,-1.29,0.85,1.64,-73.79,105.82,167.56,0
1746818609.853215,-2.0,-0.53,-0.23,-36.6,59.62,56.88,-1.22,0.55,1.71,-35.23,58.05,188.85,0
1746818609.868374,-2.0,-0.62,-0.18,-21.53,66.8,71.53,-1.21,0.43,1.65,0.11,3.1,206.47,0
1746818609.883375,-2.0,-0.68,-0.17,-4.72,73.66,85.77,-1.16,0.32,1.55,23.62,-48.79,221.3,0
1746818609.898303,-2.0,-0.74,-0.15,11.48,82.58,97.85,-1.08,0.2,1.41,37.63,-97.53,227.91,0
1746818609.91334,-2.0,-0.87,-0.09,31.93,93.17,101.96,-0.97,0.08,1.26,36.94,-138.85,225.79,0
1746818609.927492,-2.0,-0.97,-0.0,56.54,97.87,98.39,-0.87,-0.06,1.14,30.03,-169.99,214.04,0
1746818609.943389,-2.0,-0.95,0.08,73.45,104.62,91.31,-0.81,-0.2,1.06,20.07,-196.6,195.18,0
1746818609.95841,-2.0,-0.96,0.18,76.87,116.93,82.92,-0.74,-0.38,0.96,13.73,-219.92,173.49,0
1746818609.973481,-2.0,-1.07,0.34,82.53,128.2,74.4,-0.71,-0.52,0.97,12.28,-236.18,146.67,0
1746818609.988695,-2.0,-1.14,0.54,98.63,128.05,62.73,-0.59,-0.71,0.83,11.98,-250.14,117.31,0
1746818610.002774,-2.0,-0.39,0.71,53.07,147.93,52.73,-1.26,-0.21,0.54,78.01,-233.63,75.93,0
1746818610.017879,-2.0,-1.39,0.86,111.71,104.53,23.62,-0.38,-0.82,0.54,40.1,-250.14,61.19,0
1746818610.032879,-2.0,-0.97,0.9,109.24,108.95,9.4,-0.24,-1.11,0.02,15.73,-250.14,13.17,0
1746818610.048264,-2.0,-1.06,1.12,91.91,103.21,-5.44,-0.23,-0.61,-0.38,-23.3,-250.14,-41.06,0
1746818610.063682,-2.0,-1.07,1.34,83.21,90.22,-30.34,0.19,-0.65,-1.04,-94.27,-250.14,-97.71,0
1746818610.07795,-2.0,-0.89,1.45,66.4,76.62,-56.73,0.65,-0.82,-1.33,-122.02,-223.56,-169.79,0
1746818610.093306,-2.0,-0.78,1.45,37.21,65.41,-78.86,0.47,-0.62,-1.33,-102.48,-67.05,-250.14,0
1746818610.10836,-2.0,-0.76,1.49,21.01,40.63,-90.91,0.16,-0.26,-1.55,-66.99,33.97,-250.14,0
1746818610.123453,-2.0,-0.76,1.54,27.05,-1.87,-96.4,-0.37,1.08,-1.65,-90.1,92.18,-250.14,0
1746818610.138353,-2.0,-0.58,1.51,44.45,-49.69,-94.49,-0.71,1.86,-1.32,-183.62,122.18,-250.14,0
1746818610.153881,-2.0,-0.32,1.38,46.89,-81.08,-89.35,-0.8,2.0,-1.18,-219.05,167.49,-212.11,0
1746818610.168365,-2.0,-0.12,1.31,34.6,-100.91,-85.18,-0.83,2.0,-0.89,-197.03,238.0,-169.2,0
1746818610.183365,-2.0,-0.02,1.25,19.98,-122.17,-80.05,-0.78,2.0,-0.53,-147.27,250.13,-107.43,0
1746818610.198365,-2.0,0.04,1.14,8.22,-142.37,-71.44,-0.84,2.0,0.0,-85.69,250.13,-41.31,0
1746818610.213579,-2.0,0.07,1.06,3.32,-163.25,-55.43,-0.94,2.0,0.54,-55.75,250.13,15.91,0
1746818610.22759,-2.0,0.12,0.9,7.11,-177.18,-31.84,-1.17,2.0,0.97,-56.95,250.13,45.47,0
