timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744135104.679499,-2.0,0.6,-0.25,1.18,-8.02,-18.28,0.19,0.26,-0.53,-84.85,136.26,160.31,1
1744135104.689531,-2.0,0.62,-0.29,-1.54,-5.95,-12.79,0.22,0.15,-0.52,-75.5,148.82,161.24,1
1744135104.710047,-2.0,0.62,-0.27,-6.25,-6.32,-6.54,0.2,0.06,-0.46,-69.99,157.63,159.17,1
1744135104.720213,-2.0,0.61,-0.31,-10.47,-0.69,-1.47,0.18,-0.0,-0.42,-67.34,168.47,151.95,1
1744135104.739487,-2.0,0.58,-0.3,-9.5,13.65,4.33,0.23,-0.03,-0.46,-67.1,180.11,143.37,1
1744135104.753212,-2.0,0.57,-0.26,-4.71,21.32,5.55,0.21,-0.1,-0.4,-69.38,191.93,131.0,1
1744135104.770686,-2.0,0.58,-0.24,1.9,16.11,6.43,0.18,-0.12,-0.37,-75.18,202.92,116.85,1
1744135104.785196,-2.0,0.59,-0.24,5.51,15.54,11.82,0.18,-0.15,-0.35,-85.54,220.66,100.05,1
1744135104.801705,-2.0,0.62,-0.24,2.18,11.67,19.38,0.17,-0.22,-0.19,-97.27,236.01,83.72,1
1744135104.809702,-2.0,0.62,-0.24,-9.15,12.03,26.02,0.18,-0.39,0.06,-104.06,250.13,74.73,1
1744135104.829577,-2.0,0.56,-0.26,-16.52,16.91,27.93,0.15,-0.53,0.46,-108.07,250.13,63.51,1
1744135104.839308,-2.0,0.51,-0.23,-18.82,24.15,26.62,0.11,-0.66,0.8,-96.89,250.13,48.35,1
1744135104.859923,-2.0,0.45,-0.21,-11.5,32.12,20.23,0.01,-0.65,1.1,-90.27,246.73,26.32,1
1744135104.870169,-2.0,0.46,-0.18,1.86,38.77,14.6,0.07,-0.72,1.42,-81.86,211.69,-2.82,1
1744135104.889998,-2.0,0.5,-0.16,13.11,40.82,12.01,0.02,-0.74,1.75,-73.95,177.85,-28.58,1
1744135104.905747,-2.0,0.54,-0.12,18.85,39.02,13.66,0.06,-0.83,2.0,-48.63,148.45,-49.97,1
1744135104.920649,-2.0,0.58,-0.11,15.85,35.4,18.9,0.01,-0.75,2.0,-9.28,111.24,-70.73,1
1744135104.936297,-2.0,0.6,-0.09,6.63,33.65,26.28,-0.06,-0.52,2.0,17.34,64.24,-85.73,1
1744135104.949695,-2.0,0.54,-0.08,-2.85,28.3,31.4,-0.11,-0.24,2.0,24.82,2.23,-84.94,1
1744135104.959492,-2.0,0.49,-0.07,-9.15,26.67,33.19,-0.07,-0.15,2.0,23.95,-55.13,-77.92,1
1744135104.979772,-2.0,0.43,-0.06,-9.32,22.37,32.92,-0.03,-0.12,1.91,35.31,-94.03,-68.65,1
1744135104.989748,-2.0,0.39,-0.06,-4.2,14.46,29.22,0.01,-0.07,1.68,57.5,-123.45,-65.13,1
1744135105.01003,-2.0,0.38,-0.08,2.44,8.67,25.77,0.03,0.07,1.43,71.3,-154.37,-63.83,1
1744135105.020651,-2.0,0.38,-0.1,5.96,8.52,23.18,0.05,0.23,1.14,71.24,-182.76,-67.7,1
1744135105.039626,-2.0,0.37,-0.13,5.66,14.5,23.34,0.11,0.34,0.86,57.37,-207.01,-72.82,1
1744135105.053769,-2.0,0.38,-0.12,1.15,20.62,23.96,0.2,0.45,0.59,36.95,-220.92,-76.95,1
1744135105.07047,-2.0,0.36,-0.11,-2.78,19.09,22.24,0.29,0.48,0.33,19.24,-220.43,-75.75,1
1744135105.086499,-2.0,0.36,-0.1,-6.47,15.87,19.52,0.41,0.53,0.12,7.79,-211.68,-66.59,1
1744135105.101751,-2.0,0.33,-0.09,-7.74,13.8,16.2,0.52,0.53,-0.05,9.82,-193.76,-55.03,1
1744135105.109716,-2.0,0.33,-0.11,-8.6,16.85,13.86,0.58,0.55,-0.19,20.41,-174.27,-43.38,1
1744135105.129922,-2.0,0.32,-0.1,-8.62,22.16,13.02,0.61,0.55,-0.31,29.34,-156.6,-32.02,1
1744135105.139571,-2.0,0.32,-0.08,-5.72,17.56,12.19,0.6,0.57,-0.39,37.87,-139.56,-21.85,1
1744135105.159732,-2.0,0.34,-0.1,-8.15,25.87,9.95,0.63,0.58,-0.53,47.63,-119.27,-12.81,1
1744135105.170937,-2.0,0.35,-0.05,-10.61,36.4,10.08,0.63,0.57,-0.63,56.5,-99.82,0.54,1
1744135105.189467,-2.0,0.35,0.02,-11.86,38.56,10.95,0.57,0.55,-0.74,67.78,-79.48,21.64,1
1744135105.203614,-2.0,0.34,0.03,-5.47,-3.76,17.11,0.6,0.52,-0.89,81.97,-59.24,49.21,1
1744135105.220676,-2.0,0.33,0.07,-14.94,-9.51,7.46,0.73,0.5,-1.0,91.37,-35.76,76.48,1
1744135105.236417,-2.0,0.34,-0.11,-13.56,27.82,14.78,0.76,0.47,-1.05,92.6,-0.73,89.19,1
1744135105.250034,-2.0,0.38,0.0,-17.77,-2.43,11.48,0.85,0.45,-1.11,70.07,51.99,80.31,1
1744135105.259774,-2.0,0.32,-0.0,-20.1,5.34,10.31,0.84,0.49,-1.03,20.46,99.34,54.2,1
1744135105.27999,-2.0,0.31,-0.02,-13.9,-8.63,8.01,0.79,0.31,-0.95,-23.98,136.15,28.39,1
1744135105.289958,-2.0,0.33,-0.07,-9.2,-11.64,9.01,0.74,0.23,-0.85,-35.24,172.3,12.78,1
1744135105.310843,-2.0,0.33,-0.03,-6.89,-17.99,9.15,0.66,0.23,-0.74,-32.11,201.21,9.88,1
1744135105.325329,-2.0,0.35,-0.1,-9.21,-9.75,6.37,0.58,0.29,-0.58,-34.24,224.89,9.06,1
1744135105.339904,-2.0,0.36,-0.07,-10.6,1.6,4.76,0.46,0.35,-0.45,-47.26,245.56,6.99,1
1744135105.354015,-2.0,0.36,-0.0,-10.81,7.43,1.25,0.38,0.44,-0.26,-71.21,250.13,8.07,1
1744135105.370779,-2.0,0.38,-0.02,-8.46,-10.07,-1.49,0.23,0.48,-0.07,-102.84,250.13,14.41,1
1744135105.385808,-2.0,0.41,-0.08,-12.31,4.62,-0.56,0.2,0.41,0.32,-133.86,250.13,22.5,1
1744135105.400909,-2.0,0.43,-0.02,-15.05,6.29,1.47,0.11,0.29,0.7,-143.15,250.13,24.09,1
1744135105.410019,-2.0,0.43,-0.01,-16.9,3.85,5.5,0.05,0.06,1.29,-123.21,250.13,23.41,1
1744135105.429916,-2.0,0.44,-0.04,-17.04,2.73,9.88,-0.02,-0.08,2.0,-90.48,250.13,28.18,1
1744135105.444375,-2.0,0.41,-0.07,-16.59,1.6,13.52,-0.2,-0.24,2.0,-69.13,223.44,32.27,1
1744135105.459658,-2.0,0.39,-0.11,-16.52,6.28,13.76,-0.3,-0.32,2.0,-28.5,121.56,31.76,1
1744135105.470759,-2.0,0.38,-0.08,-14.01,5.22,11.16,-0.42,-0.2,2.0,-1.21,-16.92,34.79,1
1744135105.489782,-2.0,0.34,-0.08,-11.24,11.99,7.11,-0.42,-0.03,2.0,-0.34,-112.0,50.53,1
1744135105.504057,-2.0,0.37,-0.03,-5.79,3.23,4.44,-0.3,-0.09,2.0,1.06,-178.28,58.26,1
1744135105.52051,-2.0,0.38,-0.01,-5.19,9.27,2.97,-0.09,-0.14,1.7,16.24,-204.34,54.79,1
1744135105.536528,-2.0,0.4,0.04,-4.53,8.69,2.92,0.11,-0.1,1.23,18.76,-216.08,54.67,1
1744135105.549905,-2.0,0.42,0.03,-7.5,10.73,3.55,0.24,-0.04,0.95,-1.7,-210.47,42.28,1
1744135105.559574,-2.0,0.41,0.08,-6.95,0.01,5.28,0.28,-0.14,0.79,-19.99,-211.02,12.05,1
1744135105.580111,-2.0,0.43,0.07,-10.02,-0.76,6.65,0.42,-0.2,0.55,-21.47,-201.74,-29.63,1
1744135105.594824,-2.0,0.41,0.03,-11.89,-5.89,9.39,0.46,-0.18,0.32,-12.57,-196.5,-63.28,1
1744135105.609839,-2.0,0.39,-0.0,-14.11,-3.54,11.0,0.46,-0.13,0.13,0.4,-192.27,-81.04,1
1744135105.624737,-2.0,0.36,-0.03,-14.11,2.53,11.73,0.44,0.05,0.01,6.31,-182.69,-78.28,1
1744135105.640213,-2.0,0.35,-0.03,-10.46,3.89,9.98,0.47,0.15,-0.1,-2.08,-173.43,-67.29,1
1744135105.654975,-2.0,0.33,-0.03,-4.39,0.61,6.62,0.5,0.19,-0.22,-16.95,-159.98,-55.88,1
1744135105.670837,-2.0,0.35,0.0,1.89,-6.04,2.34,0.56,0.21,-0.3,-31.61,-147.79,-50.89,1
1744135105.685866,-2.0,0.39,-0.05,2.95,-8.31,0.34,0.61,0.2,-0.38,-39.24,-128.1,-52.86,1
1744135105.701653,-2.0,0.42,-0.1,-2.76,-2.37,1.98,0.67,0.18,-0.43,-30.96,-103.15,-57.76,1
1744135105.709827,-2.0,0.42,-0.05,-9.08,0.4,6.25,0.72,0.23,-0.46,-17.76,-77.89,-58.95,1
1744135105.72997,-2.0,0.42,-0.07,-14.18,0.54,11.22,0.71,0.29,-0.47,-12.5,-56.42,-54.52,1
1744135105.739598,-2.0,0.39,-0.08,-16.5,-0.54,14.88,0.73,0.36,-0.44,-16.31,-34.79,-50.11,1
1744135105.759493,-2.0,0.35,-0.08,-15.44,2.31,14.81,0.73,0.41,-0.41,-21.99,-16.31,-46.38,1
1744135105.770819,-2.0,0.34,-0.09,-10.97,2.56,12.95,0.76,0.43,-0.39,-25.49,1.76,-37.87,1
1744135105.789524,-2.0,0.34,-0.08,-6.26,1.29,9.56,0.76,0.41,-0.37,-24.97,22.69,-29.4,1
1744135105.804684,-2.0,0.36,-0.09,-3.76,-0.57,7.63,0.79,0.4,-0.33,-22.37,42.5,-20.42,1
1744135105.821496,-2.0,0.39,-0.09,-4.95,-1.18,8.62,0.78,0.39,-0.3,-22.73,59.99,-12.79,1
1744135105.836308,-2.0,0.39,-0.09,-9.12,1.67,13.27,0.76,0.36,-0.29,-27.88,77.76,-9.05,1
1744135105.851294,-2.0,0.39,-0.09,-14.02,3.76,18.73,0.75,0.31,-0.28,-29.47,97.61,-7.67,1
1744135105.859444,-2.0,0.38,-0.09,-19.08,5.67,23.54,0.65,0.33,-0.24,-29.24,119.14,-7.79,1
1744135105.880027,-2.0,0.34,-0.09,-22.88,11.56,26.69,0.61,0.31,-0.22,-32.29,135.98,-7.13,1
1744135105.889834,-2.0,0.3,-0.07,-18.07,11.86,26.39,0.53,0.34,-0.2,-37.7,157.45,-10.33,1
1744135105.909809,-2.0,0.3,-0.07,-12.64,14.24,25.76,0.44,0.29,-0.11,-44.85,171.11,-10.0,1
1744135105.920996,-2.0,0.31,-0.07,-7.11,17.6,25.6,0.41,0.19,0.09,-45.8,188.96,-3.18,1
1744135105.939567,-2.0,0.35,-0.09,-5.51,23.98,27.98,0.46,0.11,0.44,-53.02,198.99,12.73,1
1744135105.967184,-2.0,0.39,-0.09,-8.67,29.99,35.94,0.37,-0.1,0.7,-53.71,214.05,16.79,1
1744135105.971254,-2.0,0.42,-0.09,-15.01,39.52,49.06,0.26,-0.24,1.05,-43.45,198.46,5.83,1
1744135105.986385,-2.0,0.43,-0.07,-21.71,46.37,64.47,0.24,-0.41,1.38,-30.04,164.53,-10.79,1
1744135105.999886,-2.0,0.46,-0.08,-33.66,56.4,79.05,0.21,-0.57,1.63,-6.37,130.88,-28.15,1
1744135106.014461,-2.0,0.44,-0.07,-52.04,65.19,91.43,0.23,-0.61,1.73,29.3,86.51,-39.25,1
1744135106.029752,-2.0,0.39,-0.05,-67.09,72.98,102.61,0.17,-0.48,1.72,59.92,44.48,-43.57,1
1744135106.039532,-2.0,0.39,-0.04,-81.03,62.89,111.86,0.15,-0.38,1.62,77.73,5.57,-42.22,1
1744135106.059848,-2.0,0.39,-0.05,-93.07,71.25,126.85,0.1,-0.29,1.5,92.48,-24.51,-41.72,1
1744135106.071469,-2.0,0.37,-0.02,-105.15,77.17,141.92,0.02,-0.21,1.32,107.07,-53.1,-43.79,1
1744135106.089799,-2.0,0.35,-0.02,-115.2,85.54,157.55,0.0,-0.14,1.13,124.34,-86.98,-43.18,1
1744135106.104783,-2.0,0.31,0.04,-123.6,93.66,172.8,0.05,-0.08,0.88,142.42,-107.59,-39.05,1
1744135106.121894,-2.0,0.24,0.01,-126.83,101.95,184.4,0.14,0.0,0.61,152.73,-117.71,-41.28,1
1744135106.136318,-2.0,0.1,0.08,-117.45,97.29,191.21,0.08,0.11,0.47,148.77,-124.37,-47.73,1
1744135106.149584,-2.0,0.0,0.14,-100.86,83.43,194.61,0.13,0.17,0.28,138.93,-125.23,-57.9,1
1744135106.165712,-2.0,-0.1,0.12,-87.13,85.38,196.65,0.16,0.28,0.13,125.51,-127.65,-67.27,0
1744135106.179403,-2.0,-0.22,0.12,-74.65,80.79,195.94,0.23,0.32,-0.0,117.93,-128.0,-73.58,0
1744135106.189524,-2.0,-0.33,0.05,-58.24,78.3,191.59,0.26,0.38,-0.14,122.44,-121.4,-77.78,0
1744135106.20941,-2.0,-0.41,0.07,-32.67,81.45,178.12,0.29,0.44,-0.26,133.77,-102.41,-77.19,0
1744135106.221174,-2.0,-0.35,0.09,-17.11,94.28,169.31,0.37,0.56,-0.32,138.38,-90.82,-73.28,0
1744135106.239693,-2.0,-0.27,0.13,-14.72,114.57,170.91,0.37,0.65,-0.34,126.56,-81.74,-69.73,0
1744135106.254411,-2.0,-0.3,0.2,-17.49,131.81,175.72,0.44,0.69,-0.31,106.98,-75.66,-67.45,0
1744135106.271762,-2.0,-0.33,0.25,-20.36,135.22,179.09,0.44,0.71,-0.28,83.65,-70.3,-70.71,0
1744135106.287315,-2.0,-0.38,0.3,-25.05,136.71,184.47,0.43,0.62,-0.24,65.47,-70.61,-74.47,0
1744135106.302126,-2.0,-0.52,0.36,-31.93,143.82,186.15,0.44,0.54,-0.28,63.02,-64.32,-79.5,0
1744135106.310783,-2.0,-0.66,0.5,-40.25,158.21,180.56,0.46,0.47,-0.25,75.83,-59.82,-85.05,0
1744135106.329706,-2.0,-0.69,0.54,-56.44,175.24,175.76,0.5,0.55,-0.25,94.7,-55.82,-89.14,0
1744135106.339308,-2.0,-0.79,0.63,-74.72,181.56,171.69,0.5,0.63,-0.23,94.79,-45.34,-99.98,0
1744135106.359513,-2.0,-0.81,0.56,-98.26,199.76,171.1,0.45,0.67,-0.21,86.1,-35.91,-112.77,0
1744135106.372149,-2.0,-0.78,0.57,-133.03,200.82,175.71,0.29,0.67,-0.17,73.92,-34.0,-128.09,0
1744135106.389659,-2.0,-0.91,0.59,-153.99,178.12,182.16,0.23,0.67,-0.17,69.63,-36.31,-145.38,0
1744135106.405383,-2.0,-1.15,0.56,-137.4,134.15,189.07,0.24,0.72,-0.18,68.71,-44.59,-152.91,0
1744135106.420355,-2.0,-1.25,0.62,-104.85,107.96,177.08,0.25,0.88,-0.22,57.82,-49.85,-157.44,0
1744135106.436508,-2.0,-1.26,0.54,-42.31,108.5,162.63,0.18,0.99,-0.21,33.67,-55.09,-166.83,0
1744135106.449627,-2.0,-1.2,0.55,28.21,105.17,151.55,0.11,0.95,-0.27,11.63,-58.53,-178.0,0
1744135106.460907,-2.0,-1.07,0.63,91.94,123.11,149.58,0.06,0.86,-0.34,10.31,-51.77,-186.07,0
1744135106.479662,-2.0,-0.93,0.72,135.24,131.44,135.71,-0.02,0.79,-0.3,30.45,-41.26,-191.08,0
1744135106.489216,-2.0,-0.66,0.8,149.36,109.66,121.92,0.06,0.8,-0.39,64.41,-26.65,-187.59,0
1744135106.50987,-2.0,-0.42,0.78,142.82,77.23,114.44,-0.14,0.86,-0.3,89.0,-12.27,-184.37,0
1744135106.521645,-2.0,-0.33,0.71,123.38,58.18,117.23,-0.25,0.87,-0.35,108.89,-8.27,-184.17,0
1744135106.539755,-2.0,-0.46,0.73,104.64,60.95,138.62,-0.33,0.92,-0.37,119.08,-6.09,-182.98,0
1744135106.554223,-2.0,-0.52,0.82,101.58,78.21,157.4,-0.32,0.96,-0.4,109.13,-20.24,-180.1,0
1744135106.570448,-2.0,-0.6,0.9,97.05,110.98,164.54,-0.34,0.97,-0.43,90.8,-21.36,-184.21,0
1744135106.586752,-2.0,-0.6,0.95,97.16,130.71,157.05,-0.43,0.94,-0.42,75.11,-19.13,-195.3,0
1744135106.5998,-2.0,-0.54,1.08,86.89,124.06,129.22,-0.55,0.89,-0.47,76.99,-2.77,-217.15,0
1744135106.61061,-2.0,-0.52,0.99,82.95,95.72,109.52,-0.87,0.95,-0.32,80.82,-5.19,-236.39,0
1744135106.629851,-2.0,-0.5,1.0,76.96,75.98,114.19,-0.91,0.93,-0.4,84.91,7.86,-240.95,0
1744135106.639237,-2.0,-0.58,1.05,61.64,82.37,138.95,-0.86,0.95,-0.38,77.15,-10.69,-227.02,0
1744135106.659671,-2.0,-0.56,1.03,53.73,104.45,157.61,-0.89,0.93,-0.5,64.75,-31.64,-214.56,0
1744135106.672853,-2.0,-0.55,1.02,48.05,120.62,170.59,-0.96,0.93,-0.6,63.63,-27.79,-210.67,0
1744135106.689521,-2.0,-0.54,1.08,36.67,130.73,156.71,-1.06,0.99,-0.64,56.54,-28.76,-212.77,0
1744135106.705158,-2.0,-0.62,1.11,30.04,109.2,138.82,-1.11,1.05,-0.65,45.79,-22.02,-206.1,0
1744135106.722019,-2.0,-0.59,1.1,23.31,89.27,124.15,-1.15,1.02,-0.58,31.87,-11.26,-199.76,0
1744135106.7378,-2.0,-0.58,1.05,13.69,80.38,122.13,-1.21,0.93,-0.45,11.11,-13.5,-199.29,0
1744135106.74992,-2.0,-0.59,1.06,0.34,81.81,125.58,-1.1,0.87,-0.54,-2.77,-13.6,-194.06,0
1744135106.760878,-2.0,-0.61,1.09,2.07,81.04,135.02,-1.13,0.85,-0.45,-10.33,-13.39,-189.47,0
1744135106.77982,-2.0,-0.61,0.98,7.44,86.9,140.56,-1.16,0.8,-0.37,-15.76,-17.92,-180.4,0
1744135106.789331,-2.0,-0.57,0.99,6.91,87.53,132.5,-1.19,0.77,-0.35,-21.68,-15.36,-173.21,0
1744135106.809935,-2.0,-0.54,0.96,10.22,72.25,121.06,-1.24,0.74,-0.27,-34.6,-24.37,-169.22,0
1744135106.821038,-2.0,-0.46,0.92,5.31,61.4,115.34,-1.21,0.69,-0.28,-41.69,-17.16,-171.28,0
1744135106.839549,-2.0,-0.36,1.0,-10.51,53.54,117.86,-1.23,0.6,-0.26,-31.89,-7.96,-168.58,0
1744135106.854878,-2.0,-0.33,0.85,-24.8,54.15,123.85,-1.23,0.55,-0.28,-16.44,-3.76,-167.15,0
1744135106.871107,-2.0,-0.34,0.81,-37.87,61.79,135.25,-1.27,0.57,-0.29,1.92,-7.5,-162.31,0
1744135106.886647,-2.0,-0.36,0.89,-53.16,63.27,143.89,-1.3,0.63,-0.29,16.92,-2.14,-151.04,0
1744135106.899615,-2.0,-0.46,0.8,-55.61,71.82,138.11,-1.35,0.67,-0.26,20.42,-7.74,-134.76,0
1744135106.910843,-2.0,-0.58,0.85,-34.61,39.1,120.92,-1.36,0.71,-0.23,17.33,-12.37,-123.34,0
1744135106.929612,-2.0,-0.59,0.84,-16.53,43.86,99.33,-1.38,0.77,-0.19,-0.18,-18.4,-118.87,0
1744135106.939635,-2.0,-0.58,0.82,6.24,28.95,80.9,-1.31,0.77,-0.23,-11.86,-6.02,-108.26,0
1744135106.959803,-2.0,-0.56,0.83,25.18,36.1,72.88,-1.32,0.77,-0.21,-21.38,-5.81,-94.82,0
1744135106.97195,-2.0,-0.49,0.8,36.83,28.8,66.11,-1.27,0.71,-0.23,-21.38,-6.82,-79.51,0
1744135106.990485,-2.0,-0.42,0.81,31.37,32.44,55.87,-1.2,0.69,-0.24,-9.4,-1.87,-58.81,0
1744135107.004979,-2.0,-0.35,0.82,16.18,29.05,46.85,-1.16,0.62,-0.23,13.94,6.4,-33.36,0
1744135107.02206,-2.0,-0.3,0.84,-5.95,19.42,37.77,-1.15,0.53,-0.2,44.04,14.55,-9.36,0
1744135107.037961,-2.0,-0.28,0.8,-30.27,15.79,28.47,-1.08,0.5,-0.22,74.02,21.79,8.53,0
1744135107.05015,-2.0,-0.26,0.79,-50.87,9.73,24.68,-1.09,0.46,-0.23,97.18,26.05,22.68,0
1744135107.060441,-2.0,-0.28,0.75,-64.11,7.67,23.5,-1.05,0.44,-0.2,110.69,28.77,33.08,0
1744135107.079694,-2.0,-0.29,0.72,-69.81,4.81,22.9,-1.07,0.39,-0.22,114.38,17.89,41.5,0
1744135107.090273,-2.0,-0.3,0.67,-70.99,6.77,20.21,-0.98,0.34,-0.24,116.55,15.98,44.72,0
1744135107.109477,-2.0,-0.31,0.64,-65.73,6.03,16.69,-0.99,0.31,-0.25,116.96,10.77,47.58,0
1744135107.121832,-2.0,-0.33,0.63,-59.31,5.17,12.66,-0.94,0.3,-0.31,110.24,8.53,43.37,0
1744135107.139748,-2.0,-0.32,0.58,-50.53,10.37,6.74,-0.93,0.31,-0.34,96.77,8.56,34.69,0
1744135107.155905,-2.0,-0.34,0.66,-33.05,-1.16,5.88,-0.95,0.32,-0.37,79.05,7.3,27.15,0
1744135107.170514,-2.0,-0.3,0.56,-23.07,3.44,0.59,-0.94,0.33,-0.38,52.76,1.84,17.58,0
1744135107.179809,-2.0,-0.29,0.59,-13.25,12.58,-4.12,-0.94,0.33,-0.38,26.58,-5.24,7.89,0
1744135107.199561,-2.0,-0.27,0.6,-1.6,13.37,-5.15,-0.93,0.32,-0.4,2.36,-7.85,3.07,0
1744135107.210869,-2.0,-0.24,0.57,3.45,12.56,-7.24,-0.91,0.28,-0.41,-17.34,-9.99,0.27,0
1744135107.229912,-2.0,-0.23,0.6,6.18,7.66,-8.66,-0.9,0.24,-0.41,-26.66,-7.49,-0.85,0
1744135107.24039,-2.0,-0.22,0.61,6.87,3.17,-7.27,-0.92,0.19,-0.39,-26.48,-6.44,-0.61,0
1744135107.259653,-2.0,-0.18,0.62,2.59,2.58,-7.4,-0.92,0.18,-0.38,-22.56,-6.1,-0.56,0
1744135107.272045,-2.0,-0.17,0.63,-4.16,2.11,-8.71,-0.93,0.18,-0.39,-16.93,-4.97,-0.09,0
1744135107.289639,-2.0,-0.17,0.63,-12.88,5.05,-9.74,-0.94,0.21,-0.38,-13.15,-4.02,-0.01,0
1744135107.306142,-2.0,-0.17,0.57,-18.85,6.51,-8.24,-0.95,0.21,-0.39,-9.88,-4.57,1.69,1
1744135107.321121,-2.0,-0.21,0.64,-18.18,6.53,-6.79,-0.95,0.23,-0.4,-6.78,-4.76,3.02,1
1744135107.336892,-2.0,-0.24,0.63,-10.6,2.42,-10.09,-0.96,0.24,-0.38,-4.6,-4.5,4.4,1
1744135107.349553,-2.0,-0.23,0.62,-2.73,2.13,-14.92,-0.95,0.24,-0.38,-2.24,-3.45,5.34,1
1744135107.359744,-2.0,-0.24,0.63,8.5,-2.53,-19.81,-0.95,0.24,-0.38,-2.48,-1.08,5.21,1
1744135107.37947,-2.0,-0.22,0.64,16.14,-3.26,-23.69,-0.96,0.24,-0.37,-4.05,-1.6,6.04,1
1744135107.389359,-2.0,-0.18,0.65,20.31,-7.7,-23.98,-0.95,0.25,-0.38,-5.27,-0.78,5.6,1
1744135107.409997,-2.0,-0.15,0.65,19.16,-7.33,-22.11,-0.95,0.26,-0.37,-6.82,0.24,5.56,1
1744135107.422184,-2.0,-0.11,0.66,12.17,-5.89,-17.6,-0.96,0.26,-0.37,-9.04,0.74,7.2,1
1744135107.44065,-2.0,-0.14,0.69,1.43,-2.66,-11.59,-0.95,0.27,-0.35,-12.38,0.74,8.37,1
1744135107.454925,-2.0,-0.19,0.75,-9.41,-0.63,-8.08,-0.96,0.27,-0.36,-14.63,1.93,9.73,1
1744135107.470836,-2.0,-0.29,0.8,-18.95,0.69,-10.89,-0.97,0.27,-0.36,-16.21,3.98,9.36,1
1744135107.486064,-2.0,-0.41,0.86,-21.26,-6.31,-16.33,-0.97,0.27,-0.35,-18.95,3.04,9.55,1
1744135107.499864,-2.0,-0.54,0.95,-16.23,-19.38,-26.21,-0.97,0.27,-0.33,-20.75,1.14,10.14,1
1744135107.512341,-2.0,-0.63,1.02,-11.93,-25.86,-38.1,-0.97,0.26,-0.33,-20.69,1.4,11.38,1
1744135107.530044,-2.0,-0.66,1.06,-16.0,-32.56,-51.44,-0.96,0.26,-0.34,-20.03,2.04,13.6,1
1744135107.539634,-2.0,-0.67,1.08,-28.37,-39.45,-67.55,-0.96,0.25,-0.33,-17.3,1.97,15.51,1
1744135107.559857,-2.0,-0.69,1.16,-44.19,-46.77,-80.2,-0.95,0.25,-0.33,-14.73,2.49,17.05,1
1744135107.572773,-2.0,-0.7,1.17,-60.76,-57.95,-90.78,-0.95,0.25,-0.33,-13.13,3.59,17.92,1
1744135107.58987,-2.0,-0.72,1.18,-71.21,-74.17,-103.11,-0.93,0.25,-0.34,-9.95,7.84,17.99,1
1744135107.605005,-2.0,-0.79,1.18,-71.74,-91.41,-113.58,-0.93,0.27,-0.33,-8.56,6.28,18.13,1
1744135107.621647,-2.0,-0.83,1.1,-64.96,-102.95,-121.33,-0.93,0.28,-0.34,-9.64,4.79,17.4,1
1744135107.636084,-2.0,-0.85,1.07,-52.85,-107.34,-128.53,-0.92,0.31,-0.33,-7.27,7.21,15.45,1
1744135107.650184,-2.0,-0.86,1.01,-40.48,-113.71,-137.76,-0.93,0.35,-0.31,-7.25,9.85,14.09,1
1744135107.659434,-2.0,-0.87,1.03,-30.13,-114.05,-146.08,-0.94,0.39,-0.3,-9.44,12.58,14.32,1
1744135107.679318,-2.0,-0.89,1.07,-21.44,-113.24,-156.34,-0.99,0.43,-0.22,-6.4,10.61,15.22,1
1744135107.689833,-2.0,-0.87,1.12,-17.72,-117.15,-167.95,-0.98,0.49,-0.23,-1.59,11.47,17.59,1
1744135107.709716,-2.0,-0.93,1.13,-15.14,-120.81,-177.98,-1.01,0.55,-0.16,8.56,12.68,21.5,1
1744135107.721277,-2.0,-0.93,1.11,-10.47,-128.95,-182.22,-1.01,0.63,-0.19,14.14,6.5,27.98,1
1744135107.739588,-2.0,-0.94,1.1,-7.3,-141.6,-183.82,-0.99,0.68,-0.24,28.52,18.52,33.66,1
1744135107.755654,-2.0,-0.97,1.2,-6.07,-150.18,-187.62,-1.13,0.83,-0.17,44.04,7.62,49.36,1
1744135107.770421,-2.0,-1.0,1.24,-9.62,-159.45,-193.38,-1.2,0.99,-0.2,50.24,-2.0,66.85,1
1744135107.786123,-2.0,-1.06,1.16,-11.73,-158.71,-200.4,-1.25,1.12,-0.24,44.69,-11.44,90.21,1
1744135107.7996,-2.0,-1.11,1.19,-1.18,-170.92,-213.55,-1.31,1.2,-0.33,43.28,-8.33,122.07,1
1744135107.809767,-2.0,-1.02,1.11,8.63,-188.11,-225.69,-1.35,1.3,-0.45,41.96,-4.61,156.44,1
1744135107.829622,-2.0,-0.97,1.05,16.73,-198.94,-231.92,-1.41,1.44,-0.59,40.4,-0.47,190.76,1
1744135107.839902,-2.0,-0.8,1.06,19.57,-207.47,-229.92,-1.48,1.46,-0.66,31.77,8.98,227.98,1
1744135107.86073,-2.0,-0.63,0.93,6.17,-212.23,-227.56,-1.47,1.4,-0.7,27.46,33.15,250.13,1
1744135107.876067,-2.0,-0.64,0.9,-4.48,-211.44,-221.61,-1.49,1.41,-0.68,20.79,45.73,250.13,1
1744135107.890405,-2.0,-0.6,0.85,-10.69,-215.73,-217.35,-1.48,1.42,-0.6,10.42,49.21,250.13,1
1744135107.906035,-2.0,-0.68,0.79,-0.32,-217.24,-221.99,-1.53,1.48,-0.56,-7.31,56.04,250.13,1
1744135107.921188,-2.0,-0.62,0.73,8.91,-219.12,-232.18,-1.45,1.54,-0.58,-23.21,54.32,250.13,1
