timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1746816287.658459,-2.0,-0.41,-0.75,0.73,3.52,-6.04,-0.31,-0.12,0.98,-66.0,-1.89,-63.17,1
1746816287.673702,-2.0,-0.39,-0.75,0.34,4.99,-4.73,-0.32,-0.11,0.99,-25.09,-21.87,-71.25,1
1746816287.688781,-2.0,-0.39,-0.74,-0.38,5.27,-2.63,-0.37,-0.08,1.0,-19.05,-45.44,-96.21,1
1746816287.703384,-2.0,-0.38,-0.75,-2.03,4.84,-0.81,-0.44,0.08,1.01,-25.23,-58.18,-125.79,1
1746816287.718523,-2.0,-0.39,-0.74,-3.54,3.59,1.13,-0.48,0.29,1.0,-76.02,-68.1,-167.75,1
1746816287.733262,-2.0,-0.38,-0.74,-5.19,2.05,0.66,-0.49,0.26,0.98,-128.59,-61.37,-204.12,1
1746816287.747493,-2.0,-0.39,-0.75,-6.73,0.6,-1.26,-0.51,0.11,1.0,-150.18,-63.85,-226.69,1
1746816287.763382,-2.0,-0.38,-0.74,-7.92,-0.79,-4.38,-0.52,-0.07,1.0,-129.25,-75.85,-235.33,1
1746816287.778021,-2.0,-0.4,-0.74,-8.48,0.47,-7.05,-0.53,-0.17,0.97,-80.82,-84.92,-236.82,1
1746816287.793791,-2.0,-0.41,-0.74,-7.47,0.69,-7.35,-0.62,0.1,0.96,-37.55,-91.18,-248.7,1
1746816287.808267,-2.0,-0.41,-0.75,-6.13,-1.11,-6.31,-0.61,0.42,0.88,-22.71,-81.99,-250.14,1
1746816287.81646,-2.0,-0.4,-0.77,-6.65,-1.96,-5.42,-0.6,0.84,0.88,-55.09,-65.11,-250.14,1
1746816287.838405,-2.0,-0.4,-0.77,-7.63,-2.12,-4.1,-0.52,0.83,0.87,-93.86,-40.53,-250.14,1
1746816287.852627,-2.0,-0.4,-0.75,-8.75,-1.8,-3.09,-0.56,0.69,0.97,-111.2,-34.34,-250.14,1
1746816287.867697,-2.0,-0.4,-0.75,-9.95,-1.31,-2.58,-0.57,0.46,0.97,-108.95,-48.15,-250.14,1
1746816287.88271,-2.0,-0.41,-0.74,-10.42,-2.56,-1.57,-0.59,0.29,0.96,-68.53,-58.73,-245.43,1
1746816287.898307,-2.0,-0.41,-0.74,-9.83,-4.16,-0.78,-0.57,0.25,0.94,-22.91,-71.18,-241.76,1
1746816287.913311,-2.0,-0.41,-0.75,-10.27,-6.66,-0.82,-0.6,0.29,0.92,14.3,-85.31,-242.14,1
1746816287.928371,-2.0,-0.41,-0.74,-11.46,-7.34,-1.21,-0.62,0.44,0.87,26.52,-99.21,-244.98,1
1746816287.94336,-2.0,-0.4,-0.74,-12.98,-6.31,-1.22,-0.65,0.62,0.83,-4.7,-101.61,-250.14,1
1746816287.958497,-2.0,-0.43,-0.74,-14.13,-5.19,0.09,-0.65,0.69,0.77,-65.53,-98.22,-250.14,1
1746816287.973215,-2.0,-0.44,-0.73,-13.49,-5.32,2.95,-0.69,0.5,0.71,-96.03,-103.21,-250.14,1
1746816287.987886,-2.0,-0.46,-0.73,-12.97,-4.81,4.92,-0.71,0.34,0.64,-71.34,-107.01,-250.14,1
1746816288.002917,-2.0,-0.45,-0.74,-12.36,-4.85,5.76,-0.73,0.28,0.61,-11.16,-108.5,-247.96,1
1746816288.017893,-2.0,-0.45,-0.75,-11.66,-4.98,5.12,-0.79,0.46,0.56,46.08,-118.05,-235.42,1
1746816288.033584,-2.0,-0.45,-0.76,-11.76,-3.31,3.49,-0.87,0.62,0.55,66.5,-148.66,-225.27,1
1746816288.048316,-2.0,-0.46,-0.76,-10.66,-1.26,2.87,-0.59,0.83,0.28,48.51,-120.34,-213.47,1
1746816288.063157,-2.0,-0.47,-0.76,-9.5,-2.09,3.63,-0.72,0.8,0.41,15.3,-115.33,-210.38,1
1746816288.07773,-2.0,-0.46,-0.76,-8.76,-2.38,3.43,-0.67,0.66,0.37,20.01,-100.25,-207.96,1
1746816288.093481,-2.0,-0.45,-0.77,-9.16,-1.6,2.99,-0.57,0.57,0.2,59.81,-83.18,-200.13,1
1746816288.109666,-2.0,-0.46,-0.77,-9.08,-1.11,4.11,-0.79,0.75,0.35,87.73,-81.45,-192.72,1
1746816288.123543,-2.0,-0.45,-0.77,-8.9,-0.84,6.44,-0.72,0.79,0.27,108.95,-59.6,-190.74,1
1746816288.138623,-2.0,-0.45,-0.77,-9.09,-0.01,8.28,-0.42,1.2,0.11,108.37,-83.01,-160.31,1
1746816288.15269,-2.0,-0.48,-0.74,-8.76,0.52,9.53,0.51,1.87,-0.49,119.66,3.84,-130.02,1
1746816288.16772,-2.0,-0.49,-0.72,-7.14,1.32,10.05,0.74,1.35,-0.91,121.83,171.1,-128.18,1
1746816288.182582,-2.0,-0.48,-0.7,-4.61,2.21,9.06,-0.09,1.29,0.1,-10.25,-115.36,-80.1,1
1746816288.197647,-2.0,-0.48,-0.7,-2.72,1.52,6.41,-0.53,1.71,1.04,-35.92,35.2,-33.0,1
1746816288.212947,-2.0,-0.45,-0.72,-0.85,0.49,2.91,-0.07,1.06,0.31,-29.74,51.79,3.82,1
1746816288.227041,-2.0,-0.43,-0.73,0.1,0.34,0.34,-0.66,0.84,0.9,-60.55,-88.14,21.6,1
1746816288.243524,-2.0,-0.42,-0.74,0.49,-0.37,-0.4,0.02,0.65,0.3,-54.44,-35.85,43.07,1
1746816288.258624,-2.0,-0.41,-0.73,-1.23,0.63,0.55,1.31,-0.15,-0.92,43.63,94.47,67.04,1
1746816288.272641,-2.0,-0.41,-0.75,-3.16,2.56,3.6,0.15,-0.07,-0.23,84.7,-44.01,48.56,1
1746816288.288755,-2.0,-0.42,-0.73,-3.21,3.51,8.79,0.17,0.18,0.13,115.87,-22.81,48.24,1
1746816288.302663,-2.0,-0.42,-0.73,-5.05,5.98,12.4,0.09,0.69,0.28,126.55,45.41,38.66,1
1746816288.317119,-2.0,-0.45,-0.73,-5.19,3.91,15.92,0.23,0.94,0.18,76.7,144.61,40.42,1
1746816288.332196,-2.0,-0.46,-0.74,-2.76,2.83,17.5,-0.09,0.91,0.36,16.92,19.1,72.15,1
1746816288.347656,-2.0,-0.46,-0.75,-1.91,1.51,16.14,-0.11,0.92,0.32,-13.27,-38.08,87.47,1
1746816288.362326,-2.0,-0.45,-0.76,-1.61,0.55,11.91,-0.04,0.75,0.24,-38.39,-9.91,102.19,1
1746816288.377885,-2.0,-0.45,-0.78,-1.05,-0.95,6.89,0.15,0.59,0.12,-29.31,179.37,97.63,1
1746816288.392895,-2.0,-0.44,-0.79,-1.15,-0.85,0.58,-0.32,0.56,0.54,35.76,238.8,99.41,1
1746816288.409621,-2.0,-0.42,-0.78,-1.04,-0.67,-3.02,-0.56,0.52,0.65,92.79,67.3,117.02,1
1746816288.423306,-2.0,-0.53,-0.76,2.27,0.15,-2.76,-0.79,0.59,0.81,148.73,-88.43,112.34,1
1746816288.438698,-2.0,-0.44,-0.79,8.02,1.56,0.96,1.54,0.69,-0.61,83.43,65.96,114.69,1
1746816288.452549,-2.0,-0.43,-0.76,8.71,1.95,0.93,-0.99,0.97,1.08,8.44,99.21,107.31,1
1746816288.467694,-2.0,-0.4,-0.74,8.66,-2.04,1.4,-0.73,0.88,0.59,-16.24,38.18,111.78,1
1746816288.48527,-2.0,-0.37,-0.75,8.11,-1.22,1.03,-0.33,0.84,0.33,-40.59,71.91,106.18,0
1746816288.497178,-2.0,-0.38,-0.73,6.78,0.61,1.54,-0.38,0.66,0.34,-26.16,82.44,106.24,0
1746816288.513209,-2.0,-0.37,-0.73,6.27,-0.68,3.34,-0.62,0.77,0.72,-35.84,-60.89,122.51,0
1746816288.528232,-2.0,-0.36,-0.75,6.11,0.37,4.94,-0.5,0.62,0.57,-22.73,-83.91,138.92,0
1746816288.542734,-2.0,-0.36,-0.76,2.68,0.36,5.25,0.03,0.62,0.18,1.85,142.18,130.69,0
1746816288.558623,-2.0,-0.35,-0.75,-0.02,1.55,5.57,-0.05,0.58,0.35,-28.28,119.08,134.77,0
1746816288.572615,-2.0,-0.37,-0.74,-2.49,3.22,5.54,-0.02,0.42,0.46,-24.95,150.73,121.44,0
1746816288.587694,-2.0,-0.38,-0.74,-4.05,5.51,5.6,0.24,0.33,0.29,-5.68,154.83,140.5,0
1746816288.603756,-2.0,-0.39,-0.73,-4.15,7.85,6.64,-0.49,0.3,1.14,28.43,38.36,141.08,0
1746816288.618248,-2.0,-0.38,-0.71,-5.8,5.84,7.13,0.07,0.13,0.51,122.0,177.14,135.43,0
1746816288.632569,-2.0,-0.37,-0.73,-7.53,4.18,8.15,0.11,0.72,0.43,-11.64,79.07,103.26,0
1746816288.647359,-2.0,-0.38,-0.74,-8.5,9.11,9.99,0.02,0.11,0.72,26.66,110.85,105.5,0
1746816288.662734,-2.0,-0.39,-0.74,-10.8,6.82,13.6,-0.05,0.11,0.8,20.2,97.01,92.98,0
1746816288.677771,-2.0,-0.41,-0.72,-12.47,6.19,16.58,-0.04,0.03,0.74,22.17,96.92,81.1,0
1746816288.692743,-2.0,-0.43,-0.74,-12.14,8.65,16.21,-0.08,-0.06,0.77,38.94,84.75,68.95,0
1746816288.708735,-2.0,-0.42,-0.73,-13.89,7.29,14.31,-0.06,-0.07,0.65,59.27,70.5,57.9,0
1746816288.722519,-2.0,-0.42,-0.74,-15.31,4.08,10.98,-0.04,-0.03,0.66,74.89,68.54,43.37,0
1746816288.737734,-2.0,-0.44,-0.76,-13.65,7.56,6.7,-0.1,0.08,0.72,65.48,48.23,22.64,0
1746816288.752313,-2.0,-0.45,-0.73,-14.18,4.28,4.24,-0.05,0.14,0.68,57.14,44.62,6.1,0
1746816288.767491,-2.0,-0.46,-0.74,-13.27,1.14,2.95,-0.06,0.1,0.58,49.26,43.09,-11.05,0
1746816288.782353,-2.0,-0.46,-0.73,-10.89,0.58,1.93,-0.03,0.38,0.4,25.47,43.14,-30.4,0
1746816288.797125,-2.0,-0.45,-0.71,-10.55,1.04,1.09,-0.15,0.2,0.5,47.49,43.42,-35.7,0
1746816288.812833,-2.0,-0.44,-0.71,-8.99,-1.23,1.48,-0.16,0.39,0.54,47.9,29.68,-53.28,0
1746816288.827961,-2.0,-0.44,-0.75,-7.42,0.45,0.02,-0.15,0.56,0.5,56.74,48.55,-49.54,0
1746816288.844086,-2.0,-0.42,-0.76,-6.92,0.63,-2.29,-0.28,0.69,0.53,85.24,60.69,-52.4,0
1746816288.858557,-2.0,-0.41,-0.74,-10.19,-2.18,-4.84,-0.25,0.81,0.4,96.62,67.42,-54.88,0
1746816288.872633,-2.0,-0.44,-0.72,-11.59,3.79,-7.5,-0.33,0.83,0.45,94.66,91.27,-61.24,0
1746816288.888341,-2.0,-0.45,-0.69,-12.88,5.51,-7.32,-0.34,0.79,0.47,66.92,81.66,-59.04,0
1746816288.902684,-2.0,-0.5,-0.66,-12.83,5.11,-3.12,-0.3,0.72,0.45,89.18,103.06,-54.53,0
1746816288.917455,-2.0,-0.5,-0.65,-11.61,9.31,4.18,-0.44,0.77,0.53,118.24,88.57,-32.57,0
1746816288.932666,-2.0,-0.48,-0.65,-11.81,7.76,12.92,-0.44,0.79,0.47,93.73,65.38,-39.1,0
1746816288.947602,-2.0,-0.47,-0.66,-12.97,5.05,19.3,-0.47,0.84,0.46,106.11,47.95,-38.02,0
1746816288.962491,-2.0,-0.46,-0.67,-13.55,4.47,22.44,-0.41,0.75,0.34,114.87,29.47,-41.73,0
1746816288.978033,-2.0,-0.48,-0.7,-14.74,5.98,22.08,-0.37,0.85,0.32,73.78,35.68,-34.21,0
1746816288.993011,-2.0,-0.51,-0.71,-14.88,5.18,20.5,-0.36,0.75,0.32,135.04,79.22,-38.93,0
1746816289.009337,-2.0,-0.53,-0.74,-14.56,2.08,18.01,-0.52,0.91,0.44,91.47,51.95,-43.1,0
1746816289.022728,-2.0,-0.55,-0.78,-12.95,1.55,14.4,-0.52,0.87,0.39,71.26,63.21,-61.53,0
1746816289.037703,-2.0,-0.55,-0.77,-11.66,1.12,8.99,-0.52,1.0,0.36,46.37,39.39,-66.87,0
1746816289.05284,-2.0,-0.56,-0.78,-11.1,-3.11,3.13,-0.5,0.98,0.34,28.52,30.41,-62.67,0
1746816289.067649,-2.0,-0.56,-0.77,-9.6,-1.64,-2.59,-0.5,0.93,0.34,17.93,28.45,-60.91,0
1746816289.082632,-2.0,-0.56,-0.74,-7.4,0.46,-7.17,-0.5,0.88,0.35,8.63,27.42,-54.66,0
1746816289.097534,-2.0,-0.57,-0.71,-6.34,-0.75,-11.1,-0.52,0.88,0.38,-5.6,22.3,-54.31,0
1746816289.112405,-2.0,-0.56,-0.72,-4.15,5.11,-13.22,-0.51,0.82,0.39,9.89,26.23,-52.15,0
1746816289.128407,-2.0,-0.55,-0.67,-2.46,3.89,-11.15,-0.51,0.87,0.34,35.71,32.41,-41.94,0
1746816289.143429,-2.0,-0.53,-0.66,-1.67,2.34,-6.83,-0.54,0.93,0.38,24.73,28.02,-37.76,0
1746816289.159229,-2.0,-0.53,-0.66,-0.31,6.5,-1.52,-0.48,0.89,0.32,14.1,25.6,-37.27,0
1746816289.172647,-2.0,-0.52,-0.67,0.11,4.79,5.33,-0.48,0.83,0.35,8.53,21.74,-37.78,0
1746816289.187752,-2.0,-0.5,-0.68,-0.03,5.33,9.97,-0.44,0.76,0.36,-1.44,19.33,-42.34,0
1746816289.203691,-2.0,-0.51,-0.71,-0.02,10.92,10.63,-0.38,0.68,0.27,20.34,36.58,-36.73,0
1746816289.217565,-2.0,-0.49,-0.7,-0.01,4.44,9.21,-0.5,0.73,0.39,21.34,50.34,-31.63,0
1746816289.232434,-2.0,-0.5,-0.74,0.27,3.17,5.34,-0.41,0.79,0.19,8.2,84.23,-37.87,0
1746816289.248245,-2.0,-0.5,-0.75,-0.67,0.97,1.69,-0.58,0.91,0.31,-9.31,81.76,-47.26,0
1746816289.262899,-2.0,-0.51,-0.76,-1.21,-1.21,0.09,-0.68,0.89,0.35,3.98,65.89,-42.99,0
1746816289.277931,-2.0,-0.53,-0.78,-1.51,-2.95,-0.36,-0.7,0.83,0.37,27.6,-47.55,-40.07,0
1746816289.293359,-2.0,-0.53,-0.79,-1.09,-1.98,-0.9,-0.52,0.9,0.11,-3.01,65.82,-37.01,0
1746816289.30947,-2.0,-0.54,-0.77,-0.4,-3.33,-0.68,-0.51,0.8,0.09,-12.12,35.99,-31.65,0
1746816289.323689,-2.0,-0.55,-0.77,1.99,-3.76,0.22,-0.55,0.79,0.13,-3.05,38.9,-27.5,0
1746816289.338811,-2.0,-0.53,-0.76,3.27,-0.73,-0.08,-0.56,0.78,0.14,-0.12,41.18,-22.13,0
1746816289.353689,-2.0,-0.52,-0.73,2.95,-2.3,1.38,-0.47,0.73,0.09,3.63,62.61,-21.92,0
1746816289.367707,-2.0,-0.51,-0.72,3.34,-3.28,4.13,-0.62,0.78,0.21,0.47,26.53,-23.15,0
1746816289.382697,-2.0,-0.51,-0.71,3.91,-0.15,6.15,-0.48,0.73,0.01,-7.5,49.88,-13.81,0
1746816289.397663,-2.0,-0.49,-0.7,3.53,-2.23,7.92,-0.56,0.69,0.08,-3.35,92.63,-1.82,0
1746816289.413139,-2.0,-0.46,-0.68,2.68,-4.56,7.85,-0.6,0.65,0.13,11.44,60.18,1.36,0
1746816289.428239,-2.0,-0.47,-0.68,2.15,-7.14,6.12,-0.59,0.58,0.09,32.99,54.82,1.5,0
1746816289.443035,-2.0,-0.46,-0.69,0.8,-5.84,2.25,-0.63,0.63,0.12,30.42,8.56,-9.33,0
1746816289.461617,-2.0,-0.46,-0.72,-1.29,-9.37,-1.01,-0.58,0.63,0.0,12.37,69.97,-17.34,0
1746816289.472364,-2.0,-0.48,-0.69,-3.31,-12.9,-2.31,-0.66,0.63,0.09,17.04,49.32,-21.98,0
1746816289.487845,-2.0,-0.5,-0.72,-4.0,-15.88,-1.81,-0.52,0.63,-0.13,23.02,67.98,-28.97,0
1746816289.502585,-2.0,-0.5,-0.72,-2.66,-17.44,-0.29,-0.73,0.63,0.06,-2.05,44.69,-35.11,0
1746816289.518576,-2.0,-0.5,-0.73,-3.01,-18.54,-0.27,-0.89,0.52,0.1,-14.69,23.61,-37.68,0
1746816289.53371,-2.0,-0.49,-0.77,-3.23,-21.86,-1.13,-0.6,0.62,-0.13,10.27,46.11,-30.99,0
1746816289.548617,-2.0,-0.48,-0.8,-1.73,-22.66,-3.96,-0.77,0.69,-0.09,29.92,43.27,-28.31,0
1746816289.56259,-2.0,-0.48,-0.81,-2.63,-23.24,-7.54,-0.89,0.71,-0.07,-20.02,-1.42,-36.5,0
1746816289.578037,-2.0,-0.48,-0.81,-3.56,-24.64,-8.83,-0.81,0.72,-0.16,-54.34,8.31,-43.3,0
1746816289.594792,-2.0,-0.48,-0.79,-2.79,-23.04,-8.24,-0.97,0.7,-0.02,-46.76,28.34,-42.75,0
1746816289.608601,-2.0,-0.5,-0.78,-2.44,-17.05,-5.39,-0.92,0.64,-0.11,-53.29,-2.68,-41.62,0
1746816289.618789,-2.0,-0.5,-0.75,-2.04,-17.61,0.72,-0.72,0.58,-0.29,-53.43,41.84,-30.56,0
1746816289.637376,-2.0,-0.5,-0.74,-1.11,-18.18,7.18,-0.79,0.49,-0.21,-29.21,88.63,-21.87,0
1746816289.652637,-2.0,-0.5,-0.73,0.88,-15.81,11.06,-0.87,0.45,-0.17,10.37,71.47,-17.68,0
1746816289.667587,-2.0,-0.48,-0.72,1.14,-20.76,12.22,-0.91,0.4,-0.15,46.2,28.08,-19.95,0
1746816289.682594,-2.0,-0.46,-0.71,2.44,-27.81,9.63,-0.88,0.42,-0.19,73.73,-14.82,-19.54,0
1746816289.697812,-2.0,-0.49,-0.66,8.23,-46.85,12.09,-0.85,0.46,-0.27,72.98,3.42,-23.43,0
1746816289.712374,-2.0,-0.48,-0.67,11.22,-33.17,7.96,-0.8,0.49,-0.35,45.14,57.09,-31.36,0
1746816289.728459,-2.0,-0.42,-0.67,0.02,-19.15,-0.61,-0.86,0.5,-0.34,43.38,94.5,-32.68,0
1746816289.744514,-2.0,-0.46,-0.71,2.11,-24.88,3.17,-1.06,0.53,-0.16,39.17,33.66,-46.97,0
1746816289.757622,-2.0,-0.48,-0.68,4.96,-19.75,7.37,-0.91,0.55,-0.32,20.6,3.24,-53.43,0
1746816289.773019,-2.0,-0.47,-0.66,10.64,-7.06,11.44,-0.87,0.56,-0.37,-10.52,42.34,-60.47,0
1746816289.788267,-2.0,-0.46,-0.61,14.06,-6.86,14.53,-0.94,0.57,-0.3,-33.65,43.01,-61.5,0
1746816289.803218,-2.0,-0.44,-0.63,13.14,-9.54,14.37,-0.92,0.56,-0.33,-48.41,59.43,-55.55,0
1746816289.818237,-2.0,-0.41,-0.67,11.46,-9.57,10.02,-0.99,0.55,-0.27,-46.58,42.34,-47.18,0
1746816289.833207,-2.0,-0.41,-0.67,10.49,-9.34,5.04,-0.93,0.54,-0.32,-49.75,49.69,-36.09,0
1746816289.848001,-2.0,-0.42,-0.7,12.08,0.92,1.05,-0.93,0.5,-0.36,-52.2,80.76,-31.83,0
1746816289.862498,-2.0,-0.41,-0.74,8.28,4.24,-2.16,-1.04,0.48,-0.29,-35.93,75.63,-28.33,0
1746816289.877929,-2.0,-0.42,-0.73,5.21,7.69,-3.95,-1.05,0.49,-0.25,-3.82,30.27,-28.53,0
1746816289.895189,-2.0,-0.43,-0.73,-0.33,3.34,-2.61,-1.02,0.5,-0.31,19.27,6.2,-27.35,0
1746816289.908649,-2.0,-0.44,-0.7,-3.63,-6.83,2.57,-1.02,0.5,-0.3,23.87,-11.2,-29.2,0
1746816289.924585,-2.0,-0.46,-0.66,-4.37,-5.47,7.57,-0.97,0.5,-0.37,20.52,-2.37,-29.78,0
1746816289.937661,-2.0,-0.47,-0.69,-3.15,2.31,12.81,-0.97,0.49,-0.36,32.53,4.82,-24.25,0
1746816289.952696,-2.0,-0.46,-0.63,-7.15,-4.55,15.76,-0.98,0.51,-0.33,40.56,-6.08,-18.95,0
1746816289.967624,-2.0,-0.47,-0.62,-6.92,-1.13,16.61,-0.94,0.53,-0.37,35.09,-7.36,-15.35,0
1746816289.98271,-2.0,-0.48,-0.63,-7.53,2.95,15.15,-0.95,0.55,-0.34,30.11,-8.02,-12.45,0
1746816289.997861,-2.0,-0.49,-0.6,-6.11,-0.49,14.98,-0.94,0.54,-0.37,33.81,-4.45,-6.44,0
1746816290.013082,-2.0,-0.47,-0.61,-4.08,4.4,11.52,-0.92,0.55,-0.37,37.93,3.28,-0.62,0
1746816290.028074,-2.0,-0.47,-0.64,-5.13,9.95,6.69,-0.92,0.54,-0.35,42.78,-3.34,2.14,0
1746816290.042576,-2.0,-0.48,-0.63,-7.02,4.1,2.86,-0.88,0.51,-0.38,46.04,-0.82,3.44,0
1746816290.07122,-2.0,-0.51,-0.65,-7.56,4.37,-0.62,-0.89,0.51,-0.33,41.12,-4.64,4.01,0
1746816290.072531,-2.0,-0.52,-0.64,-5.37,8.69,-2.05,-0.9,0.5,-0.33,29.19,-10.31,2.98,0
1746816290.087757,-2.0,-0.52,-0.65,-4.87,10.91,-1.92,-0.88,0.49,-0.35,11.28,-17.44,1.91,0
1746816290.102543,-2.0,-0.53,-0.68,-2.73,15.3,-0.6,-0.88,0.47,-0.35,1.88,-8.14,3.39,0
1746816290.118397,-2.0,-0.55,-0.72,-0.64,19.02,-0.08,-0.94,0.41,-0.37,5.27,-12.73,2.15,0
1746816290.133664,-2.0,-0.58,-0.76,2.35,16.58,0.93,-0.94,0.42,-0.39,9.16,-12.94,0.68,0
1746816290.148422,-2.0,-0.68,-0.76,8.12,22.38,-0.34,-0.93,0.43,-0.38,7.85,-17.31,-5.69,0
1746816290.163041,-2.0,-0.62,-0.75,16.22,21.64,1.21,-0.89,0.44,-0.4,4.85,-16.19,-6.95,0
1746816290.179153,-2.0,-0.52,-0.78,18.9,14.95,0.83,-0.82,0.49,-0.42,6.36,-10.48,-6.1,0
1746816290.195185,-2.0,-0.44,-0.67,10.94,12.48,-0.14,-0.87,0.49,-0.36,-1.2,-19.01,-8.66,0
1746816290.20833,-2.0,-0.48,-0.64,3.72,9.75,-2.72,-0.89,0.5,-0.32,-6.38,-24.44,-7.87,0
1746816290.223429,-2.0,-0.53,-0.68,1.15,11.64,-3.46,-0.87,0.48,-0.32,-4.02,-20.29,-1.8,0
1746816290.238121,-2.0,-0.5,-0.64,2.36,14.37,-1.96,-0.87,0.47,-0.31,-6.18,-13.95,2.04,0
1746816290.252204,-2.0,-0.48,-0.63,3.05,16.87,-0.56,-0.85,0.47,-0.32,-11.05,-5.53,3.03,0
1746816290.267067,-2.0,-0.45,-0.63,0.73,17.52,4.31,-0.83,0.45,-0.33,-7.47,5.67,6.49,0
1746816290.28335,-2.0,-0.43,-0.62,-2.47,14.15,12.38,-0.84,0.45,-0.31,0.81,4.01,10.55,0
1746816290.298383,-2.0,-0.41,-0.65,-7.94,14.82,18.5,-0.83,0.46,-0.32,2.47,8.63,13.2,0
1746816290.313258,-2.0,-0.45,-0.68,-13.23,18.47,20.3,-0.86,0.49,-0.28,0.12,11.96,14.7,0
1746816290.329527,-2.0,-0.47,-0.68,-14.66,23.19,20.01,-0.9,0.51,-0.23,-0.29,8.53,16.18,0
1746816290.343796,-2.0,-0.48,-0.71,-15.98,22.9,19.21,-0.94,0.53,-0.18,-0.88,-3.01,17.16,0
1746816290.357985,-2.0,-0.49,-0.7,-18.22,18.44,17.54,-0.99,0.65,-0.18,-6.41,-21.91,17.18,1
1746816290.372523,-2.0,-0.51,-0.72,-19.69,14.32,16.48,-0.99,0.82,-0.22,-25.98,-19.3,20.8,1
1746816290.387174,-2.0,-0.5,-0.72,-19.82,11.15,15.86,-0.99,0.97,-0.25,-50.79,-9.25,28.76,1
1746816290.402681,-2.0,-0.5,-0.73,-20.06,9.21,12.78,-1.04,1.07,-0.25,-65.66,-1.7,40.47,1
1746816290.417201,-2.0,-0.51,-0.72,-19.98,9.78,8.11,-1.07,1.23,-0.28,-75.4,14.04,57.42,1
1746816290.433375,-2.0,-0.5,-0.72,-18.92,10.23,4.22,-1.14,1.43,-0.28,-102.22,23.99,72.83,1
1746816290.448449,-2.0,-0.47,-0.74,-22.27,13.56,-2.54,-1.19,1.62,-0.34,-158.15,9.18,78.35,1
1746816290.462979,-2.0,-0.47,-0.71,-20.53,14.5,-2.49,-1.21,1.57,-0.4,-216.51,-30.16,79.16,1
1746816290.47804,-2.0,-0.52,-0.66,-17.92,2.22,4.55,-1.19,1.51,-0.49,-248.76,-67.95,87.87,1
1746816290.493576,-2.0,-0.47,-0.74,-15.32,22.94,5.68,-1.13,1.38,-0.54,-250.14,-80.21,109.18,1
1746816290.508717,-2.0,-0.47,-0.67,-15.16,19.1,11.5,-1.13,1.32,-0.48,-228.94,-65.89,142.18,1
1746816290.522668,-2.0,-0.44,-0.62,-22.19,13.02,13.26,-1.21,1.28,-0.34,-197.92,-41.7,174.6,1
1746816290.538399,-2.0,-0.45,-0.69,-24.38,16.52,15.07,-1.29,1.33,-0.21,-171.55,-31.84,203.37,1
1746816290.553708,-2.0,-0.44,-0.7,-26.38,13.26,17.18,-1.33,1.43,-0.17,-161.61,-26.11,229.48,1
1746816290.56845,-2.0,-0.43,-0.73,-31.27,10.59,18.52,-1.38,1.42,-0.12,-167.2,-34.2,250.13,1
1746816290.583358,-2.0,-0.47,-0.73,-30.59,7.5,21.66,-1.3,1.25,-0.13,-170.68,-26.62,250.13,1
1746816290.598045,-2.0,-0.49,-0.73,-32.37,8.9,22.29,-1.16,0.98,-0.13,-149.5,-27.04,250.13,1
1746816290.612564,-2.0,-0.51,-0.73,-33.15,6.69,24.82,-1.08,0.75,-0.12,-117.6,-40.72,250.13,1
1746816290.628211,-2.0,-0.53,-0.73,-33.13,4.15,27.07,-1.03,0.62,-0.12,-89.99,-39.31,250.13,1
1746816290.644522,-2.0,-0.54,-0.74,-29.87,4.18,28.82,-0.9,0.64,-0.2,-93.15,-43.87,250.13,1
1746816290.654949,-2.0,-0.54,-0.76,-29.01,7.4,27.28,-0.83,0.57,-0.2,-91.31,-36.96,250.13,1
1746816290.67371,-2.0,-0.55,-0.75,-30.68,8.39,24.72,-0.83,0.5,-0.15,-94.27,-36.37,250.13,1
1746816290.687973,-2.0,-0.58,-0.75,-27.47,8.34,23.43,-0.78,0.51,-0.14,-93.58,-28.67,250.13,1
1746816290.703693,-2.0,-0.58,-0.74,-22.18,8.82,21.96,-0.68,0.25,-0.14,-93.66,-26.03,250.13,1
1746816290.717682,-2.0,-0.56,-0.74,-19.32,11.3,18.02,-0.63,0.18,-0.1,-79.83,-14.92,247.76,1
1746816290.732624,-2.0,-0.55,-0.74,-16.41,12.4,15.68,-0.59,0.02,-0.0,-66.87,-30.38,232.5,1
1746816290.747603,-2.0,-0.53,-0.73,-13.49,14.51,14.24,-0.51,-0.03,0.0,-60.67,-30.63,208.21,1
1746816290.763317,-2.0,-0.51,-0.73,-11.2,13.57,15.31,-0.44,-0.05,0.05,-58.76,-13.94,176.21,1
1746816290.779195,-2.0,-0.49,-0.74,-8.92,9.76,16.76,-0.4,-0.02,0.11,-75.46,7.47,137.69,1
1746816290.79515,-2.0,-0.46,-0.76,-8.02,9.57,16.17,-0.45,-0.04,0.3,-107.25,21.6,97.65,1
1746816290.808631,-2.0,-0.47,-0.74,-6.82,9.89,17.05,-0.46,-0.11,0.44,-143.89,32.3,56.38,1
1746816290.822293,-2.0,-0.48,-0.75,-7.07,10.04,18.98,-0.47,-0.18,0.61,-192.34,18.75,14.49,1
1746816290.837706,-2.0,-0.49,-0.75,-4.73,8.83,22.85,-0.51,-0.24,0.68,-222.06,4.46,-30.42,1
