timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1744131347.868806,-2.0,-0.31,-0.47,-38.65,-0.48,-23.92,-0.05,0.39,0.01,24.03,99.13,10.63,0
1744131347.888791,-2.0,-0.3,-0.46,-39.85,8.93,-22.08,-0.12,0.45,0.11,25.1,127.15,13.39,0
1744131347.898538,-2.0,-0.34,-0.52,-39.76,9.19,-19.4,-0.11,0.5,0.15,24.24,141.65,18.26,0
1744131347.918427,-2.0,-0.36,-0.5,-28.4,0.6,-14.29,-0.16,0.5,0.16,23.55,137.69,15.82,0
1744131347.928554,-2.0,-0.35,-0.49,-28.27,3.63,-11.8,-0.27,0.42,0.17,46.54,109.91,16.27,0
1744131347.948248,-2.0,-0.34,-0.49,-17.76,0.89,-6.95,-0.09,0.47,0.08,62.35,132.9,16.42,0
1744131347.963434,-2.0,-0.34,-0.47,-19.7,10.53,-4.28,-0.26,0.52,0.31,65.09,167.0,2.96,0
1744131347.978679,-2.0,-0.36,-0.46,-13.24,1.23,0.69,-0.23,0.49,0.27,69.47,168.92,-11.8,0
1744131347.991257,-2.0,-0.35,-0.46,-13.3,6.51,3.3,-0.28,0.49,0.23,82.1,167.05,-27.87,0
1744131348.008666,-2.0,-0.36,-0.44,-8.24,7.73,5.87,-0.22,0.48,0.14,95.32,165.68,-34.19,0
1744131348.024215,-2.0,-0.34,-0.45,-1.62,-3.69,8.17,-0.31,0.45,0.1,109.62,206.0,-40.08,0
1744131348.028921,-2.0,-0.33,-0.46,-3.72,-7.45,7.79,-0.12,0.49,-0.08,122.56,250.13,-30.45,0
1744131348.048605,-2.0,-0.32,-0.46,-1.09,-5.73,8.53,-0.41,0.58,0.0,154.74,250.13,-29.89,0
1744131348.0586,-2.0,-0.32,-0.45,-6.0,-7.82,7.26,-0.33,0.64,-0.15,164.94,250.13,-27.12,0
1744131348.078964,-2.0,-0.3,-0.44,-9.11,-5.69,6.09,-0.32,0.51,-0.36,199.77,250.13,-33.5,0
1744131348.088817,-2.0,-0.32,-0.44,-11.87,-5.91,5.47,-0.59,0.49,-0.44,235.11,250.13,-38.41,0
1744131348.108783,-2.0,-0.35,-0.42,-9.16,-2.92,6.93,-1.03,0.71,-0.49,239.51,250.13,-81.72,0
1744131348.128598,-2.0,-0.38,-0.39,-7.97,-6.08,8.52,-1.21,0.87,-0.49,219.5,250.13,-129.11,0
1744131348.138634,-2.0,-0.38,-0.4,-5.72,-7.26,10.81,-1.21,0.93,-0.58,198.76,250.13,-160.92,0
1744131348.158661,-2.0,-0.37,-0.4,-4.07,-3.73,11.72,-1.26,0.99,-0.64,178.75,250.13,-186.22,0
1744131348.168695,-2.0,-0.36,-0.39,-3.32,-0.16,11.32,-1.42,0.99,-0.6,148.47,250.13,-197.53,0
1744131348.188521,-2.0,-0.35,-0.42,-2.97,4.63,11.15,-1.45,1.0,-0.6,118.02,249.31,-205.98,0
1744131348.198759,-2.0,-0.34,-0.43,-1.76,10.19,11.23,-1.4,0.98,-0.57,89.81,158.37,-194.13,0
1744131348.218626,-2.0,-0.35,-0.42,0.53,11.61,12.24,-1.27,0.9,-0.61,74.95,120.61,-169.92,0
1744131348.229579,-2.0,-0.33,-0.41,1.96,5.26,13.02,-1.18,0.84,-0.67,75.06,102.0,-140.99,0
1744131348.248825,-2.0,-0.32,-0.42,1.91,3.4,12.66,-1.2,0.88,-0.74,63.02,88.37,-132.23,0
1744131348.261639,-2.0,-0.29,-0.44,1.94,-0.7,11.69,-1.17,0.79,-0.85,53.98,50.0,-128.2,0
1744131348.278518,-2.0,-0.29,-0.45,-1.05,-1.18,9.66,-1.19,0.8,-0.9,44.17,14.29,-130.85,0
1744131348.293434,-2.0,-0.29,-0.44,-1.99,-2.62,8.46,-0.98,0.71,-1.02,44.71,20.76,-126.07,0
1744131348.308782,-2.0,-0.28,-0.45,-3.04,-3.47,7.75,-0.86,0.58,-1.07,58.82,64.56,-116.4,0
1744131348.318886,-2.0,-0.29,-0.44,-0.22,-2.09,9.67,-0.95,0.61,-1.05,71.79,85.19,-106.69,0
1744131348.338561,-2.0,-0.29,-0.44,2.13,-4.6,12.85,-1.08,0.7,-0.98,62.64,84.72,-105.37,0
1744131348.34898,-2.0,-0.28,-0.44,4.14,-2.47,14.81,-1.23,0.58,-0.91,44.8,95.39,-121.33,0
1744131348.368453,-2.0,-0.29,-0.42,5.22,-0.98,14.6,-1.07,0.61,-1.04,31.59,90.85,-120.95,0
1744131348.378911,-2.0,-0.3,-0.44,5.62,-2.37,13.91,-1.05,0.6,-0.95,22.85,100.67,-130.24,0
1744131348.398701,-2.0,-0.3,-0.45,7.24,-0.43,13.23,-1.02,0.52,-0.95,5.46,98.41,-130.48,0
1744131348.414221,-2.0,-0.3,-0.44,6.47,0.24,12.2,-1.04,0.44,-1.13,8.81,115.79,-108.24,0
1744131348.428783,-2.0,-0.31,-0.44,6.76,0.1,11.15,-2.0,1.41,1.2,3.09,8.76,-6.27,0
1744131348.43864,-2.0,-0.3,-0.43,9.09,-2.23,9.56,-2.0,0.73,0.53,105.27,9.85,85.54,0
1744131348.458685,-2.0,-0.27,-0.43,8.14,-4.93,7.63,-1.23,-0.06,-1.02,54.93,-20.84,65.02,0
1744131348.468307,-2.0,-0.26,-0.45,8.37,-6.44,6.6,-0.98,0.05,-0.83,35.18,0.99,38.89,0
1744131348.488534,-2.0,-0.26,-0.44,4.73,-8.66,4.83,-0.6,0.07,-0.98,3.07,25.24,6.4,0
1744131348.501823,-2.0,-0.26,-0.43,1.22,-6.88,5.67,-0.72,0.18,-1.04,-22.85,61.11,-36.85,0
1744131348.518889,-2.0,-0.3,-0.41,-0.19,-2.72,7.86,-0.85,0.37,-0.93,-40.18,61.37,-58.54,0
1744131348.528732,-2.0,-0.32,-0.36,3.04,1.01,14.42,-0.91,0.3,-0.87,-53.47,13.61,-49.03,0
1744131348.539648,-2.0,-0.32,-0.36,5.05,3.91,21.15,-0.85,0.2,-0.8,-54.06,-73.34,-24.18,0
1744131348.55845,-2.0,-0.31,-0.36,3.49,3.11,24.68,0.06,-0.17,-1.08,-8.77,-10.63,1.76,0
1744131348.571397,-2.0,-0.34,-0.4,13.05,7.72,26.41,-0.35,0.09,-1.22,-16.48,-110.22,8.27,0
1744131348.588499,-2.0,-0.41,-0.48,29.76,8.12,27.46,-0.66,-0.06,-0.63,-15.52,-88.08,-6.98,0
1744131348.608716,-2.0,-0.25,-0.33,13.05,-4.27,19.79,-0.44,0.07,-0.98,-5.5,-57.13,-4.46,0
1744131348.61871,-2.0,-0.23,-0.28,4.29,0.69,11.77,-0.93,0.28,-0.68,-9.43,-102.28,-5.55,0
1744131348.638643,-2.0,-0.22,-0.46,-2.54,10.86,1.64,-0.47,0.35,-0.96,-4.37,-52.59,6.37,0
1744131348.650625,-2.0,-0.23,-0.44,0.64,-14.13,2.71,-0.8,0.45,-0.85,-6.2,-22.72,13.77,0
1744131348.668673,-2.0,-0.28,-0.49,-9.98,-10.29,-3.08,-0.98,0.33,-0.84,-13.4,-60.81,19.88,0
1744131348.682561,-2.0,-0.22,-0.29,-20.63,-2.95,-7.67,-0.45,0.02,-0.93,8.03,4.89,25.53,0
1744131348.69875,-2.0,-0.2,-0.35,-40.69,14.69,-17.25,-0.98,0.29,-0.67,-11.04,-30.45,12.64,0
1744131348.70873,-2.0,-0.28,-0.53,-36.31,28.42,-18.11,-0.82,0.26,-0.73,-13.41,-41.99,6.51,0
1744131348.728862,-2.0,-0.32,-0.51,-22.31,-9.62,-14.65,-0.75,0.3,-0.8,-24.66,-34.08,-1.45,0
1744131348.73883,-2.0,-0.29,-0.36,-13.7,8.98,-12.65,-0.47,0.28,-1.01,-23.53,70.54,-12.1,0
1744131348.762162,-2.0,-0.43,-0.34,8.56,-4.46,-2.82,-0.67,0.19,-0.91,10.36,119.83,8.96,1
1744131348.768715,-2.0,-0.33,-0.4,3.91,-22.59,-0.02,-1.0,0.32,-0.84,0.88,19.21,10.71,1
1744131348.784992,-2.0,-0.3,-0.44,4.95,-47.15,5.76,-0.97,0.38,-0.7,-14.46,10.81,-6.78,1
1744131348.803312,-2.0,-0.36,-0.41,12.4,-17.49,8.66,-0.92,0.45,-0.76,-10.6,10.79,-12.14,1
1744131348.814797,-2.0,-0.34,-0.38,4.27,-34.37,6.69,-1.01,0.52,-0.75,-0.7,-20.76,-3.78,1
1744131348.828867,-2.0,-0.35,-0.42,-10.82,11.41,0.53,-0.96,0.74,-0.79,-18.27,-15.14,2.05,1
1744131348.849436,-2.0,-0.37,-0.37,-22.3,55.98,-3.48,-1.0,0.59,-0.79,-23.27,-40.18,27.46,1
1744131348.863517,-2.0,-0.37,-0.23,-22.34,25.85,-5.71,-1.12,0.55,-0.67,-18.16,-54.15,50.9,1
1744131348.878935,-2.0,-0.37,-0.45,-21.18,12.27,-4.33,-1.2,0.84,-0.72,-10.99,-34.1,78.04,1
1744131348.888836,-2.0,-0.33,-0.34,-20.88,-2.59,-3.02,-1.02,0.84,-0.8,-32.04,-26.4,104.72,1
1744131348.908425,-2.0,-0.34,-0.3,-14.71,2.62,-1.29,-1.42,1.01,-0.71,-63.35,-92.56,129.53,1
1744131348.918754,-2.0,-0.34,-0.41,-5.24,1.71,3.43,-0.82,0.89,-1.06,-79.97,-38.4,149.07,1
1744131348.93863,-2.0,-0.3,-0.36,0.19,2.7,9.27,-0.98,0.78,-1.0,-70.22,-5.89,164.27,1
1744131348.948877,-2.0,-0.31,-0.4,8.51,-8.01,14.12,-1.23,0.95,-1.05,-93.38,-136.37,178.5,1
1744131348.96569,-2.0,-0.31,-0.35,9.88,-1.18,17.53,-1.01,1.13,-1.18,-140.01,-107.88,154.18,1
1744131348.980943,-2.0,-0.32,-0.37,19.21,-27.5,20.34,-1.17,1.11,-1.18,-166.63,-99.65,146.37,1
1744131348.998703,-2.0,-0.34,-0.31,13.09,-15.26,19.6,-1.0,1.02,-1.22,-189.18,-104.91,140.68,1
1744131349.014564,-2.0,-0.29,-0.45,5.74,-8.99,17.5,-0.69,0.98,-1.3,-202.77,-21.41,131.74,1
1744131349.018709,-2.0,-0.33,-0.37,13.99,-5.53,18.69,-0.65,0.96,-1.4,-222.73,7.76,132.07,1
1744131349.038905,-2.0,-0.32,-0.44,2.68,12.08,14.14,-0.66,1.08,-1.47,-230.48,96.47,107.52,1
1744131349.053485,-2.0,-0.32,-0.44,-2.37,5.1,12.59,-0.85,1.18,-1.51,-240.71,111.79,75.6,1
1744131349.068611,-2.0,-0.33,-0.42,-4.01,6.77,12.34,-1.01,1.16,-1.52,-250.14,5.69,56.11,1
1744131349.083715,-2.0,-0.34,-0.42,-9.83,18.53,9.5,-0.85,1.0,-1.37,-250.14,-56.29,49.0,1
1744131349.099226,-2.0,-0.35,-0.4,-8.91,13.63,9.18,-0.81,0.94,-1.26,-250.14,-101.81,61.06,1
1744131349.115021,-2.0,-0.34,-0.4,-1.61,1.18,9.47,-0.51,0.71,-1.23,-250.14,-94.01,88.14,1
1744131349.130825,-2.0,-0.35,-0.37,5.43,-0.44,10.12,-0.52,0.69,-1.07,-250.14,-50.63,120.75,1
1744131349.148711,-2.0,-0.32,-0.42,1.69,-5.49,10.45,-0.65,0.65,-0.96,-248.68,-31.23,136.73,1
1744131349.162872,-2.0,-0.31,-0.39,-0.63,2.08,11.24,-0.62,0.69,-0.9,-250.14,-39.91,139.69,1
1744131349.178674,-2.0,-0.29,-0.41,-8.36,11.34,10.11,-0.46,0.4,-0.82,-250.14,-23.08,140.33,1
1744131349.188945,-2.0,-0.29,-0.38,-11.08,9.92,9.13,-0.4,0.34,-0.72,-233.53,6.66,141.62,1
1744131349.208725,-2.0,-0.3,-0.36,-14.53,12.04,6.52,-0.38,0.29,-0.67,-215.5,27.4,130.21,1
1744131349.218927,-2.0,-0.32,-0.37,-13.08,7.4,5.42,-0.45,0.19,-0.42,-195.25,3.7,124.82,1
1744131349.238759,-2.0,-0.33,-0.38,-9.46,1.14,3.73,-0.3,0.04,-0.39,-175.66,8.1,109.06,1
1744131349.248664,-2.0,-0.32,-0.37,-6.15,-5.18,3.74,-0.37,0.05,-0.24,-156.66,-1.82,90.73,1
1744131349.268623,-2.0,-0.3,-0.42,-9.54,0.71,3.15,-0.3,-0.06,-0.15,-146.94,-32.95,85.75,1
1744131349.278656,-2.0,-0.29,-0.4,-5.47,6.38,4.76,-0.1,-0.02,-0.17,-140.6,15.58,70.29,1
1744131349.298747,-2.0,-0.29,-0.38,-7.2,17.37,5.24,-0.1,0.01,-0.15,-139.15,77.66,50.66,1
1744131349.308633,-2.0,-0.27,-0.4,-5.46,21.87,6.93,-0.26,0.01,0.01,-141.19,88.03,25.95,1
1744131349.328736,-2.0,-0.28,-0.39,-4.15,20.58,8.1,-0.27,0.05,0.06,-142.91,63.81,3.46,1
1744131349.338943,-2.0,-0.3,-0.41,-8.86,17.6,8.67,-0.25,0.06,0.16,-138.21,62.1,1.28,1
1744131349.358857,-2.0,-0.31,-0.4,-7.51,13.36,8.47,-0.35,0.06,0.39,-128.13,68.38,6.08,1
1744131349.370722,-2.0,-0.32,-0.4,-9.08,12.15,5.32,-0.44,0.03,0.61,-117.6,64.72,1.38,1
1744131349.388774,-2.0,-0.32,-0.42,-6.71,9.67,3.95,-0.55,-0.09,0.84,-96.68,62.37,-12.83,1
1744131349.402635,-2.0,-0.31,-0.42,-7.96,3.71,1.65,-0.67,-0.11,1.06,-71.37,40.42,-25.61,1
1744131349.418666,-2.0,-0.28,-0.43,-9.87,-1.6,0.87,-0.77,-0.12,1.23,-38.17,13.12,-38.79,1
1744131349.434295,-2.0,-0.28,-0.43,-10.98,-4.88,-0.52,-0.93,0.07,1.41,-21.05,-19.53,-49.5,1
1744131349.448789,-2.0,-0.28,-0.43,-13.15,-6.48,-1.4,-0.96,0.1,1.43,-21.11,-67.17,-58.7,1
1744131349.458966,-2.0,-0.28,-0.42,-13.58,-4.66,-1.72,-0.89,0.18,1.31,-19.85,-89.76,-69.31,1
1744131349.478407,-2.0,-0.28,-0.42,-13.4,0.18,-1.04,-0.86,0.17,1.17,-10.33,-107.56,-86.75,1
1744131349.490765,-2.0,-0.28,-0.41,-12.93,2.49,0.21,-0.85,0.27,1.07,1.65,-132.79,-97.5,1
1744131349.508609,-2.0,-0.29,-0.4,-10.18,-3.69,1.84,-0.95,0.32,1.02,13.07,-176.77,-121.23,1
1744131349.518564,-2.0,-0.29,-0.42,-0.88,-3.17,5.52,-0.89,0.39,0.93,15.13,-250.14,-140.02,1
1744131349.538594,-2.0,-0.38,-0.47,-9.66,2.92,5.65,-0.8,0.38,0.89,11.34,-250.14,-154.19,1
1744131349.548831,-2.0,-0.35,-0.24,-10.51,-9.08,5.18,-0.54,0.3,0.71,-5.77,-250.14,-170.58,1
1744131349.568828,-2.0,-0.33,-0.31,-7.58,-14.53,5.05,-0.5,0.17,0.78,-12.83,-250.14,-183.79,1
1744131349.583232,-2.0,-0.31,-0.34,-19.69,-32.98,-0.21,-0.43,0.22,0.85,-13.34,-237.86,-195.1,1
1744131349.598537,-2.0,-0.36,-0.47,-6.91,-8.02,3.16,-0.36,0.26,0.9,-15.65,-226.9,-199.55,1
1744131349.608744,-2.0,-0.33,-0.41,-14.6,12.02,-2.34,-0.31,0.36,0.94,-28.88,-201.05,-193.79,1
1744131349.618383,-2.0,-0.37,-0.5,-6.76,38.02,-3.28,-0.4,0.47,1.15,-66.47,-222.05,-185.31,1
1744131349.638772,-2.0,-0.37,-0.41,-0.6,-4.48,-1.95,-0.39,0.53,1.2,-111.22,-250.14,-182.79,1
1744131349.658835,-2.0,-0.36,-0.43,-5.6,9.66,-2.27,-0.34,0.37,1.23,-118.02,-250.14,-182.57,1
1744131349.668817,-2.0,-0.35,-0.44,-0.02,-0.11,0.66,-0.23,0.22,1.15,-84.4,-250.14,-170.91,1
1744131349.688705,-2.0,-0.38,-0.45,9.5,1.57,6.5,0.18,-0.14,0.83,-49.05,-190.87,-167.52,1
1744131349.698509,-2.0,-0.35,-0.38,4.85,-1.55,8.5,-0.23,0.17,1.05,-15.36,-158.91,-191.92,1
1744131349.718997,-2.0,-0.37,-0.61,16.6,3.31,13.84,-0.25,0.22,1.02,-3.86,-140.5,-212.88,1
1744131349.729572,-2.0,-0.35,-0.3,22.82,-12.0,18.63,-0.45,0.44,1.12,19.42,-117.81,-231.28,1
1744131349.748591,-2.0,-0.34,-0.45,17.88,-3.17,19.77,-0.58,0.55,1.08,45.55,-111.03,-206.38,1
1744131349.76156,-2.0,-0.35,-0.42,19.84,24.36,22.65,-0.91,0.65,1.04,80.44,-122.77,-168.42,1
1744131349.778525,-2.0,-0.32,-0.37,17.58,22.4,23.33,-1.19,0.76,0.98,94.84,-173.24,-135.67,1
1744131349.793371,-2.0,-0.32,-0.39,14.48,27.93,22.15,-1.38,0.77,0.75,66.7,-239.21,-127.46,1
1744131349.808751,-2.0,-0.32,-0.38,14.73,21.54,21.23,-1.34,0.7,0.37,42.94,-250.14,-143.78,1
1744131349.818884,-2.0,-0.3,-0.35,16.23,24.32,20.23,-1.26,0.55,-0.01,42.83,-250.14,-170.31,1
1744131349.838763,-2.0,-0.32,-0.36,25.0,11.75,19.34,-1.19,0.57,-0.46,53.09,-250.14,-202.84,1
1744131349.84863,-2.0,-0.3,-0.35,28.08,-3.62,17.44,-1.04,0.67,-0.66,70.86,-230.37,-225.08,1
1744131349.868858,-2.0,-0.28,-0.36,20.95,-3.43,12.02,-0.76,1.0,-0.8,70.5,-175.51,-230.37,1
1744131349.878784,-2.0,-0.27,-0.37,19.98,-7.15,7.2,-0.62,1.26,-0.75,26.27,-127.54,-205.29,1
1744131349.898741,-2.0,-0.26,-0.39,13.65,-13.4,3.2,-0.34,1.36,-0.76,-18.44,-88.29,-168.49,1
1744131349.908673,-2.0,-0.28,-0.4,9.73,-17.98,-0.66,-0.09,1.45,-0.57,-62.54,-76.45,-124.59,1
1744131349.928623,-2.0,-0.27,-0.4,12.58,-24.41,-1.24,0.24,1.45,-0.43,-109.69,-5.4,-94.15,1
1744131349.93872,-2.0,-0.23,-0.41,5.4,-30.96,-3.42,0.42,1.31,-0.31,-120.79,70.49,-55.36,1
1744131349.958545,-2.0,-0.23,-0.44,-2.64,-26.78,-4.86,0.17,1.14,0.04,-111.39,85.67,-11.46,1
1744131349.968487,-2.0,-0.22,-0.44,-15.98,-25.18,-5.59,0.09,0.89,0.24,-78.78,55.58,25.62,1
1744131349.988637,-2.0,-0.25,-0.43,-23.66,-19.39,-5.22,0.08,0.72,0.3,-50.65,35.39,53.44,1
1744131350.003628,-2.0,-0.29,-0.42,-30.89,-21.94,-4.37,0.12,0.58,0.36,-14.68,42.32,59.76,1
1744131350.01877,-2.0,-0.33,-0.39,-30.01,-18.03,-2.27,-0.0,0.56,0.5,-7.73,2.73,51.57,1
1744131350.031016,-2.0,-0.34,-0.4,-28.06,-7.84,0.92,0.01,0.5,0.53,-12.31,-43.65,38.98,1
1744131350.046708,-2.0,-0.36,-0.35,-25.08,-8.94,3.34,0.26,0.47,0.43,-14.56,-35.44,22.6,1
1744131350.06338,-2.0,-0.39,-0.38,-20.79,-3.89,6.14,0.21,0.46,0.53,-16.18,-17.4,14.09,1
1744131350.073524,-2.0,-0.37,-0.37,-25.04,6.73,7.95,0.33,0.4,0.55,-11.8,10.96,14.13,1
1744131350.091902,-2.0,-0.39,-0.39,-20.81,8.95,11.17,0.16,0.44,0.73,-7.11,25.95,5.12,1
1744131350.102621,-2.0,-0.39,-0.32,-20.39,3.52,13.51,0.16,0.37,0.78,13.72,31.4,0.65,1
1744131350.119026,-2.0,-0.42,-0.34,-13.81,10.39,15.24,-0.16,0.57,0.93,14.24,-4.96,-11.15,1
1744131350.138637,-2.0,-0.45,-0.37,-6.93,3.45,16.72,0.24,0.61,0.63,14.14,4.71,-15.16,1
1744131350.151007,-2.0,-0.43,-0.37,-3.02,-1.02,17.89,0.17,0.57,0.65,18.94,-36.84,0.37,1
1744131350.168479,-2.0,-0.4,-0.42,-8.63,11.69,14.05,0.04,0.61,0.74,25.21,-79.36,13.79,1
1744131350.182759,-2.0,-0.39,-0.42,2.78,-3.35,12.13,0.28,0.64,0.65,20.79,-114.46,22.82,1
1744131350.193402,-2.0,-0.37,-0.38,-5.83,-0.89,5.49,0.23,0.64,0.56,24.63,-125.56,19.31,1
1744131350.208661,-2.0,-0.35,-0.38,-5.37,6.81,-0.13,0.75,0.64,0.28,16.1,4.04,2.45,1
1744131350.22844,-2.0,-0.34,-0.4,-8.7,14.2,-4.92,0.09,0.7,0.67,1.52,14.27,-0.83,1
1744131350.238679,-2.0,-0.36,-0.37,-3.81,9.0,-5.7,0.29,0.71,0.55,-7.1,5.5,2.18,1
1744131350.258363,-2.0,-0.36,-0.36,-3.78,15.01,-7.08,0.24,0.64,0.52,-7.05,13.02,2.66,1
1744131350.268669,-2.0,-0.37,-0.37,-1.76,5.79,-9.25,0.19,0.68,0.61,3.12,-16.05,8.34,1
1744131350.278445,-2.0,-0.34,-0.38,-2.76,4.89,-10.69,0.29,0.59,0.48,-10.02,-20.53,1.86,1
1744131350.298708,-2.0,-0.34,-0.38,-5.28,-2.27,-11.24,0.21,0.64,0.58,-23.18,-21.31,-1.97,1
1744131350.318685,-2.0,-0.33,-0.37,-1.11,-6.55,-9.93,0.31,0.62,0.55,-20.34,-35.11,3.21,1
1744131350.328744,-2.0,-0.33,-0.36,-5.1,2.13,-10.85,0.37,0.6,0.4,-6.94,13.24,-1.21,1
1744131350.348951,-2.0,-0.35,-0.35,0.12,0.43,-11.73,0.29,0.6,0.44,-14.9,71.82,-19.62,1
1744131350.358947,-2.0,-0.34,-0.35,-0.35,-5.34,-14.07,0.24,0.62,0.49,-7.45,99.01,-22.35,1
1744131350.374577,-2.0,-0.33,-0.36,0.8,-3.21,-14.84,0.04,0.66,0.64,-10.35,37.08,-7.87,1
1744131350.390557,-2.0,-0.34,-0.37,-1.21,-1.97,-14.53,0.16,0.57,0.54,-6.39,-14.74,11.89,1
1744131350.406313,-2.0,-0.34,-0.39,-5.08,6.92,-12.72,0.31,0.57,0.49,6.19,-1.66,26.67,1
1744131350.422391,-2.0,-0.33,-0.36,-8.79,7.63,-11.57,0.17,0.59,0.53,18.37,-1.06,27.18,1
1744131350.439288,-2.0,-0.33,-0.35,-8.76,8.66,-11.82,0.22,0.61,0.49,16.32,-4.48,23.81,1
1744131350.448592,-2.0,-0.36,-0.35,-8.21,5.31,-12.24,0.17,0.64,0.52,11.73,25.85,22.42,1
1744131350.468797,-2.0,-0.34,-0.35,-10.24,3.97,-10.92,-0.01,0.7,0.54,3.21,28.63,21.47,1
1744131350.4784,-2.0,-0.35,-0.34,-8.24,4.22,-8.08,0.1,0.64,0.47,15.13,1.11,28.85,1
1744131350.498416,-2.0,-0.34,-0.34,-8.76,2.56,-5.15,0.32,0.64,0.33,17.51,54.98,24.47,1
1744131350.508819,-2.0,-0.32,-0.35,-11.94,1.61,-5.85,-0.05,0.61,0.57,45.32,63.94,41.22,1
1744131350.528749,-2.0,-0.3,-0.36,-17.43,2.43,-8.88,-0.11,0.58,0.57,92.09,-44.85,67.66,1
1744131350.538758,-2.0,-0.32,-0.38,-23.4,12.87,-10.5,-0.07,0.58,0.31,107.11,-93.87,62.76,1
1744131350.558686,-2.0,-0.34,-0.38,-28.62,16.18,-10.61,0.04,0.68,0.11,101.28,115.81,22.92,1
1744131350.568535,-2.0,-0.37,-0.37,-27.06,15.3,-9.31,-0.19,0.49,0.07,92.01,104.31,7.7,0
1744131350.587596,-2.0,-0.38,-0.4,-27.97,12.65,-7.69,-0.16,0.43,0.07,120.59,133.56,7.27,0
1744131350.598488,-2.0,-0.38,-0.41,-22.55,6.95,-6.47,-0.26,0.43,0.1,139.31,160.88,5.95,0
1744131350.615968,-2.0,-0.35,-0.42,-22.39,-0.66,-6.4,-0.27,0.54,0.03,136.66,190.22,2.46,0
1744131350.628788,-2.0,-0.35,-0.41,-21.84,-2.84,-5.31,-0.37,0.67,0.05,106.21,185.76,16.47,0
1744131350.648341,-2.0,-0.34,-0.42,-25.18,0.32,-5.86,-0.38,0.6,0.05,70.51,181.91,29.0,0
1744131350.663044,-2.0,-0.33,-0.43,-26.21,3.62,-4.99,-0.29,0.48,0.13,66.79,175.19,47.99,0
1744131350.674017,-2.0,-0.34,-0.45,-29.93,5.79,-5.1,-0.21,0.45,0.08,75.87,164.69,50.66,0
1744131350.689514,-2.0,-0.36,-0.44,-29.1,6.46,-4.45,0.0,0.51,0.06,77.67,167.26,57.44,0
1744131350.708583,-2.0,-0.38,-0.44,-27.67,4.98,-2.97,-0.01,0.47,0.07,65.27,175.74,47.67,0
1744131350.72158,-2.0,-0.38,-0.42,-26.56,3.95,-2.05,-0.03,0.44,0.13,63.28,167.95,23.16,0
1744131350.738309,-2.0,-0.36,-0.43,-24.76,2.08,-1.47,-0.02,0.39,0.23,50.31,152.38,17.29,0
1744131350.753479,-2.0,-0.35,-0.44,-24.72,1.5,-2.3,0.15,0.45,0.16,33.94,170.55,-7.85,0
1744131350.769514,-2.0,-0.36,-0.45,-24.31,-0.79,-2.23,0.39,0.47,0.03,58.4,224.34,-15.68,0
1744131350.778937,-2.0,-0.35,-0.44,-24.21,-6.15,-0.44,0.15,0.72,0.18,80.05,250.01,-24.2,0
1744131350.798727,-2.0,-0.36,-0.44,-24.63,-5.98,2.08,0.21,0.75,0.11,48.79,250.13,-36.11,0
1744131350.808567,-2.0,-0.36,-0.44,-23.67,-8.01,4.17,-0.11,0.81,0.3,50.45,250.13,-41.64,0
1744131350.828485,-2.0,-0.37,-0.44,-21.24,-6.68,5.66,-0.09,0.84,0.22,40.75,250.13,-38.94,0
1744131350.838676,-2.0,-0.4,-0.46,-16.48,-6.38,5.68,-0.41,0.9,0.33,58.75,250.13,-29.66,0
1744131350.858408,-2.0,-0.43,-0.47,-7.63,-2.92,5.37,-0.47,1.0,0.27,71.14,189.05,-15.18,0
1744131350.868625,-2.0,-0.43,-0.47,-0.13,-3.4,5.0,-0.41,1.02,0.12,81.78,106.58,0.98,0
1744131350.888751,-2.0,-0.45,-0.48,5.0,-3.31,5.19,-0.32,0.94,-0.05,88.32,50.16,5.18,0
1744131350.898814,-2.0,-0.46,-0.46,8.96,-1.15,6.46,-0.17,0.82,-0.15,116.39,62.32,9.9,0
1744131350.918709,-2.0,-0.48,-0.44,11.19,-2.9,9.92,-0.23,0.86,-0.11,155.08,109.94,12.9,0
1744131350.929565,-2.0,-0.46,-0.42,17.46,3.1,14.0,-0.39,0.92,-0.16,176.43,127.92,-0.57,0
1744131350.948716,-2.0,-0.48,-0.39,22.97,-4.42,14.4,-0.39,0.97,-0.17,181.44,125.16,-19.64,0
1744131350.961579,-2.0,-0.48,-0.42,17.8,-0.69,10.15,-0.51,1.04,-0.2,160.28,105.53,-43.14,0
1744131350.978578,-2.0,-0.46,-0.36,22.81,-0.16,5.59,-0.58,0.99,-0.27,119.49,85.38,-64.4,0
1744131350.993259,-2.0,-0.43,-0.32,20.27,4.12,1.5,-0.66,0.92,-0.31,95.45,104.32,-95.03,0
1744131351.008641,-2.0,-0.41,-0.33,17.14,6.21,-0.92,-0.68,0.9,-0.22,80.75,126.47,-125.02,0
1744131351.018767,-2.0,-0.41,-0.34,12.75,1.82,-0.79,-0.67,0.8,-0.22,88.5,152.18,-151.5,0
1744131351.038509,-2.0,-0.39,-0.35,8.9,-5.58,0.66,-0.72,0.73,-0.21,108.25,170.76,-164.79,0
1744131351.048707,-2.0,-0.37,-0.37,5.21,-6.83,3.18,-0.77,0.76,-0.29,117.97,180.7,-173.56,0
