timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,em_movimento
1749831941.574552,2.0,-0.28,0.03,-0.99,5.79,6.41,-1.36,0.91,-0.15,-152.14,-44.03,119.89,1
1749831941.5903,2.0,-0.26,0.02,-3.83,5.95,6.37,-1.41,1.0,-0.21,-126.57,-43.82,144.26,1
1749831941.606466,2.0,-0.28,0.02,-5.32,5.86,5.3,-1.46,1.08,-0.18,-110.57,-50.11,168.21,1
1749831941.622177,2.0,-0.28,0.01,-5.39,5.27,4.74,-1.49,1.21,-0.25,-127.14,-61.48,188.82,1
1749831941.637795,2.0,-0.28,-0.0,-4.73,5.06,4.75,-1.51,1.22,-0.33,-169.71,-66.26,203.27,1
1749831941.653388,2.0,-0.29,-0.01,-4.05,5.53,5.38,-1.47,1.08,-0.42,-204.94,-63.33,212.18,1
1749831941.669108,2.0,-0.28,-0.01,-3.76,6.11,5.82,-1.5,0.96,-0.41,-219.49,-61.21,218.86,1
1749831941.684691,2.0,-0.28,-0.0,-3.52,6.51,6.67,-1.54,0.88,-0.39,-216.36,-59.79,228.98,1
1749831941.703915,2.0,-0.29,0.0,-3.35,6.35,7.47,-1.58,0.9,-0.4,-208.63,-59.85,239.93,1
1749831941.716546,2.0,-0.28,0.01,-4.41,6.18,7.92,-1.63,0.91,-0.39,-205.5,-68.76,250.13,1
1749831941.732328,2.0,-0.29,0.01,-5.54,6.06,7.94,-1.65,0.94,-0.38,-201.05,-74.95,250.13,1
1749831941.747925,2.0,-0.31,0.01,-5.02,6.66,7.73,-1.59,0.78,-0.36,-192.49,-83.58,250.13,1
1749831941.763576,2.0,-0.31,0.02,-4.02,7.5,7.08,-1.48,0.62,-0.34,-169.45,-79.4,250.13,1
1749831941.779194,2.0,-0.31,0.03,-3.89,7.37,5.7,-1.36,0.47,-0.31,-136.07,-72.29,250.13,1
1749831941.794729,2.0,-0.29,0.05,-4.56,6.74,3.82,-1.29,0.47,-0.26,-109.89,-64.85,250.13,1
1749831941.810845,2.0,-0.28,0.06,-6.44,5.37,2.86,-1.29,0.59,-0.25,-104.32,-58.51,250.13,1
1749831941.810845,2.0,-0.27,0.06,-8.78,4.05,2.22,-1.15,0.44,-0.27,-107.94,-65.11,250.13,1
1749831941.826483,2.0,-0.29,0.04,-8.3,3.42,2.47,-1.08,0.37,-0.24,-107.76,-55.56,250.13,1
1749831941.842212,2.0,-0.29,0.05,-6.46,3.5,2.81,-0.94,0.13,-0.21,-92.84,-49.79,250.13,1
1749831941.857844,2.0,-0.28,0.05,-6.76,3.69,3.45,-0.72,-0.14,-0.21,-58.92,-38.26,250.13,1
1749831941.873454,2.0,-0.28,0.04,-7.84,4.78,3.66,-0.69,-0.07,-0.11,-40.98,-26.1,249.02,1
1749831941.889033,2.0,-0.28,0.04,-8.75,4.31,2.6,-0.66,0.09,-0.05,-76.37,-28.3,214.98,1
1749831941.904593,2.0,-0.28,0.05,-9.47,2.97,2.1,-0.55,-0.08,-0.05,-114.94,-26.97,176.79,1
1749831941.920286,2.0,-0.29,0.05,-10.69,1.72,1.56,-0.5,-0.22,0.01,-148.05,-28.7,140.59,1
1749831941.936005,2.0,-0.29,0.04,-10.87,1.06,0.87,-0.38,-0.37,0.06,-152.02,-27.21,109.55,1
1749831941.951608,2.0,-0.3,0.04,-9.19,2.11,0.76,-0.3,-0.66,0.12,-171.73,-36.81,74.66,1
1749831941.967223,2.0,-0.29,0.04,-6.98,3.08,1.35,-0.21,-0.81,0.18,-159.6,-24.28,31.42,1
1749831941.982844,2.0,-0.28,0.05,-6.01,3.98,2.47,-0.21,-0.83,0.29,-129.03,-18.82,-10.27,1
1749831942.005057,2.0,-0.26,0.05,-6.76,3.59,2.92,-0.22,-0.75,0.39,-86.23,-7.32,-44.02,1
1749831942.014675,2.0,-0.26,0.06,-8.67,1.73,2.79,-0.32,-0.56,0.55,-59.53,-0.67,-73.36,1
1749831942.030441,2.0,-0.27,0.05,-10.5,0.36,2.73,-0.38,-0.5,0.7,-34.72,4.63,-94.07,1
1749831942.046926,2.0,-0.28,0.04,-10.0,0.37,2.16,-0.48,-0.56,0.85,0.74,6.89,-107.99,1
1749831942.062074,2.0,-0.29,0.02,-9.63,0.99,1.64,-0.63,-0.41,0.97,29.63,-1.43,-121.5,1
1749831942.077827,2.0,-0.27,0.01,-9.76,2.4,1.42,-0.75,-0.36,1.03,26.81,-16.24,-144.86,1
1749831942.093468,2.0,-0.26,0.03,-10.21,2.18,2.44,-0.8,-0.44,1.02,15.5,-35.65,-172.85,1
1749831942.109609,2.0,-0.26,0.03,-9.81,2.26,3.82,-0.86,-0.53,0.98,8.94,-55.29,-199.22,1
1749831942.125293,2.0,-0.27,0.02,-8.27,1.71,5.37,-0.9,-0.54,0.87,6.99,-69.76,-231.7,1
1749831942.140912,2.0,-0.28,0.02,-5.63,2.42,6.17,-1.08,-0.1,0.81,-12.04,-78.89,-250.14,1
1749831942.140912,2.0,-0.28,0.03,-3.93,3.44,7.39,-1.1,0.14,0.71,-52.92,-80.02,-250.14,1
1749831942.156664,2.0,-0.26,0.05,-3.37,3.5,8.15,-1.12,0.22,0.65,-76.66,-70.14,-250.14,1
1749831942.172126,2.0,-0.26,0.06,-4.76,2.82,8.31,-1.15,0.13,0.63,-69.98,-64.47,-250.14,1
1749831942.187795,2.0,-0.26,0.06,-7.4,0.71,8.05,-1.18,0.01,0.55,-28.34,-63.25,-250.14,1
1749831942.204997,2.0,-0.28,0.04,-8.94,-0.65,7.9,-1.17,-0.04,0.45,28.27,-64.21,-250.14,1
1749831942.219635,2.0,-0.29,0.03,-8.63,-1.36,8.86,-1.26,0.21,0.43,66.12,-62.61,-250.14,1
1749831942.235365,2.0,-0.29,0.01,-7.19,-0.96,9.29,-1.25,0.42,0.43,64.96,-57.48,-250.14,1
1749831942.251046,2.0,-0.29,0.01,-6.99,-0.46,9.82,-1.3,0.79,0.47,26.96,-47.82,-250.14,1
1749831942.266645,2.0,-0.28,0.0,-9.05,0.48,11.24,-1.28,0.83,0.44,-27.18,-37.73,-250.14,1
1749831942.282244,2.0,-0.3,0.0,-9.58,0.23,11.53,-1.27,0.65,0.52,-57.53,-31.35,-250.14,1
1749831942.304963,2.0,-0.29,0.0,-9.24,-0.95,8.49,-1.23,0.5,0.57,-51.82,-20.27,-250.14,1
1749831942.314077,2.0,-0.29,0.01,-10.51,-3.35,4.05,-1.16,0.36,0.58,-40.33,-11.92,-250.14,1
1749831942.329797,2.0,-0.28,0.01,-13.76,-4.37,1.79,-1.19,0.28,0.59,-28.76,-4.5,-250.14,1
1749831942.345472,2.0,-0.28,0.0,-15.97,-3.91,1.25,-1.25,0.26,0.56,-29.49,-0.08,-250.14,1
1749831942.361104,2.0,-0.29,-0.02,-16.28,-2.65,1.54,-1.33,0.23,0.55,-14.19,8.24,-250.14,1
1749831942.376708,2.0,-0.29,-0.01,-14.47,-2.01,2.7,-1.41,0.23,0.56,21.21,8.02,-250.14,1
1749831942.392323,2.0,-0.28,-0.01,-11.7,-1.6,4.84,-1.43,0.25,0.48,70.92,6.91,-250.14,1
1749831942.408504,2.0,-0.29,0.0,-9.13,-0.86,7.15,-1.43,0.38,0.41,108.9,-7.03,-250.14,1
1749831942.424224,2.0,-0.28,-0.01,-7.47,-1.07,8.21,-1.37,0.48,0.26,133.18,-2.3,-250.14,1
1749831942.43984,2.0,-0.28,0.0,-8.28,-1.99,8.22,-1.34,0.68,0.23,144.6,-6.6,-250.14,1
1749831942.455486,2.0,-0.28,0.01,-10.92,-2.45,7.02,-1.28,0.88,0.24,148.98,-1.2,-250.14,1
1749831942.471107,2.0,-0.29,0.0,-13.93,-3.06,5.33,-1.19,1.06,0.22,150.8,-2.98,-250.14,1
1749831942.471107,2.0,-0.3,-0.01,-15.82,-3.56,3.24,-1.02,1.21,0.23,150.89,5.02,-236.26,1
1749831942.486757,2.0,-0.29,-0.01,-16.58,-3.36,1.77,-0.92,1.34,0.3,150.9,10.92,-193.24,1
1749831942.504949,2.0,-0.3,-0.02,-16.58,-2.21,1.24,-0.79,1.35,0.34,150.56,12.28,-138.27,1
1749831942.518561,2.0,-0.28,-0.04,-16.08,-0.67,1.77,-0.69,1.26,0.39,150.31,-0.13,-78.02,1
1749831942.534328,2.0,-0.28,-0.05,-14.69,0.17,3.08,-0.61,1.16,0.38,130.2,-18.27,-26.95,1
1749831942.549956,2.0,-0.28,-0.05,-11.83,1.47,5.5,-0.5,1.01,0.25,82.76,-25.32,1.23,1
1749831942.571723,2.0,-0.29,-0.05,-7.63,2.81,8.61,-0.41,0.77,0.21,37.22,-25.26,9.22,1
1749831942.581609,2.0,-0.3,-0.05,-2.12,3.76,12.05,-0.29,0.51,0.2,8.68,-15.76,4.28,1
1749831942.604897,2.0,-0.3,-0.03,3.14,6.09,14.89,-0.24,0.33,0.23,9.0,2.16,-7.72,1
1749831942.613455,2.0,-0.3,-0.02,5.56,7.21,16.08,-0.27,0.26,0.29,25.89,15.15,-19.44,1
1749831942.629133,2.0,-0.31,-0.01,6.07,8.37,15.91,-0.32,0.3,0.36,47.45,22.73,-25.94,1
1749831942.644839,2.0,-0.31,0.01,4.85,9.21,14.69,-0.4,0.43,0.41,54.45,24.07,-27.24,1
1749831942.660425,2.0,-0.3,0.03,2.81,9.08,12.42,-0.43,0.54,0.45,49.49,23.63,-19.03,1
1749831942.676119,2.0,-0.3,0.04,1.5,8.1,10.47,-0.45,0.54,0.46,38.06,18.8,-4.95,1
1749831942.691689,2.0,-0.31,0.03,0.64,6.66,9.43,-0.44,0.51,0.42,26.92,14.47,8.64,1
1749831942.707845,2.0,-0.31,0.03,0.42,5.9,7.29,-0.39,0.44,0.4,20.16,17.31,16.37,1
1749831942.723544,2.0,-0.31,0.05,-0.53,4.4,5.67,-0.38,0.43,0.36,7.91,23.05,14.88,1
1749831942.739194,2.0,-0.3,0.03,-2.24,4.4,4.91,-0.38,0.39,0.35,-6.89,33.3,11.51,1
1749831942.754742,2.0,-0.3,0.04,-3.04,4.13,3.05,-0.42,0.37,0.38,-17.58,41.4,10.09,1
1749831942.770408,2.0,-0.3,0.05,-2.89,3.0,1.14,-0.41,0.32,0.4,-24.79,47.08,12.13,1
1749831942.770408,2.0,-0.29,0.05,-3.11,1.53,-0.02,-0.46,0.32,0.43,-32.32,52.34,12.63,1
1749831942.786032,2.0,-0.29,0.05,-3.21,-0.59,-1.27,-0.51,0.28,0.41,-37.92,53.51,11.27,1
1749831942.805257,2.0,-0.27,0.05,-3.57,-1.26,-2.08,-0.53,0.26,0.36,-37.87,53.23,10.22,1
1749831942.817902,2.0,-0.28,0.04,-3.79,-1.88,-2.88,-0.55,0.27,0.28,-33.17,53.88,12.15,1
1749831942.83367,2.0,-0.27,0.04,-4.24,-2.4,-3.87,-0.5,0.26,0.23,-23.29,61.97,18.52,1
1749831942.849279,2.0,-0.26,0.03,-5.2,-2.87,-4.34,-0.51,0.29,0.21,-15.33,76.42,24.25,1
1749831942.864908,2.0,-0.23,0.05,-7.54,-4.01,-5.47,-0.57,0.35,0.22,-22.08,86.89,25.44,1
1749831942.880542,2.0,-0.23,0.02,-10.11,-4.55,-7.09,-0.57,0.31,0.17,-32.01,97.19,27.61,1
1749831942.905194,2.0,-0.21,0.02,-15.04,-3.36,-9.02,-0.62,0.26,0.12,-37.29,103.58,30.32,1
1749831942.912344,2.0,-0.2,0.0,-23.6,-0.55,-13.08,-0.62,0.22,0.09,-34.27,108.75,34.08,1
1749831942.928131,2.0,-0.25,-0.01,-30.73,1.44,-15.95,-0.59,0.16,0.18,-36.94,117.31,33.67,1
1749831942.943805,2.0,-0.29,-0.02,-29.02,1.93,-15.23,-0.68,0.13,0.25,-38.28,125.42,27.82,1
1749831942.959291,2.0,-0.33,-0.01,-20.54,0.92,-12.05,-0.74,0.09,0.24,-33.85,123.76,19.45,1
1749831942.974983,2.0,-0.33,-0.04,-10.45,2.48,-7.27,-0.8,0.1,0.18,-27.5,117.64,10.95,1
1749831942.990609,2.0,-0.29,-0.05,-1.42,4.86,-1.33,-0.83,0.11,0.09,-17.02,116.05,4.97,1
1749831943.006757,2.0,-0.27,0.0,6.3,3.68,3.89,-0.89,0.15,-0.02,-0.56,116.89,5.82,1
1749831943.022456,2.0,-0.21,0.02,6.04,2.53,7.32,-0.92,0.24,-0.06,5.03,123.5,9.94,1
1749831943.038131,2.0,-0.18,0.03,1.34,-1.03,7.96,-0.96,0.39,-0.02,-13.39,133.34,12.35,1
1749831943.053881,2.0,-0.18,0.02,-8.19,-2.95,7.84,-0.99,0.41,-0.01,-51.84,139.34,9.21,1
1749831943.069321,2.0,-0.22,0.02,-16.59,-5.0,6.88,-0.99,0.31,-0.05,-81.67,146.26,6.28,1
1749831943.086353,2.0,-0.27,-0.01,-21.08,-5.56,6.09,-0.99,0.16,-0.09,-86.21,151.5,5.7,1
1749831943.100746,2.0,-0.31,-0.02,-18.93,-5.1,5.42,-1.04,0.04,-0.13,-66.97,159.58,8.36,1
1749831943.105262,2.0,-0.32,-0.03,-14.56,-3.84,5.18,-1.1,0.06,-0.1,-43.02,166.79,11.2,1
1749831943.116858,2.0,-0.31,-0.02,-10.81,-3.66,5.37,-1.14,0.06,-0.07,-26.95,175.85,10.6,1
1749831943.132589,2.0,-0.29,-0.02,-8.33,-4.18,6.24,-1.16,0.05,-0.04,-8.99,183.6,7.53,1
1749831943.148235,2.0,-0.27,-0.02,-8.97,-4.19,7.31,-1.2,0.05,-0.0,4.69,186.87,3.86,1
1749831943.163869,2.0,-0.27,-0.02,-9.92,-3.32,8.74,-1.2,0.06,0.04,15.96,187.33,0.44,1
1749831943.17949,2.0,-0.29,-0.01,-10.36,-1.54,8.8,-1.24,0.06,0.08,22.85,184.93,-2.88,1
1749831943.205695,2.0,-0.28,-0.02,-10.31,0.5,6.27,-1.35,0.08,0.17,22.72,184.8,-8.54,1
1749831943.211334,2.0,-0.27,-0.0,-12.79,0.56,4.79,-1.4,0.07,0.29,17.1,174.36,-17.95,1
1749831943.227122,2.0,-0.26,0.01,-15.16,-0.35,5.28,-1.42,0.06,0.33,12.9,161.69,-25.41,1
1749831943.242719,2.0,-0.26,0.0,-16.49,0.93,5.69,-1.43,0.08,0.33,13.38,146.07,-29.12,1
1749831943.258332,2.0,-0.27,-0.03,-19.49,3.69,5.43,-1.4,0.11,0.33,13.78,128.25,-26.66,1
1749831943.273906,2.0,-0.31,-0.03,-18.51,7.65,6.99,-1.38,0.11,0.3,13.98,111.63,-19.85,1
1749831943.289517,2.0,-0.35,0.03,-12.62,7.23,10.97,-1.43,0.14,0.31,10.3,95.55,-12.82,1
1749831943.305624,2.0,-0.31,0.03,-2.65,8.15,12.66,-1.44,0.16,0.29,-0.3,80.86,-9.34,1
1749831943.321199,2.0,-0.31,0.05,3.2,6.58,14.11,-1.43,0.17,0.28,-14.44,70.76,-9.24,1
1749831943.337036,2.0,-0.3,0.05,7.19,6.47,16.56,-1.44,0.08,0.34,-15.43,61.74,-5.89,1
1749831943.35265,2.0,-0.29,0.06,10.52,6.74,20.73,-1.58,-0.26,0.58,26.73,45.56,13.66,1
1749831943.3682,2.0,-0.3,0.07,12.35,6.34,23.73,-1.61,-0.29,0.9,122.83,-7.24,29.8,1
1749831943.383755,2.0,-0.29,0.06,12.3,6.05,23.52,-1.4,0.27,0.45,110.56,-49.2,33.96,0
1749831943.399384,2.0,-0.27,0.06,8.9,5.38,19.58,-1.16,0.26,-0.02,29.79,-29.49,32.46,0
1749831943.415474,2.0,-0.27,0.05,3.02,3.41,14.17,-1.03,0.14,-0.21,-11.34,-5.54,17.96,0
1749831943.415474,2.0,-0.26,0.05,-2.63,2.06,10.0,-0.96,0.11,-0.26,-25.18,7.98,0.4,0
1749831943.431164,2.0,-0.28,0.04,-6.9,1.52,7.97,-0.93,0.14,-0.29,-28.13,16.4,-9.22,0
1749831943.446815,2.0,-0.3,0.02,-7.31,0.94,6.54,-0.93,0.2,-0.27,-31.37,16.69,-12.69,0
1749831943.462441,2.0,-0.29,0.01,-7.05,1.28,6.17,-0.91,0.26,-0.26,-38.85,12.09,-13.33,0
1749831943.478121,2.0,-0.3,0.0,-5.66,1.62,5.56,-0.89,0.29,-0.28,-47.72,5.28,-13.35,0
1749831943.506351,2.0,-0.29,0.0,-4.5,1.23,4.44,-0.85,0.3,-0.3,-54.68,-1.18,-16.33,0
1749831943.510022,2.0,-0.27,-0.0,-5.07,0.99,3.75,-0.82,0.31,-0.32,-60.53,-5.66,-19.56,0
1749831943.525741,2.0,-0.27,-0.01,-5.56,1.82,3.62,-0.81,0.32,-0.35,-61.92,-6.37,-21.31,0
1749831943.541281,2.0,-0.27,-0.02,-7.87,2.97,3.61,-0.83,0.41,-0.36,-65.82,-5.55,-21.62,0
1749831943.556973,2.0,-0.29,-0.02,-7.85,3.06,3.69,-0.89,0.5,-0.36,-80.67,-7.69,-21.56,0
1749831943.572586,2.0,-0.31,-0.02,-5.08,3.15,3.31,-0.96,0.58,-0.35,-104.19,-12.34,-19.72,0
1749831943.588209,2.0,-0.3,-0.01,-0.26,1.83,1.97,-1.02,0.62,-0.32,-122.3,-17.75,-13.31,0
1749831943.606293,2.0,-0.28,-0.0,1.5,1.4,0.57,-1.08,0.63,-0.29,-131.31,-25.21,-2.79,0
1749831943.619576,2.0,-0.28,0.01,4.21,0.41,-0.12,-1.13,0.66,-0.27,-127.53,-29.47,11.04,0
1749831943.635306,2.0,-0.24,0.02,3.44,0.1,-0.74,-1.19,0.71,-0.27,-118.81,-33.05,26.79,0
1749831943.650927,2.0,-0.24,0.03,-1.01,0.35,-0.37,-1.2,0.73,-0.27,-110.02,-32.01,45.15,0
1749831943.666571,2.0,-0.25,0.03,-5.01,1.16,0.15,-1.21,0.75,-0.25,-103.29,-32.98,62.84,0
1749831943.682201,2.0,-0.27,0.02,-7.67,2.08,0.88,-1.23,0.78,-0.27,-107.53,-37.0,76.82,0
1749831943.697802,2.0,-0.3,0.03,-5.5,1.22,0.4,-1.26,0.84,-0.28,-111.81,-37.66,88.44,0
1749831943.714045,2.0,-0.29,0.01,-2.95,-0.99,-1.49,-1.29,0.83,-0.22,-111.85,-46.01,103.08,0
1749831943.729759,2.0,-0.29,0.02,0.47,-3.89,-3.31,-1.3,0.93,-0.27,-110.71,-51.98,124.44,0
1749831943.745361,2.0,-0.27,0.01,3.17,-6.34,-5.97,-1.31,1.04,-0.32,-118.75,-45.11,146.53,0
1749831943.760981,2.0,-0.24,0.01,-1.66,-7.1,-6.55,-1.37,1.09,-0.31,-130.41,-39.15,166.47,0
1749831943.760981,2.0,-0.28,-0.01,-5.69,-4.21,-5.97,-1.4,1.08,-0.35,-137.91,-35.21,185.16,0
1749831943.776639,2.0,-0.26,-0.02,-6.76,-1.27,-4.2,-1.43,1.03,-0.38,-138.05,-31.4,200.21,0
1749831943.792255,2.0,-0.28,-0.02,-7.22,0.86,-1.55,-1.43,1.0,-0.39,-141.79,-29.82,212.0,0
1749831943.808455,2.0,-0.29,-0.04,-3.23,7.21,2.64,-1.42,0.99,-0.41,-149.99,-27.55,224.8,0
1749831943.82416,2.0,-0.26,0.01,6.93,5.72,4.0,-1.43,1.01,-0.42,-163.57,-24.38,236.27,0
1749831943.839772,2.0,-0.23,0.02,7.41,1.06,2.91,-1.45,0.99,-0.43,-183.44,-23.66,246.31,1
1749831943.855344,2.0,-0.21,0.02,2.31,0.51,2.0,-1.46,0.97,-0.44,-198.67,-23.24,248.75,1
1749831943.871016,2.0,-0.22,0.03,-7.03,-0.44,3.24,-1.42,0.95,-0.46,-212.56,-22.87,248.41,1
1749831943.88659,2.0,-0.26,0.01,-9.78,3.69,6.66,-1.42,0.88,-0.42,-220.67,-23.33,246.71,1
1749831943.906903,2.0,-0.31,-0.01,-4.89,6.76,9.84,-1.39,0.87,-0.41,-220.12,-26.67,248.51,1
1749831943.918538,2.0,-0.31,0.01,1.86,8.68,11.3,-1.34,0.8,-0.4,-218.6,-29.1,250.13,1
1749831943.934303,2.0,-0.28,0.04,4.18,7.28,10.63,-1.32,0.73,-0.34,-207.83,-33.77,250.13,1
1749831943.949888,2.0,-0.26,0.05,0.37,4.08,8.6,-1.23,0.57,-0.34,-182.89,-36.78,250.13,1
1749831943.965527,2.0,-0.26,0.05,-3.82,2.7,7.31,-1.13,0.46,-0.32,-151.72,-36.24,250.13,1
1749831943.981166,2.0,-0.28,0.04,-6.82,1.27,6.45,-1.0,0.36,-0.29,-113.55,-29.15,250.13,1
1749831943.996821,2.0,-0.29,0.04,-7.24,0.61,5.53,-0.91,0.46,-0.27,-82.75,-16.82,250.13,1
1749831944.013055,2.0,-0.29,0.04,-6.98,0.37,5.3,-0.81,0.34,-0.21,-69.6,-13.02,250.13,1
1749831944.028816,2.0,-0.29,0.04,-6.72,1.0,4.59,-0.75,0.35,-0.14,-65.67,-6.15,250.13,1
1749831944.044371,2.0,-0.28,0.05,-6.93,1.22,4.29,-0.64,0.16,-0.11,-65.54,-7.43,242.78,1
1749831944.06,2.0,-0.27,0.04,-6.66,1.89,5.05,-0.55,0.09,-0.08,-67.07,-1.63,224.21,1
1749831944.075602,2.0,-0.27,0.05,-6.32,1.0,6.0,-0.5,0.05,-0.01,-73.32,-2.67,200.65,1
1749831944.091273,2.0,-0.25,0.04,-7.15,0.52,6.48,-0.45,0.06,0.03,-94.62,-2.47,171.89,1
1749831944.091273,2.0,-0.26,0.03,-8.4,0.02,7.2,-0.38,-0.07,0.09,-111.41,-2.87,145.84,1
1749831944.107487,2.0,-0.28,0.03,-8.54,0.15,7.24,-0.36,-0.01,0.27,-131.74,-9.94,118.56,1
1749831944.134909,2.0,-0.3,0.01,-8.4,2.5,7.37,-0.23,-0.39,0.19,-164.11,-15.66,84.24,1
1749831944.138986,2.0,-0.31,0.02,-6.79,4.01,7.15,-0.24,-0.69,0.34,-177.63,-26.19,37.54,1
1749831944.154747,2.0,-0.31,0.04,-5.44,4.2,6.95,-0.19,-0.97,0.4,-150.68,-23.41,-9.05,1
1749831944.170372,2.0,-0.3,0.05,-4.22,3.38,6.69,-0.21,-0.96,0.46,-102.39,-23.05,-50.82,1
1749831944.186022,2.0,-0.3,0.05,-4.5,1.33,5.39,-0.24,-0.78,0.53,-60.56,-11.79,-84.08,1
1749831944.207684,2.0,-0.28,0.04,-5.67,-0.24,4.07,-0.32,-0.61,0.64,-37.76,-0.36,-109.06,1
1749831944.217829,2.0,-0.29,0.03,-6.73,0.44,3.11,-0.4,-0.53,0.76,-18.86,11.83,-129.44,1
1749831944.233595,2.0,-0.29,0.02,-6.88,1.95,2.21,-0.6,-0.38,0.88,-5.99,18.76,-150.6,1
1749831944.249093,2.0,-0.29,0.02,-7.14,2.99,1.71,-0.76,-0.14,0.93,-28.05,14.03,-177.79,1
1749831944.264816,2.0,-0.29,0.03,-6.1,3.69,1.16,-0.82,-0.16,0.98,-59.98,8.64,-212.18,1
1749831944.280455,2.0,-0.28,0.03,-5.63,3.5,0.4,-0.91,-0.07,0.99,-73.88,3.92,-239.21,1
1749831944.296124,2.0,-0.28,0.03,-4.17,3.92,0.19,-0.95,-0.01,0.99,-81.82,0.03,-250.14,1
1749831944.312356,2.0,-0.26,0.04,-3.24,3.72,-0.36,-0.94,-0.14,0.96,-64.22,-4.3,-250.14,1
1749831944.32814,2.0,-0.26,0.05,-3.14,3.13,-0.56,-0.97,-0.25,0.9,-21.82,-9.83,-250.14,1
1749831944.343744,2.0,-0.24,0.04,-4.36,2.73,-0.39,-1.08,-0.06,0.83,17.83,-13.45,-250.14,1
1749831944.359303,2.0,-0.23,0.03,-7.02,2.07,0.47,-1.14,0.12,0.8,20.76,-22.6,-250.14,1
1749831944.374938,2.0,-0.26,0.02,-7.96,1.85,2.27,-1.22,0.53,0.77,0.67,-24.14,-250.14,1
1749831944.390563,2.0,-0.27,0.02,-7.55,1.52,3.26,-1.21,0.57,0.74,-34.6,-28.82,-250.14,1
1749831944.406114,2.0,-0.26,-0.01,-7.38,2.27,3.47,-1.17,0.43,0.71,-40.17,-34.54,-250.14,1
1749831944.408193,2.0,-0.28,-0.01,-8.5,3.34,3.66,-1.16,0.28,0.68,-18.27,-39.95,-250.14,1
1749831944.422213,2.0,-0.28,-0.01,-9.13,3.3,3.03,-1.14,0.18,0.59,15.55,-45.26,-250.14,1
1749831944.437997,2.0,-0.28,-0.0,-8.22,2.39,2.2,-1.14,0.18,0.52,44.08,-47.01,-250.14,1
1749831944.453592,2.0,-0.27,-0.01,-8.51,3.33,3.24,-1.16,0.3,0.44,49.44,-41.78,-250.14,1
1749831944.469217,2.0,-0.28,-0.03,-8.48,4.27,4.79,-1.21,0.51,0.42,26.41,-35.68,-250.14,1
1749831944.484856,2.0,-0.29,-0.03,-6.92,4.46,5.87,-1.32,0.64,0.44,3.47,-31.14,-250.14,1
1749831944.50849,2.0,-0.28,-0.01,-6.04,3.89,6.35,-1.34,0.52,0.47,8.04,-38.37,-250.14,1
1749831944.516621,2.0,-0.28,-0.0,-7.37,4.14,6.11,-1.35,0.51,0.51,36.53,-48.44,-250.14,1
1749831944.532382,2.0,-0.31,0.0,-8.3,3.99,4.7,-1.25,0.48,0.37,65.95,-49.95,-245.95,1
1749831944.548005,2.0,-0.3,0.02,-8.94,2.95,2.63,-1.2,0.53,0.35,89.61,-45.21,-248.98,1
1749831944.563624,2.0,-0.29,0.03,-11.25,2.36,1.16,-1.16,0.59,0.37,91.35,-38.86,-250.14,1
1749831944.579225,2.0,-0.28,0.03,-14.02,1.84,0.37,-1.11,0.62,0.41,82.71,-32.96,-250.14,1
1749831944.594845,2.0,-0.27,0.02,-14.78,-0.88,-0.69,-1.14,0.57,0.41,81.92,-29.6,-250.14,1
1749831944.611,2.0,-0.27,0.01,-14.15,-1.89,-0.35,-1.15,0.59,0.43,100.35,-33.89,-250.14,1
1749831944.626676,2.0,-0.27,0.01,-14.08,-2.28,1.22,-1.18,0.63,0.37,125.59,-43.74,-250.14,1
1749831944.642755,2.0,-0.27,0.0,-12.0,-2.46,2.97,-1.14,0.84,0.29,133.11,-54.51,-250.14,1
1749831944.658211,2.0,-0.27,-0.01,-11.82,-1.8,5.01,-1.0,0.97,0.19,124.85,-57.53,-242.96,1
1749831944.673929,2.0,-0.28,0.0,-10.54,-1.06,6.59,-0.81,1.09,0.06,123.4,-54.18,-220.23,1
1749831944.689472,2.0,-0.29,-0.0,-8.57,0.15,8.31,-0.65,1.2,0.06,129.57,-38.32,-190.6,1
1749831944.705186,2.0,-0.3,-0.01,-6.08,0.41,9.66,-0.55,1.38,0.11,126.11,-20.53,-156.75,1
1749831944.709212,2.0,-0.29,-0.01,-4.92,1.18,10.59,-0.47,1.43,0.23,111.96,-4.42,-116.68,1
1749831944.721239,2.0,-0.29,-0.01,-4.57,1.34,10.75,-0.48,1.35,0.35,87.91,-0.64,-66.96,1
1749831944.737014,2.0,-0.28,-0.01,-6.24,1.64,10.61,-0.43,1.13,0.34,63.48,-5.89,-20.92,1
1749831944.752609,2.0,-0.29,-0.02,-6.02,1.54,10.89,-0.36,0.89,0.37,30.15,-7.47,4.91,1
1749831944.768239,2.0,-0.3,-0.03,-4.22,2.79,11.82,-0.26,0.68,0.36,-0.63,-4.02,8.95,1
1749831944.783882,2.0,-0.32,-0.05,-1.37,4.15,13.73,-0.2,0.48,0.37,-21.85,4.78,1.15,1
1749831944.809544,2.0,-0.32,-0.04,3.31,6.21,15.79,-0.21,0.3,0.44,-25.76,12.44,-8.08,1
1749831944.815702,2.0,-0.33,-0.02,6.86,7.92,17.75,-0.25,0.2,0.47,-8.38,16.83,-14.85,1
1749831944.831466,2.0,-0.33,0.0,9.87,9.47,18.53,-0.28,0.23,0.5,15.7,16.79,-14.38,1
